Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
26.953125,0.054228,0.0336,0.214808,0.040922,0.402113,0.165217,0.014501,1,0.191017,0.121753,0.085841,0.252949,0.036123,0.047563,0.051698,0.061729
27.34375,0.14414,0.247166,0.002681,0.037667,0.318548,0.117073,0.048357,1,0.129835,0.112116,0.1602,0.056699,0.062966,0.170886,0.090737,0.164611
27.734375,0.117088,0.18917,0.085572,0.159364,0.295076,0.166215,0.017004,1,0.03643,0.01649,0.078928,0.029181,0.013137,0.062795,0.027476,0.038578
28.125,0.031994,0.033657,0.029759,0.066139,0.30481,0.128238,0.089982,1,0.025961,0.097184,0.029407,0.007118,0.069719,0.037587,0.116172,0.102296
28.515625,0.054474,0.051996,0.045875,0.044512,0.686876,0.367901,0.109049,1,0.118092,0.161131,0.070988,0.097196,0.089777,0.08076,0.050607,0.026744
28.90625,0.026142,0.06551,0.213961,0.104812,0.427468,0.093094,0.108578,1,0.055373,0.053766,0.036501,0.179265,0.194582,0.048364,0.030373,0.043076
29.296875,0.051894,0.099005,0.28402,0.326911,0.353801,0.120118,0.05267,1,0.041748,0.031131,0.017496,0.04689,0.032193,0.114089,0.000225,0.03883
29.6875,0.112378,0.196634,0.055365,0.124465,0.125416,0.198426,0.093742,1,0.057976,0.077713,0.042833,0.041331,0.168367,0.02866,0.087551,0.110293
30.078125,0.031712,0.120522,0.051808,0.025873,0.282747,0.109787,0.0006,1,0.079843,0.058933,0.066036,0.042484,0.036816,0.0224,0.079103,0.059894
30.46875,0.051793,0.028512,0.129279,0.053649,0.228049,0.334476,0.029089,1,0.042845,0.039963,0.063976,0.023225,0.02781,0.011627,0.058856,0.034921
30.859375,0.136596,0.080349,0.187867,0.103042,0.437128,0.200678,0.109919,1,0.061678,0.055564,0.181715,0.189899,0.101983,0.021878,0.022937,0.034528
31.25,0.050365,0.093884,0.161854,0.043127,0.498349,0.279386,0.29206,1,0.065022,0.016965,0.039269,0.107643,0.090532,0.025486,0.037794,0.073833
31.640625,0.156042,0.105219,0.130872,0.062248,0.37956,0.23141,0.118541,1,0.076514,0.085489,0.092637,0.067931,0.220026,0.077506,0.05753,0.069641
32.03125,0.183691,0.10233,0.067755,0.022446,0.27889,0.33742,0.035274,1,0.212927,0.164189,0.182162,0.130034,0.057284,0.074545,0.03884,0.01704
32.421875,0.113592,0.167003,0.068467,0.062752,0.529397,0.153924,0.134646,1,0.075,0.065327,0.108115,0.055005,0.069215,0.047917,0.020093,0.016881
32.8125,0.155825,0.068854,0.176049,0.083438,0.35081,0.103191,0.038491,1,0.038207,0.038924,0.052588,0.039396,0.080362,0.03011,0.016417,0.009168
33.203125,0.019592,0.061815,0.143143,0.163959,0.143337,0.073083,0.073193,1,0.208756,0.143932,0.198017,0.116973,0.02517,0.059484,0.065744,0.034729
33.59375,0.006814,0.079661,0.061913,0.079397,0.305372,0.11112,0.109887,1,0.199518,0.123859,0.075234,0.197662,0.098203,0.102493,0.139077,0.175452
33.984375,0.020286,0.017225,0.019026,0.018714,0.602373,0.15308,0.047947,1,0.198593,0.109569,0.165454,0.046432,0.201512,0.042048,0.029462,0.122666
34.375,0.033287,0.064851,0.042469,0.017498,0.491301,0.093775,0.062231,1,0.061172,0.051105,0.041466,0.068929,0.19585,0.016844,0.143478,0.086343
34.765625,0.094064,0.160678,0.1194,0.11706,0.363852,0.100898,0.070364,1,0.077012,0.037934,0.053993,0.163471,0.036278,0.065538,0.095895,0.074889
35.15625,0.007837,0.080004,0.03085,0.088826,0.433789,0.078162,0.020325,1,0.237059,0.184452,0.060459,0.340167,0.012813,0.060449,0.09601,0.0986
35.546875,0.069438,0.034174,0.120693,0.022307,0.345378,0.324513,0.208636,1,0.077828,0.144554,0.027514,0.058401,0.013435,0.085861,0.103373,0.083559
35.9375,0.029491,0.014365,0.012893,0.017847,0.344115,0.066741,0.053715,1,0.089459,0.015639,0.098202,0.041474,0.062156,0.120682,0.174968,0.156897
36.328125,0.113606,0.027575,0.052885,0.025265,0.19446,0.129328,0.074555,1,0.027389,0.057201,0.054154,0.041565,0.084627,0.155549,0.138282,0.051493
36.71875,0.133459,0.109627,0.075209,0.075388,0.375696,0.093835,0.045203,1,0.162986,0.162704,0.0502,0.190659,0.018187,0.071816,0.043358,0.03758
37.109375,0.004483,0.030251,0.107256,0.029114,0.288475,0.280187,0.188451,1,0.027783,0.08139,0.051502,0.006562,0.030084,0.051738,0.013098,0.014206
37.5,0.157131,0.077716,0.056818,0.178541,0.522425,0.01845,0.105705,1,0.020702,0.020226,0.047806,0.05644,0.022563,0.150356,0.027498,0.037676
37.890625,0.270942,0.206223,0.0097,0.0236,0.121208,0.121966,0.039923,1,0.009466,0.014365,0.098922,0.021268,0.039065,0.138848,0.091823,0.078671
38.28125,0.172439,0.017029,0.018688,0.107028,0.325192,0.272028,0.000838,1,0.040656,0.05739,0.09413,0.055175,0.114305,0.08096,0.039621,0.034706
38.671875,0.140417,0.062346,0.021307,0.070224,0.569512,0.113905,0.050739,1,0.033627,0.070969,0.053458,0.055467,0.114533,0.065375,0.057847,0.101532
39.0625,0.032795,0.00194,0.025461,0.001184,0.462173,0.026188,0.056967,1,0.099802,0.142308,0.13007,0.078484,0.044534,0.051087,0.180905,0.078494
39.453125,0.021833,0.046811,0.079798,0.075548,0.38538,0.093813,0.043738,1,0.043631,0.022939,0.040457,0.047614,0.048701,0.08187,0.104105,0.070808
39.84375,0.005427,0.06003,0.117373,0.014227,0.501329,0.026169,0.014369,1,0.148078,0.218128,0.064184,0.051922,0.059108,0.037384,0.059745,0.053912
40.234375,0.005765,0.019593,0.010645,0.006101,0.576661,0.067286,0.027238,1,0.065451,0.055596,0.095725,0.097663,0.01621,0.005245,0.03188,0.005492
40.625,0.045436,0.186562,0.010507,0.05658,0.2787,0.278022,0.029495,1,0.00516,0.021176,0.015063,0.0455,0.10047,0.0604,0.005311,0.005678
41.015625,0.275163,0.226955,0.116905,0.299856,0.129715,0.203215,0.01283,1,0.032326,0.000721,0.001279,0.116262,0.089298,0.0436,0.019282,0.044361
41.40625,0.064116,0.047339,0.08974,0.156545,0.366255,0.250133,0.083275,1,0.173563,0.046928,0.156439,0.174857,0.021121,0.061894,0.092996,0.076633
41.796875,0.030806,0.054706,0.063543,0.015673,0.283524,0.154737,0.054835,1,0.014944,0.013683,0.028986,0.01209,0.103451,0.019299,0.127139,0.095047
42.1875,0.224879,0.06745,0.134231,0.105299,0.511296,0.147642,0.062594,1,0.047589,0.173118,0.036404,0.038484,0.121976,0.013467,0.11561,0.092915
42.578125,0.203116,0.13973,0.207489,0.064625,0.227315,0.141282,0.079849,1,0.093013,0.275074,0.033976,0.252144,0.097832,0.052252,0.089125,0.078616
42.96875,0.112986,0.092248,0.141466,0.082914,0.446876,0.012347,0.102822,1,0.009538,0.086282,0.051638,0.068262,0.052581,0.106594,0.011702,0.01874
43.359375,0.070581,0.206334,0.07091,0.093141,0.575228,0.132425,0.02737,1,0.340602,0.17979,0.179223,0.370419,0.018823,0.024173,0.012271,0.005158
43.75,0.099295,0.046485,0.232588,0.097781,0.492713,0.324521,0.129134,1,0.20562,0.290284,0.03619,0.190937,0.037461,0.080885,0.090144,0.08602
44.140625,0.027012,0.089492,0.056336,0.056999,0.453343,0.268257,0.043023,1,0.082939,0.090081,0.116503,0.028809,0.026893,0.161065,0.041685,0.074702
44.53125,0.236348,0.013216,0.130779,0.111235,0.529653,0.075412,0.08319,1,0.07645,0.104627,0.084464,0.019258,0.019772,0.088942,0.075921,0.085064
44.921875,0.163145,0.003154,0.179441,0.009206,0.35651,0.179671,0.060096,1,0.102114,0.025014,0.132741,0.062434,0.037842,0.04346,0.096709,0.086433
45.3125,0.107445,0.278235,0.082927,0.18059,0.318978,0.217076,0.058938,1,0.03358,0.058862,0.03281,0.027144,0.12983,0.019485,0.023174,0.007819
45.703125,0.013611,0.03289,0.097838,0.132871,0.437817,0.175116,0.029148,1,0.007655,0.006273,0.091017,0.039716,0.052377,0.040211,0.099277,0.076858
46.09375,0.056402,0.110444,0.103127,0.118033,0.553354,0.036341,0.160217,1,0.048122,0.134136,0.016012,0.044821,0.023868,0.111008,0.024739,0.043465
46.484375,0.124483,0.029417,0.02898,0.070556,0.468976,0.149526,0.057953,1,0.016698,0.133476,0.14501,0.055557,0.010515,0.12178,0.081908,0.107053
46.875,0.007008,0.05856,0.022796,0.068073,0.528012,0.056374,0.053275,1,0.011126,0.000286,0.076334,0.008485,0.026038,0.101759,0.091344,0.114477
47.265625,0.067471,0.032712,0.074559,0.029125,0.431943,0.076453,0.097093,1,0.028962,0.03336,0.026508,0.046171,0.036048,0.037458,0.012993,0.007646
47.65625,0.111795,0.150103,0.114535,0.049618,0.334693,0.13533,0.070848,1,0.032338,0.027519,0.014913,0.020638,0.024424,0.078536,0.026949,0.035787
48.046875,0.040686,0.089965,0.055835,0.181793,0.449435,0.112425,0.052091,1,0.009149,0.087116,0.018281,0.01428,0.058205,0.04256,0.108537,0.044765
48.4375,0.097794,0.170562,0.038416,0.200621,0.294622,0.259801,0.165474,1,0.075615,0.079214,0.03691,0.091406,0.118321,0.102142,0.149854,0.017947
48.828125,0.068095,0.166768,0.223817,0.158056,0.586556,0.247261,0.028245,1,0.001013,0.042124,0.030221,0.023585,0.027505,0.000888,0.078949,0.046863
49.21875,0.001518,0.01888,0.049547,0.024074,0.433385,0.142481,0.122137,1,0.11839,0.208967,0.089828,0.029026,0.028564,0.0258,0.091467,0.049301
49.609375,0.039588,0.007505,0.054094,0.027736,0.320674,0.245254,0.029323,1,0.100564,0.362733,0.059042,0.05236,0.1272,0.378601,0.297257,0.327665
50,0.030439,0.004997,0.079141,0.01148,0.470918,0.07277,0.128861,1,0.010001,0.053932,0.037396,0.036435,0.065171,0.052776,0.043435,0.0469
50.390625,0.073973,0.025486,0.020206,0.09143,0.594429,0.056751,0.085409,1,0.092813,0.065796,0.038792,0.109779,0.064692,0.020877,0.063553,0.036392
50.78125,0.191992,0.146843,0.006796,0.106748,0.420326,0.20109,0.127536,1,0.022235,0.032972,0.080697,0.08372,0.088882,0.068566,0.225839,0.228653
51.171875,0.010376,0.024704,0.037556,0.04228,0.447954,0.278325,0.085944,1,0.123246,0.053837,0.034039,0.115652,0.089984,0.053289,0.079778,0.07426
51.5625,0.021982,0.013393,0.084819,0.024078,0.599199,0.165064,0.113283,1,0.1868,0.074481,0.200575,0.11535,0.023272,0.033135,0.020274,0.029913
51.953125,0.012969,0.08323,0.128128,0.014292,0.423877,0.079985,0.043521,1,0.019241,0.06123,0.023193,0.023847,0.003134,0.012035,0.040058,0.020865
52.34375,0.055308,0.082486,0.084437,0.02395,0.43379,0.086965,0.029646,1,0.043266,0.069139,0.046242,0.016372,0.024529,0.005128,0.075089,0.033801
52.734375,0.019751,0.229542,0.009879,0.123424,0.462586,0.149164,0.119733,1,0.103363,0.074698,0.10249,0.032825,0.049897,0.12073,0.050643,0.151202
53.125,0.025353,0.026088,0.069883,0.115854,0.274881,0.275041,0.01277,1,0.045557,0.042896,0.067908,0.0293,0.079526,0.110999,0.037964,0.035823
53.515625,0.114085,0.066242,0.043705,0.097862,0.444486,0.348804,0.105069,1,0.010623,0.031399,0.035146,0.027412,0.041295,0.084452,0.006133,0.021529
53.90625,0.03121,0.053837,0.022392,0.088707,0.509985,0.242046,0.026038,1,0.016801,0.014398,0.107038,0.033451,0.056621,0.154543,0.051894,0.073404
54.296875,0.035602,0.069618,0.018035,0.079912,0.481371,0.260747,0.023118,1,0.088176,0.043688,0.127504,0.060982,0.020546,0.128199,0.012526,0.05524
54.6875,0.068804,0.075534,0.014421,0.034382,0.33667,0.252199,0.011473,1,0.029195,0.070366,0.034289,0.03277,0.045345,0.005389,0.038374,0.024259
55.078125,0.196447,0.200815,0.066937,0.087601,0.5141,0.277159,0.051638,1,0.029462,0.027973,0.081344,0.014386,0.011978,0.020687,0.024977,0.025892
55.46875,0.11973,0.157275,0.025451,0.046191,0.338173,0.282689,0.110563,1,0.22784,0.153017,0.079419,0.208316,0.073267,0.020801,0.194076,0.14147
55.859375,0.070948,0.032398,0.069715,0.026398,0.446986,0.213489,0.172031,1,0.112516,0.030044,0.066712,0.162119,0.043141,0.056138,0.06023,0.087316
56.25,0.211953,0.074355,0.068809,0.01393,0.316408,0.210563,0.03911,1,0.03946,0.081701,0.041803,0.082376,0.073065,0.049006,0.120888,0.134161
56.640625,0.054566,0.043289,0.028773,0.02799,0.215124,0.114613,0.159376,1,0.049125,0.029804,0.09476,0.009663,0.105165,0.013758,0.131246,0.140006
57.03125,0.077561,0.042183,0.025424,0.03243,0.399135,0.117783,0.028761,1,0.015614,0.033936,0.011744,0.017269,0.015136,0.054949,0.181137,0.125142
57.421875,0.057731,0.047569,0.050778,0.033977,0.28656,0.186978,0.016309,1,0.159554,0.086644,0.088795,0.121668,0.06167,0.067803,0.099625,0.123274
57.8125,0.040458,0.05888,0.038779,0.017574,0.455336,0.061542,0.065461,1,0.248212,0.155733,0.256698,0.16468,0.043832,0.224642,0.089919,0.129387
58.203125,0.053254,0.057994,0.049931,0.08944,0.313976,0.2193,0.024963,1,0.041805,0.223942,0.041455,0.065774,0.080858,0.102184,0.067689,0.122795
58.59375,0.034218,0.046834,0.058566,0.01951,0.248581,0.214046,0.100971,1,0.008079,0.011622,0.005049,0.017865,0.02031,0.132575,0.035524,0.052901
58.984375,0.07079,0.111462,0.075551,0.097245,0.383843,0.123416,0.139629,1,0.194029,0.097542,0.093312,0.142042,0.057988,0.200618,0.051445,0.038488
59.375,0.041733,0.028232,0.020521,0.055661,0.292654,0.294186,0.06184,1,0.181614,0.104852,0.122218,0.093677,0.024719,0.060621,0.070414,0.074078
59.765625,0.039895,0.076768,0.066424,0.111537,0.306115,0.311548,0.080548,1,0.015108,0.084942,0.064461,0.023381,0.012766,0.035882,0.104142,0.053402
60.15625,0.021532,0.013149,0.085273,0.061551,0.455218,0.366234,0.152,1,0.180975,0.130117,0.139367,0.094346,0.029659,0.02249,0.099451,0.043856
60.546875,0.015603,0.010907,0.088355,0.005974,0.351844,0.064444,0.028307,1,0.199867,0.124834,0.052158,0.218252,0.022167,0.044981,0.00042,0.016724
60.9375,0.025981,0.023289,0.009847,0.065765,0.358653,0.100884,0.053734,1,0.06496,0.070407,0.06108,0.044266,0.027935,0.016709,0.006999,0.011436
61.328125,0.019556,0.064082,0.056378,0.130201,0.39261,0.166345,0.045055,1,0.196115,0.173988,0.156864,0.054931,0.03466,0.059523,0.050763,0.066187
61.71875,0.004688,0.006619,0.050628,0.063293,0.052521,0.461414,0.09953,1,0.02831,0.050066,0.040412,0.020317,0.062773,0.097284,0.014767,0.012363
62.109375,0.138099,0.085209,0.090061,0.066051,0.426239,0.169059,0.037937,1,0.015351,0.117219,0.04933,0.151379,0.004222,0.057662,0.023155,0.021385
62.5,0.002629,0.045146,0.013269,0.113701,0.370989,0.176718,0.051779,1,0.09219,0.161233,0.183445,0.009266,0.022698,0.012481,0.033022,0.003712
62.890625,0.139769,0.044114,0.075402,0.014039,0.393161,0.154398,0.041979,1,0.088284,0.024865,0.052771,0.196547,0.087244,0.059399,0.126957,0.114959
63.28125,0.066581,0.024628,0.039595,0.016789,0.364168,0.089613,0.009788,1,0.030672,0.099507,0.013823,0.015079,0.144122,0.034943,0.11939,0.158659
63.671875,0.041338,0.027067,0.095173,0.058216,0.243315,0.142723,0.093619,1,0.104999,0.064182,0.110759,0.074246,0.033444,0.102708,0.139602,0.08253
64.0625,0.010443,0.037384,0.050466,0.007243,0.266503,0.222033,0.014237,1,0.040251,0.081528,0.056508,0.025377,0.006347,0.070783,0.267197,0.170764
64.453125,0.080249,0.04072,0.104573,0.029598,0.393044,0.177471,0.082897,1,0.024344,0.047667,0.056239,0.023451,0.016794,0.006685,0.027911,0.029366
64.84375,0.037996,0.012461,0.057222,0.058083,0.597286,0.028441,0.01452,1,0.091042,0.03461,0.051823,0.091204,0.036027,0.065075,0.069109,0.107228
65.234375,0.043153,0.004507,0.074042,0.180541,0.690493,0.026258,0.041497,1,0.060345,0.042562,0.060505,0.027447,0.025787,0.049668,0.035073,0.061936
65.625,0.027483,0.031635,0.037299,0.03114,0.385488,0.064302,0.174744,1,0.10027,0.095182,0.051455,0.134344,0.065004,0.019458,0.10432,0.084333
