Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
20.703125,0.026248,0.026788,0.077052,0.013293,0.07863,0.024052,0.037763,0.028359,0.471996,0.687951,0.285951,0.323044,0.363251,0.596394,0.837536,1
21.09375,0.02107,0.025635,0.013918,0.028956,0.146043,0.039748,0.031127,0.062022,0.499263,0.545503,0.294143,0.373588,0.411838,0.8024,0.879295,1
21.484375,0.064854,0.154514,0.066913,0.038179,0.020278,0.066965,0.034159,0.028408,0.534094,0.588478,0.503061,0.256827,0.495875,0.738952,0.922657,1
21.875,0.091144,0.131276,0.031881,0.060349,0.157508,0.11708,0.161861,0.122211,0.420439,0.386079,0.310835,0.266586,0.477823,0.628359,0.854129,1
22.265625,0.069997,0.127078,0.025268,0.033664,0.124704,0.012987,0.02563,0.155143,0.272697,0.342807,0.311443,0.10637,0.536938,0.444481,0.910931,1
22.65625,0.074514,0.029555,0.144342,0.096752,0.034448,0.145894,0.045449,0.104368,0.107104,0.237341,0.300664,0.017466,0.423312,0.636805,0.795757,1
23.046875,0.067919,0.037481,0.020329,0.104095,0.104263,0.061125,0.0344,0.119929,0.063592,0.167845,0.09666,0.014959,0.407121,0.714868,0.873102,1
23.4375,0.154325,0.023241,0.08475,0.027009,0.008515,0.078334,0.043219,0.110179,0.011898,0.067687,0.007474,0.004958,0.225453,0.734557,0.805715,1
23.828125,0.204099,0.222105,0.029782,0.005311,0.092805,0.024121,0.034881,0.027665,0.148835,0.115688,0.062472,0.179024,0.402967,0.693651,0.889456,1
24.21875,0.052682,0.017076,0.028609,0.038937,0.212834,0.029072,0.094222,0.149411,0.239745,0.291996,0.195292,0.117425,0.467423,0.46838,0.825409,1
24.609375,0.104826,0.174091,0.045781,0.079103,0.084524,0.115948,0.022494,0.1481,0.267359,0.445921,0.195464,0.127193,0.46093,0.597865,0.80322,1
25,0.013397,0.046026,0.019462,0.064982,0.01866,0.092873,0.080853,0.081973,0.429799,0.430929,0.271391,0.323415,0.34974,0.560339,0.786923,1
25.390625,0.044685,0.177123,0.011238,0.152394,0.015823,0.157519,0.029663,0.040367,0.33128,0.461359,0.283354,0.163857,0.229709,0.643459,0.705034,1
25.78125,0.039798,0.08708,0.02261,0.045068,0.035664,0.067489,0.036655,0.05121,0.415339,0.371189,0.347437,0.3084,0.434199,0.635208,0.870206,1
26.171875,0.077452,0.085626,0.028329,0.113724,0.042379,0.091243,0.090192,0.113938,0.38058,0.356224,0.296604,0.298935,0.658797,0.496381,0.777776,1
26.5625,0.101654,0.14405,0.029991,0.08858,0.239708,0.170618,0.043761,0.092523,0.219374,0.217604,0.157953,0.146954,0.438397,0.324375,0.841065,1
26.953125,0.11447,0.072729,0.013498,0.009997,0.041886,0.074829,0.009807,0.042104,0.173839,0.211935,0.145253,0.100377,0.285021,0.419742,0.816681,1
27.34375,0.051158,0.086312,0.031843,0.090332,0.049858,0.042867,0.048935,0.050517,0.058784,0.111216,0.098317,0.012502,0.208284,0.732599,0.830966,1
27.734375,0.160105,0.048064,0.077089,0.023711,0.064077,0.079291,0.117862,0.089086,0.409829,0.347377,0.438479,0.232557,0.284712,0.568332,0.668062,1
28.125,0.030154,0.138632,0.049064,0.015829,0.031073,0.032263,0.104833,0.001517,0.380018,0.503112,0.322272,0.158815,0.329702,0.716202,0.82527,1
28.515625,0.038832,0.013967,0.024953,0.034132,0.052036,0.023569,0.015632,0.00665,0.290794,0.37147,0.258445,0.178194,0.235896,0.518063,0.837175,1
28.90625,0.034467,0.096584,0.036398,0.097025,0.009378,0.140631,0.105723,0.090292,0.248718,0.278952,0.23497,0.19297,0.482289,0.620579,0.827239,1
29.296875,0.030138,0.155432,0.06629,0.049351,0.070519,0.006583,0.248244,0.060196,0.205949,0.431594,0.260575,0.038416,0.56766,0.629052,0.881726,1
29.6875,0.081928,0.091941,0.022773,0.042742,0.043652,0.057266,0.072434,0.018374,0.310296,0.470345,0.306487,0.060615,0.507553,0.580509,0.916828,1
30.078125,0.016586,0.015683,0.128798,0.122316,0.04508,0.274874,0.236286,0.045179,0.425029,0.357144,0.442865,0.218374,0.201169,0.71222,0.868643,1
30.46875,0.013739,0.035656,0.038112,0.038427,0.035336,0.111782,0.055747,0.069721,0.431778,0.284893,0.299342,0.376043,0.436084,0.481428,0.827013,1
30.859375,0.107278,0.071406,0.050428,0.098458,0.064758,0.04637,0.194837,0.03148,0.467483,0.35972,0.221042,0.44307,0.217683,0.623525,0.833174,1
31.25,0.095346,0.095552,0.026177,0.059005,0.072241,0.15767,0.090414,0.006806,0.403005,0.421919,0.14027,0.335961,0.257044,0.478644,0.803085,1
31.640625,0.020187,0.02912,0.114173,0.138451,0.142957,0.254137,0.097197,0.131693,0.253107,0.275806,0.168218,0.151807,0.360667,0.55059,0.67878,1
32.03125,0.123143,0.094377,0.051999,0.007722,0.037195,0.114388,0.072698,0.014815,0.486446,0.500189,0.34546,0.288859,0.45299,0.666979,0.82317,1
32.421875,0.103975,0.041608,0.107906,0.052314,0.088233,0.026183,0.043134,0.087481,0.328347,0.323488,0.289458,0.183792,0.455899,0.740507,0.884878,1
32.8125,0.038828,0.129999,0.014492,0.045048,0.103223,0.068013,0.030511,0.251798,0.442728,0.495494,0.255904,0.228719,0.571726,0.433171,0.852718,1
33.203125,0.276138,0.120083,0.083594,0.020181,0.036115,0.000143,0.044257,0.009254,0.452098,0.448235,0.247505,0.273922,0.271146,0.598788,0.76738,1
33.59375,0.103765,0.057026,0.136757,0.065564,0.158728,0.023746,0.019917,0.112954,0.271328,0.359409,0.257403,0.103357,0.176402,0.66341,0.769614,1
33.984375,0.098417,0.101935,0.039906,0.064256,0.082073,0.088961,0.100602,0.025266,0.351239,0.377038,0.26179,0.181007,0.41835,0.373029,0.801276,1
34.375,0.063997,0.098168,0.046432,0.069116,0.044873,0.025529,0.097987,0.116849,0.230586,0.39493,0.203036,0.019569,0.356443,0.423128,0.753997,1
34.765625,0.029948,0.126653,0.00533,0.094103,0.176737,0.145705,0.023399,0.019271,0.365967,0.264008,0.342783,0.267894,0.312864,0.591381,0.806956,1
35.15625,0.040022,0.129607,0.042508,0.063204,0.026903,0.015145,0.037687,0.035469,0.138285,0.107616,0.131013,0.13763,0.399081,0.430758,0.855333,1
35.546875,0.159485,0.111043,0.041041,0.031981,0.095089,0.025681,0.036757,0.0377,0.250907,0.120889,0.164892,0.200261,0.280374,0.489878,0.80568,1
35.9375,0.018915,0.094777,0.013655,0.049491,0.022637,0.155584,0.097195,0.055378,0.223018,0.125361,0.152628,0.165038,0.209411,0.506702,0.861787,1
36.328125,0.006476,0.075841,0.088323,0.198446,0.082511,0.048199,0.052216,0.017319,0.156732,0.178426,0.223665,0.034743,0.177328,0.802535,0.846836,1
36.71875,0.085001,0.058895,0.075056,0.074023,0.096219,0.020508,0.06255,0.020757,0.032435,0.030115,0.141287,0.018778,0.385923,0.559972,0.743531,1
37.109375,0.029041,0.039092,0.078764,0.079977,0.035203,0.006469,0.075844,0.023748,0.151368,0.140271,0.236604,0.031981,0.257543,0.612811,0.559107,1
37.5,0.037668,0.023153,0.250056,0.142067,0.220182,0.025648,0.030203,0.07535,0.150021,0.26518,0.098573,0.066955,0.224233,0.295564,0.693525,1
37.890625,0.059439,0.017036,0.03601,0.003196,0.04734,0.006773,0.10632,0.007177,0.28333,0.316821,0.211332,0.271181,0.105933,0.486243,0.807153,1
38.28125,0.062377,0.145435,0.029467,0.163651,0.19316,0.177758,0.162545,0.043348,0.252019,0.38303,0.23474,0.168224,0.204892,0.411272,0.774882,1
38.671875,0.168218,0.178072,0.030581,0.230771,0.012386,0.078125,0.016793,0.055167,0.079353,0.158897,0.060149,0.049661,0.358232,0.433733,0.714665,1
39.0625,0.004601,0.047197,0.22622,0.011147,0.008562,0.010419,0.011598,0.004188,0.121504,0.252313,0.065531,0.056646,0.463931,0.503083,0.825568,1
39.453125,0.065204,0.054425,0.058124,0.024265,0.012921,0.023352,0.042695,0.004351,0.312789,0.422841,0.142893,0.105672,0.230694,0.678882,0.779596,1
39.84375,0.100395,0.040765,0.037304,0.026743,0.021328,0.021238,0.134832,0.087992,0.198782,0.31262,0.129332,0.055541,0.448757,0.632367,0.84119,1
40.234375,0.071898,0.003254,0.029019,0.011077,0.074131,0.07938,0.064031,0.008914,0.112633,0.126854,0.16941,0.023606,0.403953,0.679316,0.852479,1
40.625,0.113101,0.138682,0.116849,0.285354,0.155435,0.024414,0.044105,0.07344,0.317116,0.338503,0.137985,0.151171,0.184502,0.419567,0.859464,1
41.015625,0.155061,0.19999,0.170249,0.369781,0.013738,0.061294,0.110242,0.01495,0.023429,0.110755,0.01907,0.006074,0.405843,0.298717,0.807415,1
41.40625,0.109237,0.056781,0.054568,0.00955,0.014676,0.123743,0.091248,0.164665,0.124956,0.083651,0.093559,0.110067,0.444895,0.485617,0.669731,1
41.796875,0.020073,0.017178,0.152838,0.021561,0.010807,0.102247,0.030829,0.110953,0.177206,0.288008,0.06933,0.06402,0.249304,0.653703,0.789813,1
42.1875,0.014644,0.005848,0.032665,0.018729,0.097311,0.074268,0.014757,0.263281,0.238943,0.141201,0.301964,0.056703,0.271683,0.423517,0.770379,1
42.578125,0.001387,0.009107,0.020394,0.051427,0.095463,0.015523,0.091181,0.019408,0.113435,0.146389,0.149835,0.034485,0.318271,0.345783,0.721569,1
42.96875,0.032268,0.045787,0.034113,0.069237,0.060935,0.018966,0.013947,0.063482,0.101928,0.176872,0.129586,0.059141,0.465749,0.378692,0.675944,1
43.359375,0.026604,0.002564,0.048306,0.024935,0.095134,0.037536,0.049118,0.15727,0.103966,0.266854,0.095116,0.052568,0.402916,0.534404,0.772369,1
43.75,0.006073,0.083609,0.091069,0.052692,0.024371,0.02476,0.032085,0.014158,0.411782,0.423145,0.357218,0.206046,0.430638,0.561553,0.893669,1
44.140625,0.112036,0.110775,0.114469,0.153389,0.018541,0.015963,0.051959,0.013864,0.342693,0.432052,0.363865,0.154074,0.384364,0.381785,0.879925,1
44.53125,0.095369,0.171228,0.182249,0.139432,0.100852,0.066885,0.063241,0.06297,0.262753,0.226532,0.186123,0.153594,0.605085,0.399351,0.830257,1
44.921875,0.059818,0.034175,0.044356,0.102466,0.00004433816,0.147858,0.065308,0.076382,0.072901,0.150353,0.124021,0.021387,0.607607,0.428213,0.918699,1
45.3125,0.011993,0.063359,0.055854,0.0409,0.071563,0.03157,0.018134,0.036255,0.165447,0.108521,0.26267,0.040588,0.513913,0.273827,0.774272,1
45.703125,0.06362,0.031859,0.115724,0.050889,0.026435,0.010782,0.06707,0.034039,0.262587,0.258119,0.195756,0.153999,0.280428,0.489238,0.767953,1
46.09375,0.226668,0.093997,0.101894,0.015875,0.039662,0.07386,0.046558,0.066692,0.088571,0.16881,0.049657,0.046982,0.414198,0.263175,0.866348,1
46.484375,0.087463,0.047643,0.042801,0.018289,0.047206,0.059988,0.096581,0.019287,0.011967,0.055244,0.030795,0.014224,0.367044,0.451552,0.89863,1
46.875,0.058771,0.032595,0.00366,0.037003,0.014665,0.012387,0.264406,0.033857,0.131024,0.152618,0.100492,0.04585,0.34397,0.51516,0.826476,1
47.265625,0.014866,0.113953,0.018626,0.070599,0.124783,0.034574,0.037194,0.021475,0.246602,0.373413,0.102668,0.182896,0.397699,0.469669,0.733777,1
47.65625,0.273161,0.153413,0.109303,0.069135,0.018135,0.019946,0.085989,0.063378,0.170803,0.218089,0.057568,0.157719,0.327697,0.449714,0.569147,1
48.046875,0.054857,0.036949,0.02248,0.043805,0.06741,0.037975,0.009611,0.151591,0.143881,0.157092,0.143125,0.0748,0.29724,0.469663,0.649173,1
48.4375,0.06116,0.079921,0.033312,0.053879,0.060378,0.023256,0.01426,0.027256,0.217323,0.214332,0.231287,0.074738,0.362818,0.621323,0.716829,1
48.828125,0.117178,0.070255,0.045565,0.036114,0.101278,0.02934,0.0011,0.02413,0.082779,0.134978,0.193076,0.005522,0.610721,0.614522,0.787233,1
49.21875,0.130922,0.070893,0.090912,0.072681,0.102685,0.040199,0.113627,0.005379,0.227671,0.382118,0.213572,0.073069,0.455778,0.427972,0.801591,1
49.609375,0.054723,0.030032,0.071739,0.05412,0.058833,0.001833,0.060859,0.05341,0.353559,0.409942,0.323897,0.162331,0.522231,0.42022,0.823035,1
50,0.04096,0.09607,0.021651,0.040642,0.08754,0.019864,0.051078,0.161907,0.231217,0.27656,0.259972,0.114597,0.474889,0.411399,0.859917,1
50.390625,0.034516,0.049445,0.040374,0.107475,0.232654,0.023375,0.094284,0.052681,0.206831,0.156458,0.289694,0.071277,0.221681,0.473998,0.727551,1
50.78125,0.02581,0.024241,0.163429,0.127359,0.028779,0.096461,0.082185,0.022682,0.203582,0.27582,0.159591,0.110069,0.121401,0.816408,0.824389,1
51.171875,0.06083,0.044123,0.104542,0.118797,0.052233,0.019522,0.038284,0.032734,0.134117,0.108535,0.188359,0.081782,0.35813,0.715561,0.78758,1
51.5625,0.090524,0.193769,0.029518,0.012832,0.021445,0.05848,0.05353,0.081706,0.221806,0.189372,0.258281,0.131369,0.342203,0.598505,0.80281,1
51.953125,0.03075,0.129338,0.036616,0.043979,0.086224,0.011178,0.066715,0.181962,0.30498,0.32927,0.280007,0.058434,0.280461,0.547752,0.793999,1
52.34375,0.014051,0.047551,0.024054,0.026208,0.126441,0.052903,0.012705,0.034864,0.125117,0.167957,0.127434,0.079756,0.22632,0.489933,0.745398,1
52.734375,0.039122,0.021445,0.064784,0.030364,0.056716,0.07802,0.033319,0.020493,0.026117,0.163227,0.066067,0.049706,0.28209,0.371694,0.721348,1
53.125,0.025374,0.027131,0.241609,0.146715,0.108214,0.065601,0.023905,0.066966,0.046671,0.0888,0.07654,0.022605,0.337578,0.396091,0.764423,1
53.515625,0.035817,0.016494,0.101859,0.012503,0.011489,0.125875,0.025506,0.055318,0.045387,0.052867,0.107384,0.027543,0.291419,0.439271,0.801338,1
53.90625,0.087331,0.01495,0.193109,0.019202,0.045066,0.0777,0.077225,0.11144,0.312301,0.371819,0.309692,0.175335,0.213312,0.463791,0.824585,1
54.296875,0.082162,0.022685,0.095243,0.008745,0.079997,0.11475,0.055906,0.059566,0.051385,0.095932,0.102887,0.045386,0.175347,0.251418,0.690324,1
54.6875,0.034702,0.119085,0.103671,0.071173,0.132206,0.001506,0.014388,0.048461,0.245566,0.157683,0.187095,0.332937,0.127185,0.492796,0.716524,1
55.078125,0.026718,0.025477,0.005484,0.029286,0.024146,0.029593,0.072908,0.055001,0.131647,0.209185,0.126232,0.069414,0.308987,0.312811,0.848874,1
55.46875,0.061419,0.074066,0.023615,0.056246,0.023709,0.01843,0.025407,0.025761,0.094357,0.137002,0.042064,0.108577,0.355482,0.531129,0.766901,1
55.859375,0.074228,0.163009,0.059421,0.122266,0.02165,0.096128,0.11352,0.096188,0.093377,0.225849,0.046544,0.035843,0.462686,0.352521,0.724288,1
56.25,0.074582,0.037164,0.057786,0.015469,0.056846,0.091227,0.12946,0.098186,0.1128,0.10657,0.070731,0.055331,0.440197,0.405888,0.755273,1
56.640625,0.108628,0.009,0.026661,0.109474,0.074729,0.053235,0.085745,0.02018,0.000372,0.037942,0.005679,0.044351,0.424828,0.156515,0.728716,1
57.03125,0.080592,0.11172,0.031808,0.084058,0.027172,0.070229,0.028058,0.048179,0.146508,0.132196,0.05474,0.102504,0.561596,0.416843,0.650664,1
57.421875,0.016508,0.046909,0.030095,0.026376,0.133185,0.106071,0.03174,0.132609,0.12611,0.193252,0.061596,0.069201,0.515897,0.278206,0.733154,1
57.8125,0.075044,0.123424,0.157632,0.072419,0.04524,0.067107,0.027631,0.031522,0.060825,0.09148,0.037631,0.071752,0.19444,0.469499,0.704456,1
58.203125,0.114051,0.15315,0.11595,0.055037,0.029965,0.033615,0.068595,0.032525,0.07575,0.096449,0.069664,0.072611,0.292889,0.545921,0.604728,1
58.59375,0.082003,0.272098,0.027079,0.113351,0.069879,0.042287,0.04892,0.003567,0.27279,0.187479,0.200741,0.203772,0.459712,0.556188,0.679999,1
58.984375,0.018499,0.059246,0.074848,0.14932,0.073897,0.052054,0.076457,0.072376,0.282689,0.221917,0.194221,0.228999,0.313461,0.468597,0.740471,1
59.375,0.203655,0.100793,0.04135,0.042631,0.033762,0.077977,0.067419,0.01934,0.35533,0.286452,0.243624,0.279737,0.52407,0.427284,0.75279,1
59.765625,0.074474,0.026236,0.052984,0.086916,0.025173,0.011456,0.041845,0.002304,0.069492,0.042499,0.017236,0.110548,0.330445,0.498596,0.515138,1
60.15625,0.055527,0.028601,0.07656,0.06099,0.07868,0.256404,0.148381,0.053112,0.105183,0.094167,0.091495,0.105847,0.45816,0.394494,0.723129,1
60.546875,0.159723,0.056723,0.370391,0.10837,0.118295,0.085411,0.137302,0.057916,0.069128,0.107696,0.04993,0.03851,0.39433,0.508026,0.72558,1
60.9375,0.07244,0.056462,0.07504,0.046846,0.051362,0.031485,0.12547,0.082915,0.035402,0.150757,0.164607,0.157198,0.524009,0.275995,0.705606,1
61.328125,0.067484,0.076915,0.049825,0.04101,0.382048,0.060955,0.104016,0.029339,0.170036,0.262837,0.214345,0.181973,0.659717,0.230921,0.728193,1
61.71875,0.030345,0.045718,0.010818,0.036001,0.036872,0.077818,0.075361,0.006764,0.085455,0.206091,0.085389,0.023688,0.467854,0.337483,0.695434,1
62.109375,0.059385,0.027798,0.072282,0.00388,0.060663,0.04351,0.049524,0.052562,0.104472,0.085304,0.150431,0.073698,0.517892,0.415289,0.767902,1
62.5,0.084786,0.011192,0.222673,0.06251,0.205633,0.122524,0.035985,0.011689,0.17499,0.116637,0.129249,0.106299,0.429002,0.702906,0.754545,1
62.890625,0.021616,0.010707,0.133687,0.038223,0.111507,0.02506,0.032507,0.029102,0.031682,0.086957,0.084729,0.011038,0.443384,0.36481,0.681512,1
63.28125,0.095483,0.048953,0.024558,0.019323,0.119724,0.027858,0.071029,0.039688,0.032448,0.045773,0.106254,0.027403,0.161115,0.54272,0.743259,1
63.671875,0.225147,0.012646,0.062765,0.213622,0.138772,0.022673,0.021383,0.223964,0.061267,0.232002,0.158735,0.079836,0.336359,0.493271,0.795301,1
64.0625,0.071007,0.067071,0.144745,0.243387,0.025787,0.010571,0.029815,0.015945,0.062286,0.072778,0.091502,0.047362,0.407787,0.287606,0.675547,1
64.453125,0.179471,0.129592,0.077282,0.013624,0.253243,0.036479,0.086772,0.062281,0.056038,0.007143,0.024825,0.11463,0.415453,0.322971,0.634856,1
64.84375,0.066559,0.050204,0.030857,0.031556,0.111105,0.147755,0.067971,0.102027,0.227666,0.164321,0.072661,0.188963,0.512699,0.34125,0.775756,1
65.234375,0.117185,0.050835,0.030062,0.072741,0.021705,0.052822,0.118112,0.111575,0.196539,0.202162,0.120917,0.130855,0.609199,0.37796,0.807288,1
65.625,0.201502,0.030356,0.207304,0.032278,0.053359,0.079931,0.036707,0.067029,0.115604,0.154027,0.086538,0.071987,0.631908,0.400057,0.857388,1
