Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
26.953125,0.022325,0.043973,0.045733,0.041927,1,0.331971,0.06697,0.476538,0.034506,0.041301,0.058897,0.065137,0.089553,0.008512,0.105241,0.05532
27.34375,0.078122,0.026462,0.034844,0.025785,1,0.042971,0.158993,0.415461,0.098369,0.108846,0.129449,0.054236,0.036931,0.263548,0.034642,0.142899
27.734375,0.094812,0.125908,0.075579,0.051528,1,0.011929,0.114922,0.341973,0.07258,0.091068,0.02584,0.166474,0.068695,0.101126,0.113014,0.125885
28.125,0.073567,0.056896,0.078019,0.050667,1,0.015434,0.148243,0.304991,0.069585,0.137486,0.061236,0.057239,0.008355,0.130762,0.071077,0.039719
28.515625,0.011106,0.03459,0.077101,0.013491,1,0.171801,0.212768,0.294512,0.072633,0.04817,0.06325,0.054401,0.024019,0.123594,0.021071,0.025604
28.90625,0.054207,0.018762,0.100098,0.01388,1,0.113429,0.162232,0.380516,0.059718,0.028313,0.062945,0.090408,0.114611,0.05921,0.079115,0.071591
29.296875,0.073244,0.090379,0.00262,0.219146,1,0.199736,0.049678,0.595955,0.244505,0.207679,0.156502,0.258549,0.1749,0.260216,0.217331,0.27432
29.6875,0.064411,0.190386,0.029982,0.114248,1,0.252051,0.244949,0.375005,0.027288,0.04455,0.030237,0.061213,0.070722,0.113985,0.023411,0.021735
30.078125,0.118378,0.087317,0.123022,0.212591,1,0.339792,0.348249,0.205218,0.055864,0.103912,0.096164,0.016305,0.098781,0.045351,0.038789,0.045446
30.46875,0.065621,0.089644,0.017364,0.078299,1,0.14194,0.169995,0.478527,0.012811,0.105051,0.048816,0.035624,0.042496,0.085314,0.0099,0.041992
30.859375,0.177051,0.036003,0.179217,0.088318,1,0.116332,0.120392,0.476347,0.017492,0.038345,0.06441,0.022505,0.089278,0.153101,0.036084,0.088826
31.25,0.011968,0.015399,0.224471,0.191551,1,0.295613,0.009303,0.541207,0.073422,0.181235,0.092542,0.000531,0.154899,0.004832,0.013928,0.048108
31.640625,0.095806,0.095611,0.050321,0.053293,1,0.175673,0.142772,0.28947,0.067958,0.08294,0.060495,0.075471,0.020497,0.111555,0.139596,0.081816
32.03125,0.071473,0.155168,0.070234,0.057983,1,0.134649,0.03382,0.319447,0.014086,0.006241,0.011361,0.029991,0.02835,0.043242,0.060967,0.043367
32.421875,0.074031,0.021736,0.110117,0.013316,1,0.278762,0.226751,0.490332,0.067584,0.019528,0.090005,0.123348,0.018998,0.074008,0.030443,0.00417
32.8125,0.020467,0.153957,0.01134,0.188306,1,0.031859,0.074885,0.679612,0.05811,0.05901,0.118063,0.042421,0.03206,0.088403,0.100685,0.086986
33.203125,0.256199,0.260511,0.007181,0.101182,1,0.089742,0.403303,0.406081,0.115888,0.039446,0.105457,0.13288,0.045865,0.351749,0.264832,0.247861
33.59375,0.203545,0.136083,0.018995,0.117347,1,0.283977,0.120427,0.348141,0.021236,0.019853,0.011736,0.095761,0.012441,0.042713,0.027356,0.022556
33.984375,0.205708,0.067836,0.021092,0.202487,1,0.168505,0.170416,0.230487,0.017436,0.016823,0.02429,0.100831,0.025372,0.079115,0.158999,0.142482
34.375,0.12532,0.192715,0.181779,0.095798,1,0.093524,0.185917,0.193081,0.070137,0.127452,0.063269,0.019455,0.129895,0.254258,0.07614,0.15222
34.765625,0.10751,0.087137,0.022507,0.03969,1,0.138841,0.321544,0.570915,0.037191,0.064754,0.055498,0.006437,0.221955,0.030817,0.073399,0.114586
35.15625,0.067759,0.00006111118,0.093104,0.007568,1,0.022191,0.180974,0.464539,0.032118,0.028996,0.014625,0.06254,0.109447,0.042005,0.169348,0.145257
35.546875,0.144947,0.11707,0.062982,0.075106,1,0.166534,0.052024,0.14085,0.07328,0.0298,0.0473,0.10512,0.045663,0.043345,0.071491,0.065813
35.9375,0.079505,0.083736,0.057102,0.099277,1,0.078801,0.050909,0.507932,0.087364,0.212682,0.076997,0.005161,0.075279,0.013289,0.099449,0.075592
36.328125,0.018714,0.078599,0.127829,0.086076,1,0.229399,0.112313,0.288489,0.020161,0.099884,0.031705,0.019154,0.032189,0.007619,0.086313,0.044161
36.71875,0.032829,0.058521,0.183189,0.044852,1,0.277577,0.034451,0.335074,0.069184,0.121829,0.079928,0.025431,0.055259,0.089957,0.048562,0.066945
37.109375,0.040387,0.161616,0.092061,0.008894,1,0.255451,0.383228,0.536365,0.007496,0.013227,0.033706,0.098137,0.112759,0.004494,0.043423,0.035597
37.5,0.069674,0.097074,0.098823,0.081726,1,0.050291,0.111358,0.692486,0.13366,0.139509,0.128148,0.152766,0.104708,0.045869,0.064731,0.095391
37.890625,0.082719,0.025854,0.060776,0.041899,1,0.042924,0.165842,0.522986,0.349488,0.202063,0.175002,0.37095,0.053807,0.08418,0.022157,0.082615
38.28125,0.075875,0.006971,0.048908,0.041974,1,0.215899,0.477449,0.529874,0.112892,0.092406,0.067278,0.139282,0.060268,0.053826,0.07416,0.092134
38.671875,0.017976,0.091894,0.157792,0.047433,1,0.194617,0.448662,0.561054,0.0179,0.018521,0.037982,0.015436,0.029982,0.117945,0.032943,0.022278
39.0625,0.029466,0.190978,0.068063,0.02797,1,0.059881,0.11127,0.356944,0.072095,0.061185,0.079202,0.036083,0.035415,0.093156,0.037758,0.075951
39.453125,0.024002,0.129494,0.048986,0.172496,1,0.101707,0.038721,0.595061,0.028444,0.020335,0.027569,0.064937,0.013079,0.01018,0.051972,0.028211
39.84375,0.053881,0.029844,0.012668,0.053398,1,0.041975,0.025956,0.581579,0.062988,0.018213,0.00722,0.279859,0.037787,0.171552,0.026156,0.099871
40.234375,0.047624,0.118467,0.064434,0.179373,1,0.043777,0.023931,0.476823,0.078222,0.030798,0.054222,0.086783,0.079618,0.093924,0.042843,0.125013
40.625,0.070768,0.083402,0.15636,0.148083,1,0.103706,0.17466,0.317466,0.067326,0.047455,0.050613,0.068878,0.027759,0.05601,0.073191,0.069921
41.015625,0.003373,0.007557,0.110041,0.111521,1,0.340362,0.115757,0.19863,0.054167,0.0716,0.148094,0.005562,0.141617,0.08892,0.173481,0.157257
41.40625,0.050298,0.044881,0.006238,0.01809,1,0.279657,0.205618,0.169115,0.032398,0.045466,0.007777,0.101011,0.056973,0.041097,0.026466,0.01739
41.796875,0.036647,0.018382,0.04452,0.006714,1,0.102259,0.237563,0.38042,0.110471,0.052073,0.053669,0.119064,0.096174,0.048108,0.115519,0.102303
42.1875,0.010589,0.136115,0.148832,0.046624,1,0.213708,0.123237,0.30218,0.318778,0.285514,0.149022,0.231204,0.124337,0.019783,0.220127,0.106462
42.578125,0.053842,0.117252,0.107656,0.041299,1,0.202495,0.183844,0.402438,0.25863,0.294152,0.095495,0.150245,0.203632,0.197511,0.165032,0.087568
42.96875,0.012844,0.120314,0.068677,0.014915,1,0.197056,0.220548,0.502571,0.149443,0.275117,0.070841,0.082709,0.303526,0.321204,0.485537,0.422106
43.359375,0.024453,0.046195,0.091494,0.061797,1,0.093879,0.081825,0.430298,0.095824,0.195577,0.060238,0.033854,0.081165,0.087526,0.25514,0.241374
43.75,0.058811,0.080959,0.024111,0.035039,1,0.035726,0.049041,0.442896,0.084254,0.043759,0.069718,0.186197,0.139953,0.02882,0.039042,0.027144
44.140625,0.033041,0.008806,0.026473,0.039296,1,0.159126,0.044645,0.285743,0.104194,0.053589,0.095646,0.120271,0.056449,0.062228,0.015629,0.018772
44.53125,0.038699,0.011069,0.029924,0.017039,1,0.137319,0.117674,0.302776,0.096608,0.122925,0.069298,0.086781,0.106836,0.007055,0.093886,0.118912
44.921875,0.013789,0.134491,0.014339,0.054111,1,0.163341,0.22656,0.377838,0.057707,0.050744,0.033701,0.02779,0.000444,0.015153,0.022114,0.013898
45.3125,0.09071,0.003906,0.054897,0.007909,1,0.034525,0.109933,0.386621,0.070005,0.041606,0.048611,0.073095,0.014446,0.020569,0.07464,0.016618
45.703125,0.024232,0.060429,0.008036,0.083395,1,0.060171,0.109673,0.523081,0.029327,0.057031,0.010945,0.063408,0.093024,0.128707,0.014299,0.017695
46.09375,0.055654,0.036595,0.115542,0.095353,1,0.215344,0.083349,0.378017,0.079636,0.135141,0.002911,0.177306,0.137754,0.010781,0.134374,0.087474
46.484375,0.040613,0.055805,0.053052,0.029743,1,0.018111,0.018265,0.35912,0.058647,0.028219,0.091892,0.082521,0.094642,0.045459,0.043891,0.034274
46.875,0.043071,0.107308,0.006004,0.008406,1,0.006357,0.191998,0.412227,0.187141,0.091984,0.113546,0.130149,0.067901,0.032026,0.100391,0.019645
47.265625,0.015515,0.011518,0.066605,0.027122,1,0.03008,0.152255,0.448979,0.066892,0.042794,0.024352,0.084763,0.018901,0.125499,0.165324,0.179902
47.65625,0.176645,0.146563,0.036772,0.065192,1,0.114512,0.231929,0.550092,0.012105,0.045531,0.036045,0.013019,0.144017,0.080129,0.150883,0.147169
48.046875,0.031639,0.118932,0.035608,0.043978,1,0.101738,0.140494,0.500185,0.086946,0.10141,0.09133,0.010678,0.063072,0.145837,0.058591,0.005953
48.4375,0.02233,0.021991,0.095524,0.002225,1,0.025743,0.04547,0.46697,0.011026,0.049423,0.037872,0.0379,0.00898,0.0781,0.033794,0.026496
48.828125,0.0167,0.054322,0.020166,0.088073,1,0.035368,0.178431,0.51108,0.083342,0.026973,0.017335,0.144058,0.076079,0.031957,0.215578,0.162143
49.21875,0.014744,0.018813,0.057282,0.104202,1,0.153624,0.074916,0.385878,0.040927,0.038726,0.020478,0.020313,0.039016,0.036141,0.034234,0.045773
49.609375,0.128011,0.082192,0.017237,0.095134,1,0.108793,0.012983,0.644425,0.086433,0.121346,0.082041,0.016533,0.087293,0.069609,0.127964,0.139422
50,0.135833,0.209394,0.03432,0.075485,1,0.06545,0.121911,0.470887,0.064368,0.071625,0.076482,0.053681,0.102313,0.035796,0.07857,0.090271
50.390625,0.065836,0.153046,0.048705,0.096444,1,0.106922,0.301925,0.432131,0.016447,0.106836,0.009586,0.005191,0.02654,0.05994,0.033809,0.035734
50.78125,0.041796,0.086356,0.110408,0.006467,1,0.169578,0.024297,0.514714,0.124923,0.108108,0.028877,0.094155,0.009563,0.032565,0.018815,0.018822
51.171875,0.092902,0.029398,0.142299,0.009933,1,0.101835,0.120335,0.47429,0.021327,0.004424,0.015582,0.050968,0.046127,0.169891,0.082466,0.110123
51.5625,0.019925,0.056347,0.03336,0.013081,1,0.05685,0.278224,0.65312,0.056491,0.033508,0.006525,0.163181,0.018039,0.048189,0.111088,0.071366
51.953125,0.160264,0.184842,0.042129,0.045768,1,0.065172,0.269312,0.531793,0.036283,0.112825,0.015466,0.071696,0.016188,0.096915,0.171647,0.146072
52.34375,0.053441,0.149934,0.111489,0.053808,1,0.151051,0.203043,0.570255,0.061677,0.037846,0.138531,0.136041,0.022662,0.091956,0.061206,0.09049
52.734375,0.034444,0.012256,0.008242,0.002893,1,0.134264,0.18551,0.516343,0.051069,0.029706,0.09958,0.034854,0.025595,0.072457,0.010877,0.045646
53.125,0.050118,0.014508,0.126207,0.04928,1,0.089761,0.107558,0.518777,0.072293,0.08882,0.034487,0.067792,0.017924,0.008965,0.050711,0.030282
53.515625,0.052305,0.014621,0.082096,0.031595,1,0.059489,0.054861,0.387763,0.06349,0.038501,0.053305,0.086114,0.074423,0.05424,0.038766,0.014238
53.90625,0.029343,0.109777,0.215452,0.22035,1,0.248487,0.05668,0.432094,0.017905,0.039466,0.020954,0.020335,0.058545,0.185149,0.107504,0.062863
54.296875,0.058565,0.077618,0.036934,0.114471,1,0.154983,0.166976,0.534835,0.053207,0.054881,0.004901,0.08231,0.083257,0.085572,0.050246,0.033493
54.6875,0.022496,0.072955,0.002987,0.107843,1,0.136821,0.139839,0.46785,0.053077,0.012734,0.0125,0.07583,0.087586,0.11882,0.145219,0.125318
55.078125,0.037319,0.092138,0.039316,0.096413,1,0.003472,0.1884,0.368604,0.01922,0.061503,0.042927,0.01372,0.073809,0.07851,0.047661,0.04354
55.46875,0.018732,0.19809,0.038738,0.217255,1,0.093666,0.01394,0.526384,0.003355,0.051993,0.014221,0.007126,0.042138,0.078244,0.040891,0.101406
55.859375,0.05331,0.044085,0.126201,0.158407,1,0.1507,0.136098,0.621446,0.060699,0.078002,0.068096,0.071139,0.160187,0.053977,0.036039,0.16139
56.25,0.034242,0.10811,0.045358,0.093893,1,0.092828,0.116259,0.505831,0.11769,0.09614,0.049494,0.124581,0.042179,0.05616,0.012991,0.042558
56.640625,0.05353,0.099056,0.033734,0.051448,1,0.282364,0.031043,0.209779,0.017318,0.115816,0.000518,0.004924,0.147891,0.076955,0.001818,0.000895
57.03125,0.012795,0.044343,0.09348,0.017256,1,0.10288,0.078804,0.395442,0.025007,0.017597,0.021542,0.034452,0.083776,0.088793,0.074703,0.019252
57.421875,0.040813,0.108862,0.210429,0.129841,1,0.108223,0.119699,0.47594,0.119536,0.050323,0.089881,0.114672,0.049247,0.089205,0.0493,0.021171
57.8125,0.054018,0.030345,0.021803,0.041685,1,0.172659,0.034919,0.529564,0.041305,0.051599,0.012131,0.044581,0.027477,0.005927,0.024544,0.01915
58.203125,0.044465,0.044749,0.186284,0.062239,1,0.064824,0.056726,0.499988,0.098358,0.198342,0.085297,0.035684,0.104889,0.081779,0.185897,0.160552
58.59375,0.089957,0.058206,0.057692,0.077742,1,0.264662,0.08595,0.602114,0.006702,0.103427,0.005087,0.045411,0.184202,0.023533,0.066274,0.033332
58.984375,0.017941,0.028399,0.164393,0.096412,1,0.077234,0.214493,0.452843,0.094337,0.045276,0.130519,0.043211,0.105577,0.090336,0.055021,0.085874
59.375,0.086784,0.036898,0.178161,0.022105,1,0.116424,0.058878,0.27967,0.042882,0.020468,0.056704,0.059614,0.059758,0.152226,0.03772,0.027329
59.765625,0.053976,0.230327,0.035384,0.111876,1,0.153863,0.124283,0.416567,0.027136,0.115982,0.099841,0.008134,0.038079,0.047141,0.023288,0.037648
60.15625,0.164271,0.076506,0.132873,0.019296,1,0.163472,0.155401,0.335238,0.03007,0.030427,0.061141,0.05039,0.041465,0.064642,0.072815,0.061815
60.546875,0.218967,0.120404,0.019292,0.031797,1,0.380013,0.197447,0.328036,0.100584,0.035172,0.12839,0.057982,0.121605,0.088834,0.039642,0.036359
60.9375,0.028275,0.025362,0.124139,0.099065,1,0.229474,0.203239,0.34783,0.024417,0.106818,0.011716,0.028461,0.104826,0.056916,0.031765,0.06604
61.328125,0.187549,0.137992,0.090648,0.119832,1,0.006725,0.258349,0.445409,0.162869,0.075207,0.13364,0.114152,0.183071,0.081868,0.042746,0.026643
61.71875,0.164366,0.056697,0.111277,0.040489,1,0.049981,0.113292,0.339006,0.05169,0.071434,0.038037,0.105113,0.074705,0.031243,0.030147,0.022742
62.109375,0.073675,0.068985,0.080084,0.078374,1,0.08503,0.097941,0.388647,0.157273,0.161173,0.171033,0.098504,0.163598,0.045929,0.230549,0.186356
62.5,0.038871,0.029387,0.032132,0.011127,1,0.084125,0.039326,0.58498,0.112985,0.177902,0.114019,0.03896,0.036155,0.042753,0.034244,0.063191
62.890625,0.122434,0.062996,0.091694,0.020274,1,0.106304,0.147884,0.368766,0.042336,0.039604,0.048607,0.022665,0.032021,0.10094,0.014426,0.026486
63.28125,0.103118,0.013835,0.020339,0.067332,1,0.10919,0.290237,0.202401,0.091474,0.179707,0.1347,0.024678,0.051121,0.046185,0.051339,0.02697
63.671875,0.038688,0.0166,0.018873,0.025864,1,0.258127,0.386806,0.488124,0.04084,0.011799,0.035566,0.099836,0.042901,0.032487,0.017542,0.014926
64.0625,0.027549,0.038052,0.06355,0.001304,1,0.111226,0.259222,0.430898,0.090991,0.016876,0.131177,0.062619,0.092137,0.096295,0.130701,0.157272
64.453125,0.083401,0.033486,0.026775,0.002809,1,0.017515,0.203252,0.374,0.006374,0.005212,0.016775,0.010341,0.045888,0.021501,0.043345,0.023627
64.84375,0.108289,0.089748,0.111017,0.019586,1,0.104326,0.076786,0.477425,0.070443,0.031097,0.025287,0.100451,0.071108,0.100127,0.016659,0.028819
65.234375,0.045494,0.074954,0.185793,0.133806,1,0.132378,0.07184,0.495858,0.029435,0.06952,0.056815,0.007901,0.015949,0.05794,0.188882,0.08754
65.625,0.02398,0.048614,0.065118,0.094293,1,0.079295,0.054336,0.478339,0.133039,0.204374,0.046158,0.119033,0.03725,0.065676,0.098612,0.034323
