Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
10.9375,1,0.228355,0.133036,0.092574,0.016717,0.061867,0.002749,0.060957,0.02182,0.048097,0.007833,0.018003,0.062575,0.078482,0.188385,0.158928
11.328125,1,0.188058,0.023351,0.016769,0.013946,0.062852,0.093821,0.079915,0.034065,0.007421,0.040424,0.071596,0.147429,0.002838,0.159678,0.110873
11.71875,1,0.310345,0.117714,0.127535,0.012273,0.013204,0.155447,0.023279,0.008833,0.016878,0.013398,0.00913,0.106372,0.135822,0.104129,0.141523
12.109375,1,0.379652,0.099805,0.093338,0.043257,0.063324,0.153207,0.057377,0.010902,0.012297,0.025569,0.017073,0.075175,0.046977,0.090912,0.081182
12.5,1,0.072853,0.053871,0.043089,0.035022,0.159264,0.156231,0.009567,0.02197,0.037731,0.070057,0.006095,0.069368,0.030912,0.042066,0.056114
12.890625,1,0.069672,0.12012,0.092634,0.05323,0.047424,0.147465,0.031983,0.019694,0.051145,0.021302,0.016295,0.046309,0.022992,0.118963,0.081418
13.28125,1,0.175291,0.222698,0.01894,0.018318,0.103671,0.016055,0.035746,0.04703,0.022305,0.131456,0.038344,0.107759,0.010808,0.004533,0.007282
13.671875,1,0.144354,0.096644,0.076035,0.127405,0.025667,0.029802,0.164012,0.004654,0.01129,0.070939,0.021474,0.01259,0.004372,0.041654,0.011266
14.0625,1,0.141932,0.156589,0.009086,0.109575,0.091296,0.031234,0.037531,0.015031,0.012189,0.03293,0.026629,0.120574,0.097984,0.040863,0.087328
14.453125,1,0.117017,0.200322,0.022017,0.106002,0.03444,0.033865,0.104287,0.074955,0.101723,0.035031,0.065514,0.122068,0.06603,0.059364,0.056871
14.84375,1,0.207675,0.129325,0.02196,0.13289,0.015206,0.053724,0.120929,0.042644,0.064244,0.039938,0.031312,0.081021,0.101777,0.092873,0.08627
15.234375,1,0.429316,0.05589,0.01655,0.115519,0.029922,0.139227,0.136194,0.024163,0.034014,0.02758,0.069232,0.148799,0.181911,0.037481,0.048774
15.625,1,0.347428,0.191425,0.032585,0.349917,0.182967,0.009567,0.112291,0.046513,0.054784,0.061441,0.020747,0.35709,0.01191,0.099028,0.146807
16.015625,1,0.141365,0.242269,0.024784,0.07553,0.139175,0.119984,0.029771,0.057992,0.056906,0.068438,0.024535,0.047702,0.057764,0.034769,0.058598
16.40625,1,0.059634,0.158746,0.043833,0.043015,0.062955,0.046755,0.009788,0.027344,0.037596,0.02763,0.015921,0.029312,0.0548,0.019636,0.036861
16.796875,1,0.173166,0.131214,0.08238,0.076964,0.015958,0.044087,0.068295,0.033551,0.022454,0.037227,0.058309,0.029309,0.106542,0.080879,0.08971
17.1875,1,0.198344,0.086354,0.09062,0.10213,0.170264,0.103903,0.049457,0.049891,0.028772,0.061951,0.05991,0.061281,0.054868,0.030291,0.031233
17.578125,1,0.069589,0.05251,0.056698,0.002333,0.084072,0.212049,0.042442,0.122034,0.140342,0.070048,0.130337,0.046603,0.118814,0.068086,0.104595
17.96875,1,0.166691,0.06353,0.06332,0.137077,0.047904,0.087974,0.120415,0.151457,0.194001,0.165011,0.080053,0.022177,0.079291,0.073068,0.073727
18.359375,1,0.229081,0.167635,0.04536,0.007268,0.019379,0.134136,0.008961,0.096742,0.121148,0.126981,0.039041,0.022543,0.150471,0.050054,0.077639
18.75,1,0.118099,0.287937,0.008283,0.006118,0.016807,0.047536,0.018253,0.01279,0.022212,0.01098,0.00775,0.065904,0.01926,0.011902,0.023023
19.140625,1,0.313995,0.272967,0.108632,0.019793,0.012186,0.057405,0.015207,0.037802,0.030105,0.048389,0.024204,0.248405,0.054353,0.043139,0.123418
19.53125,1,0.14058,0.102142,0.02116,0.034557,0.02683,0.009197,0.033053,0.115789,0.023825,0.147404,0.140378,0.195247,0.056404,0.09645,0.144563
19.921875,1,0.174665,0.307684,0.037648,0.008128,0.15896,0.030822,0.180222,0.031953,0.009008,0.058279,0.051812,0.07639,0.020337,0.073124,0.032197
20.3125,1,0.174037,0.381993,0.075085,0.145688,0.163111,0.053584,0.257429,0.03753,0.027898,0.032291,0.043817,0.070172,0.05484,0.033498,0.05963
20.703125,1,0.273125,0.317362,0.063928,0.035326,0.032443,0.029732,0.009167,0.034462,0.046601,0.038476,0.020713,0.027209,0.025193,0.012912,0.010875
21.09375,1,0.193082,0.052513,0.06664,0.06472,0.10601,0.009899,0.01411,0.047555,0.061616,0.058132,0.023217,0.053783,0.105149,0.06228,0.05572
21.484375,1,0.301653,0.246372,0.30323,0.09393,0.130809,0.070848,0.077989,0.005514,0.009287,0.020249,0.010585,0.039586,0.084608,0.14719,0.121823
21.875,1,0.289789,0.307933,0.037409,0.063375,0.08243,0.096927,0.080122,0.019071,0.009751,0.0251,0.019266,0.02966,0.025977,0.006364,0.014662
22.265625,1,0.255521,0.157387,0.025614,0.092654,0.081727,0.072969,0.037449,0.011531,0.010016,0.017935,0.01109,0.050071,0.041599,0.029467,0.019474
22.65625,1,0.015675,0.040583,0.178626,0.143732,0.096673,0.067692,0.035166,0.035754,0.090758,0.018488,0.024422,0.077702,0.062289,0.037752,0.005986
23.046875,1,0.13733,0.111153,0.074073,0.061407,0.033191,0.00936,0.053021,0.012424,0.045182,0.031033,0.03008,0.006301,0.068356,0.055523,0.046657
23.4375,1,0.243646,0.090591,0.138182,0.087643,0.008913,0.001504,0.067676,0.127459,0.085259,0.04353,0.135719,0.027659,0.018884,0.050125,0.003236
23.828125,1,0.076931,0.07474,0.073789,0.073472,0.084461,0.290685,0.058051,0.120203,0.154703,0.144066,0.07612,0.02506,0.040897,0.118581,0.103215
24.21875,1,0.289182,0.12323,0.044019,0.006874,0.034692,0.023329,0.031356,0.096819,0.057807,0.147986,0.073193,0.056509,0.036347,0.010307,0.028283
24.609375,1,0.537548,0.10109,0.178172,0.015571,0.105982,0.007239,0.01609,0.025993,0.017023,0.057698,0.025713,0.046191,0.019181,0.011725,0.02308
25,1,0.218279,0.106021,0.03374,0.007228,0.084096,0.083186,0.01769,0.155552,0.163142,0.171377,0.146873,0.063028,0.179861,0.108377,0.148177
25.390625,1,0.113276,0.088986,0.069342,0.10146,0.068719,0.23055,0.067991,0.067396,0.039767,0.034918,0.119902,0.033383,0.188616,0.044335,0.090199
25.78125,1,0.353984,0.21026,0.244967,0.11575,0.023946,0.115726,0.073136,0.230761,0.13295,0.238939,0.2005,0.064349,0.093647,0.041489,0.090342
26.171875,1,0.173558,0.190985,0.098919,0.117303,0.043275,0.148356,0.075013,0.012583,0.013645,0.051073,0.010059,0.007799,0.018686,0.029335,0.019654
26.5625,1,0.181226,0.072058,0.168204,0.041808,0.02106,0.035144,0.093491,0.008408,0.042968,0.041695,0.085073,0.164294,0.057254,0.10699,0.117432
26.953125,1,0.314196,0.049202,0.097459,0.022325,0.018898,0.067692,0.01474,0.049807,0.062493,0.020866,0.167372,0.047846,0.121061,0.140985,0.149464
27.34375,1,0.616273,0.010698,0.208987,0.078122,0.051829,0.056994,0.116565,0.003518,0.004883,0.011319,0.006906,0.25655,0.130561,0.082648,0.028536
27.734375,1,0.297371,0.060156,0.046937,0.094812,0.088269,0.023709,0.155157,0.023151,0.031562,0.005669,0.053807,0.183244,0.058041,0.027045,0.048415
28.125,1,0.261186,0.144876,0.115571,0.073567,0.034679,0.191068,0.011598,0.128749,0.066124,0.063637,0.149915,0.053052,0.042423,0.033294,0.018757
28.515625,1,0.227,0.072663,0.025364,0.011106,0.020445,0.050171,0.049934,0.111148,0.049561,0.049702,0.141201,0.125498,0.027728,0.064159,0.107324
28.90625,1,0.298041,0.047561,0.087634,0.054207,0.019278,0.067713,0.030792,0.070875,0.074511,0.086085,0.046993,0.026484,0.042913,0.039703,0.030901
29.296875,1,0.451466,0.171662,0.04788,0.073244,0.12213,0.086162,0.021677,0.018395,0.042772,0.06243,0.001935,0.000137,0.017919,0.033135,0.024458
29.6875,1,0.131331,0.299247,0.179122,0.064411,0.147312,0.010954,0.132001,0.032872,0.047382,0.027509,0.033055,0.028185,0.055502,0.032063,0.012458
30.078125,1,0.10798,0.059244,0.108154,0.118378,0.044351,0.082984,0.183024,0.042738,0.030374,0.05811,0.05704,0.006324,0.025145,0.034364,0.007724
30.46875,1,0.075429,0.107837,0.243062,0.065621,0.09538,0.264832,0.056988,0.117437,0.128074,0.120081,0.046305,0.112877,0.113261,0.056464,0.07195
30.859375,1,0.112876,0.166492,0.111652,0.177051,0.119207,0.17051,0.005953,0.114377,0.108448,0.187538,0.029942,0.025257,0.118531,0.099073,0.125415
31.25,1,0.33518,0.105139,0.083233,0.011968,0.114785,0.187949,0.038217,0.074498,0.009782,0.066637,0.129836,0.018614,0.104537,0.079832,0.088219
31.640625,1,0.422525,0.160833,0.11294,0.095806,0.015394,0.094952,0.023249,0.025528,0.057056,0.023055,0.015605,0.029385,0.029401,0.08633,0.043803
32.03125,1,0.521041,0.097408,0.136672,0.071473,0.052987,0.035744,0.050862,0.061746,0.063954,0.04692,0.054646,0.007118,0.035971,0.03676,0.022854
32.421875,1,0.338039,0.085558,0.018093,0.074031,0.019767,0.049773,0.201896,0.043835,0.058318,0.068233,0.071789,0.032315,0.014358,0.022855,0.021309
32.8125,1,0.215429,0.107695,0.024103,0.020467,0.025139,0.149543,0.053805,0.132057,0.110477,0.093219,0.160195,0.028478,0.117531,0.07976,0.041374
33.203125,1,0.396318,0.195593,0.152452,0.256199,0.178944,0.293859,0.044001,0.247507,0.092035,0.160739,0.331993,0.016538,0.096046,0.139303,0.068092
33.59375,1,0.455289,0.112746,0.024311,0.203545,0.09203,0.06146,0.142174,0.158182,0.051027,0.115816,0.160553,0.053352,0.048527,0.08749,0.07504
33.984375,1,0.426687,0.065854,0.083643,0.205708,0.119926,0.075758,0.109032,0.097649,0.039869,0.062403,0.111878,0.025795,0.169729,0.190362,0.120728
34.375,1,0.225751,0.097439,0.225806,0.12532,0.007399,0.097808,0.114775,0.015558,0.040319,0.019133,0.02952,0.057955,0.03171,0.05825,0.006268
34.765625,1,0.302049,0.17711,0.22268,0.10751,0.054322,0.095584,0.163346,0.012191,0.042521,0.015923,0.022913,0.078723,0.098497,0.09374,0.13398
35.15625,1,0.288066,0.230295,0.151275,0.067759,0.11515,0.024862,0.139476,0.000947,0.015926,0.0559,0.056956,0.011015,0.03675,0.106124,0.072315
35.546875,1,0.395793,0.089264,0.24813,0.144947,0.250483,0.226386,0.071602,0.050935,0.055452,0.029413,0.080139,0.117133,0.007256,0.086883,0.035096
35.9375,1,0.161846,0.228436,0.185448,0.079505,0.092834,0.037449,0.062872,0.025545,0.017707,0.036301,0.048245,0.040396,0.009607,0.030519,0.032688
36.328125,1,0.305534,0.173861,0.198522,0.018714,0.069955,0.016106,0.122087,0.140632,0.031451,0.121536,0.143931,0.07,0.066036,0.065209,0.097735
36.71875,1,0.12396,0.168346,0.014195,0.032829,0.03009,0.056185,0.035551,0.11254,0.119099,0.113569,0.056064,0.045672,0.137133,0.090736,0.120071
37.109375,1,0.063391,0.449154,0.10114,0.040387,0.074329,0.011774,0.03868,0.094962,0.235235,0.081126,0.042267,0.051169,0.013164,0.078038,0.056603
37.5,1,0.264426,0.2487,0.069251,0.069674,0.051406,0.053379,0.151462,0.205423,0.164193,0.332517,0.101784,0.087555,0.078677,0.063412,0.108681
37.890625,1,0.088132,0.157168,0.041489,0.082719,0.011405,0.02782,0.04853,0.065072,0.051359,0.104174,0.062186,0.005431,0.082779,0.032557,0.048755
38.28125,1,0.221438,0.198475,0.192782,0.075875,0.074575,0.04137,0.063657,0.045243,0.07189,0.065804,0.069961,0.138609,0.004872,0.050346,0.054161
38.671875,1,0.359059,0.130334,0.081318,0.017976,0.038581,0.008025,0.021165,0.09709,0.064606,0.102852,0.077297,0.019598,0.089956,0.023271,0.041726
39.0625,1,0.299144,0.048255,0.188229,0.029466,0.202163,0.004613,0.15596,0.126305,0.110109,0.05961,0.146945,0.019363,0.082151,0.047782,0.056851
39.453125,1,0.380832,0.35173,0.181877,0.024002,0.059517,0.003654,0.053761,0.010546,0.027276,0.020942,0.016984,0.044594,0.084148,0.027757,0.043974
39.84375,1,0.230963,0.349292,0.029554,0.053881,0.02372,0.017986,0.080715,0.056646,0.015604,0.123594,0.039815,0.06279,0.071252,0.030539,0.046031
40.234375,1,0.391695,0.256638,0.172303,0.047624,0.076215,0.155499,0.061123,0.070167,0.028135,0.129574,0.042454,0.063137,0.038387,0.049667,0.040357
40.625,1,0.331907,0.248621,0.139691,0.070768,0.056409,0.076555,0.053207,0.048384,0.059641,0.014554,0.040956,0.007469,0.0224,0.020584,0.007014
41.015625,1,0.292599,0.23396,0.172112,0.003373,0.022075,0.020538,0.013966,0.009564,0.012305,0.003193,0.073498,0.000453,0.04769,0.014855,0.014729
41.40625,1,0.381679,0.358499,0.14081,0.050298,0.075964,0.01365,0.032114,0.019109,0.038994,0.05746,0.004104,0.046731,0.061338,0.007144,0.014204
41.796875,1,0.27474,0.229645,0.147858,0.036647,0.032491,0.016658,0.074208,0.15823,0.315113,0.077777,0.054848,0.190049,0.060342,0.070114,0.054319
42.1875,1,0.221461,0.108717,0.299947,0.010589,0.106369,0.00823,0.058165,0.122071,0.116976,0.090223,0.089296,0.028069,0.138654,0.020429,0.059856
42.578125,1,0.197075,0.130842,0.0293,0.053842,0.081046,0.020156,0.137301,0.108362,0.079822,0.072335,0.115724,0.001592,0.137438,0.057145,0.082497
42.96875,1,0.36452,0.070878,0.05106,0.012844,0.103308,0.017464,0.008429,0.141081,0.043462,0.168608,0.081912,0.020454,0.176917,0.003302,0.021203
43.359375,1,0.374119,0.211435,0.050292,0.024453,0.071655,0.017844,0.042433,0.012222,0.024893,0.014651,0.1103,0.006559,0.152514,0.162245,0.170816
43.75,1,0.467723,0.066071,0.017308,0.058811,0.053339,0.0188,0.011823,0.004171,0.002861,0.010782,0.020978,0.081646,0.098165,0.123163,0.16835
44.140625,1,0.428814,0.063114,0.061529,0.033041,0.059066,0.03018,0.021425,0.012019,0.001972,0.018602,0.015479,0.068501,0.048637,0.145966,0.170695
44.53125,1,0.31694,0.200101,0.013111,0.038699,0.02285,0.116964,0.01929,0.112802,0.013997,0.170108,0.138245,0.070185,0.101386,0.224936,0.088631
44.921875,1,0.345601,0.159905,0.132941,0.013789,0.082789,0.109222,0.058879,0.004988,0.034657,0.023017,0.007328,0.142492,0.09115,0.063074,0.097811
45.3125,1,0.256976,0.109761,0.107311,0.09071,0.15235,0.135059,0.039719,0.232891,0.119189,0.146919,0.238731,0.02952,0.253891,0.013323,0.066564
45.703125,1,0.180176,0.104981,0.106808,0.024232,0.120965,0.158534,0.035721,0.152639,0.141384,0.088638,0.121016,0.043618,0.059064,0.013003,0.049812
46.09375,1,0.162084,0.268428,0.109567,0.055654,0.1598,0.077437,0.078846,0.00429,0.024437,0.043607,0.071842,0.017691,0.041911,0.097188,0.065666
46.484375,1,0.335759,0.180325,0.091457,0.040613,0.037335,0.092933,0.049391,0.007643,0.002106,0.008594,0.05696,0.165921,0.104321,0.237927,0.301748
46.875,1,0.474676,0.215743,0.018714,0.043071,0.036392,0.000292,0.000512,0.047073,0.055274,0.044429,0.010418,0.002059,0.062188,0.048155,0.082361
47.265625,1,0.429117,0.054304,0.06915,0.015515,0.05198,0.083966,0.099004,0.021279,0.062167,0.022621,0.017548,0.099848,0.041149,0.070801,0.063772
47.65625,1,0.479765,0.425285,0.129674,0.176645,0.154024,0.174117,0.103113,0.029408,0.019364,0.070851,0.05165,0.149644,0.050275,0.070925,0.040543
48.046875,1,0.197204,0.326204,0.027268,0.031639,0.04196,0.225524,0.09546,0.061418,0.136827,0.076037,0.022197,0.023279,0.031726,0.060553,0.059186
48.4375,1,0.354379,0.290126,0.048719,0.02233,0.159555,0.056797,0.093301,0.026498,0.108671,0.050548,0.009502,0.024958,0.091985,0.160926,0.143578
48.828125,1,0.213477,0.280178,0.090507,0.0167,0.096986,0.036418,0.03188,0.076259,0.135539,0.069021,0.010567,0.078895,0.086658,0.020889,0.013469
49.21875,1,0.103053,0.118945,0.067754,0.014744,0.044534,0.015477,0.038531,0.115842,0.140438,0.066324,0.055971,0.055822,0.07194,0.15959,0.121947
49.609375,1,0.397215,0.387797,0.219417,0.128011,0.097342,0.163002,0.14329,0.074852,0.060664,0.04614,0.087263,0.076324,0.011404,0.078979,0.087605
50,1,0.370394,0.344476,0.066145,0.135833,0.12187,0.120869,0.083142,0.18114,0.068273,0.103902,0.170104,0.096102,0.075766,0.188001,0.199927
50.390625,1,0.372,0.29799,0.233725,0.065836,0.029119,0.011128,0.101108,0.087257,0.015144,0.117169,0.073804,0.097598,0.040375,0.039069,0.073943
50.78125,1,0.327754,0.036712,0.127651,0.041796,0.200485,0.08172,0.141803,0.022871,0.011599,0.023753,0.034673,0.004132,0.036563,0.097235,0.056836
51.171875,1,0.236835,0.216952,0.14392,0.092902,0.053027,0.118032,0.019992,0.016838,0.03754,0.089616,0.004068,0.095132,0.030679,0.008584,0.054641
51.5625,1,0.412773,0.426852,0.034533,0.019925,0.045075,0.065432,0.018562,0.021526,0.034564,0.072174,0.028788,0.006654,0.070184,0.06382,0.079777
51.953125,1,0.327965,0.171436,0.114254,0.160264,0.127808,0.022818,0.082308,0.113609,0.043928,0.064146,0.123562,0.112023,0.179002,0.105857,0.115459
52.34375,1,0.096233,0.255829,0.187129,0.053441,0.061071,0.100104,0.05635,0.015632,0.061049,0.0131,0.03004,0.066138,0.055739,0.076115,0.084383
52.734375,1,0.163399,0.30158,0.156368,0.034444,0.035492,0.121604,0.018889,0.195984,0.060269,0.120736,0.171223,0.124267,0.03873,0.035515,0.027228
53.125,1,0.310036,0.276398,0.117236,0.050118,0.079833,0.070932,0.06979,0.151299,0.109891,0.071375,0.13448,0.050114,0.026839,0.066434,0.054276
53.515625,1,0.201059,0.156507,0.190846,0.052305,0.015344,0.14215,0.060539,0.064717,0.001375,0.101159,0.076847,0.133921,0.021512,0.058503,0.089429
53.90625,1,0.245642,0.115868,0.135298,0.029343,0.049176,0.039876,0.040344,0.065046,0.109205,0.094542,0.007972,0.044353,0.059716,0.029846,0.001048
54.296875,1,0.085468,0.28905,0.171611,0.058565,0.068247,0.037514,0.062555,0.207991,0.06231,0.153237,0.23064,0.014131,0.040429,0.108424,0.066912
54.6875,1,0.034225,0.309138,0.141256,0.022496,0.059545,0.001145,0.021328,0.244406,0.061343,0.175985,0.167701,0.002135,0.024642,0.118784,0.079246
55.078125,1,0.251604,0.472459,0.036049,0.037319,0.079478,0.013604,0.131468,0.224031,0.116591,0.109209,0.21806,0.010527,0.014009,0.137636,0.067683
55.46875,1,0.10757,0.252477,0.154392,0.018732,0.039817,0.093326,0.031089,0.132312,0.051697,0.102544,0.12868,0.036378,0.063313,0.049576,0.013865
55.859375,1,0.152731,0.375762,0.085044,0.05331,0.023561,0.039844,0.04932,0.133259,0.096074,0.087401,0.101733,0.041818,0.05327,0.047739,0.038063
56.25,1,0.240532,0.427421,0.041557,0.034242,0.071388,0.023807,0.269201,0.023139,0.018232,0.072243,0.00681,0.084522,0.045061,0.054851,0.115937
56.640625,1,0.104607,0.309692,0.013287,0.05353,0.085111,0.044529,0.379271,0.038678,0.015116,0.086328,0.049084,0.013946,0.01839,0.007833,0.008295
57.03125,1,0.403351,0.204777,0.018778,0.012795,0.12678,0.082612,0.044721,0.1616,0.222094,0.322854,0.018902,0.156389,0.097397,0.089933,0.139069
57.421875,1,0.391258,0.073762,0.189479,0.040813,0.050179,0.022588,0.052336,0.093573,0.141799,0.129529,0.038515,0.10054,0.188069,0.176723,0.229734
57.8125,1,0.381277,0.270127,0.145204,0.054018,0.042512,0.135364,0.082913,0.094542,0.013103,0.158629,0.10828,0.032231,0.037686,0.077193,0.050652
58.203125,1,0.321517,0.25018,0.028368,0.044465,0.270296,0.062834,0.16313,0.180371,0.099604,0.196192,0.13676,0.052694,0.247321,0.139283,0.209374
58.59375,1,0.177714,0.219032,0.238059,0.089957,0.16616,0.079142,0.057192,0.08525,0.135521,0.039607,0.16604,0.040505,0.0457,0.009741,0.018524
58.984375,1,0.381921,0.16032,0.123181,0.017941,0.117203,0.092301,0.064949,0.035296,0.069077,0.018868,0.087508,0.129383,0.014371,0.114525,0.069953
59.375,1,0.452916,0.29639,0.199686,0.086784,0.048202,0.185762,0.014861,0.051281,0.011056,0.043272,0.059061,0.248547,0.050542,0.198395,0.168516
59.765625,1,0.206579,0.145399,0.056202,0.053976,0.114812,0.212644,0.010475,0.013092,0.071823,0.039186,0.010138,0.053223,0.112284,0.169402,0.186977
60.15625,1,0.098074,0.259284,0.032739,0.164271,0.1812,0.039028,0.026635,0.090153,0.026709,0.025415,0.145934,0.030788,0.084665,0.08265,0.060845
60.546875,1,0.215046,0.003779,0.200418,0.218967,0.232783,0.239364,0.020022,0.135906,0.085372,0.072735,0.102615,0.014801,0.017185,0.030017,0.02531
60.9375,1,0.22609,0.009372,0.145277,0.028275,0.083561,0.060545,0.054749,0.066105,0.03038,0.062672,0.101799,0.051983,0.071939,0.094325,0.04634
61.328125,1,0.411307,0.189214,0.028639,0.187549,0.03262,0.073808,0.09899,0.111354,0.067509,0.033371,0.089723,0.151366,0.054576,0.018386,0.023773
61.71875,1,0.358228,0.028179,0.051573,0.164366,0.172206,0.054166,0.072219,0.219451,0.096004,0.078304,0.209288,0.095869,0.076263,0.007793,0.009008
62.109375,1,0.215563,0.023919,0.207752,0.073675,0.109437,0.122883,0.043585,0.113655,0.090024,0.046251,0.097785,0.040408,0.06054,0.032475,0.020244
62.5,1,0.278484,0.179525,0.295029,0.038871,0.051395,0.011319,0.010738,0.017652,0.060746,0.022315,0.055074,0.070902,0.036841,0.028213,0.029832
62.890625,1,0.275039,0.484068,0.205049,0.122434,0.13578,0.032352,0.068019,0.073093,0.070208,0.043141,0.056414,0.094503,0.200932,0.037843,0.07683
63.28125,1,0.384079,0.218807,0.084453,0.103118,0.032051,0.017513,0.085971,0.106425,0.128998,0.093729,0.1022,0.107218,0.049911,0.159895,0.128397
63.671875,1,0.265644,0.204602,0.021784,0.038688,0.03724,0.016789,0.025191,0.204532,0.097848,0.099277,0.179408,0.018666,0.023637,0.049346,0.056982
64.0625,1,0.540823,0.073903,0.037196,0.027549,0.048432,0.084131,0.059103,0.023251,0.116349,0.05674,0.014112,0.16461,0.024561,0.08295,0.108054
64.453125,1,0.523835,0.068805,0.157747,0.083401,0.007011,0.018112,0.079783,0.178678,0.252073,0.124548,0.111094,0.377099,0.05839,0.335644,0.235582
64.84375,1,0.319277,0.388959,0.13789,0.108289,0.037553,0.102771,0.090568,0.074681,0.100528,0.035894,0.074899,0.110812,0.024114,0.083842,0.043069
65.234375,1,0.34299,0.120503,0.060982,0.045494,0.185411,0.0332,0.16827,0.093378,0.086436,0.061817,0.044853,0.050821,0.004264,0.090513,0.020653
65.625,1,0.471847,0.242519,0.070782,0.02398,0.032154,0.003215,0.016335,0.022307,0.044664,0.032704,0.01663,0.077416,0.015376,0.005234,0.016478
