Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
57.8125,0.239023,0.078061,0.21987,0.035206,0.53943,0.301035,0.043073,1,0.132529,0.079216,0.223641,0.059125,0.009158,0.046975,0.010931,0.016884
58.203125,0.093161,0.133793,0.03657,0.069755,0.643634,0.297466,0.155927,1,0.031223,0.007849,0.008833,0.067482,0.018792,0.113739,0.013495,0.034751
58.59375,0.098012,0.075683,0.00765,0.148255,0.494647,0.149656,0.067412,1,0.075886,0.051863,0.034406,0.093332,0.043761,0.034674,0.019999,0.01106
58.984375,0.127887,0.080664,0.122728,0.151445,0.39909,0.336454,0.055872,1,0.032755,0.026591,0.044744,0.073959,0.02899,0.039169,0.040475,0.014343
59.375,0.032961,0.066874,0.092997,0.087793,0.4726,0.229106,0.017376,1,0.010915,0.003337,0.088563,0.053775,0.066261,0.012694,0.02648,0.027053
59.765625,0.018868,0.155891,0.101722,0.040621,0.359403,0.072726,0.024756,1,0.084372,0.014406,0.01618,0.127728,0.051643,0.022498,0.074123,0.023489
60.15625,0.054623,0.062169,0.059195,0.012266,0.295654,0.267288,0.009145,1,0.019337,0.02451,0.016947,0.044162,0.096068,0.071529,0.109894,0.061827
60.546875,0.009513,0.183843,0.090996,0.159791,0.298856,0.1183,0.044384,1,0.019573,0.030861,0.003425,0.043371,0.057647,0.140648,0.08559,0.134957
60.9375,0.010756,0.071259,0.078584,0.042884,0.509603,0.146507,0.100447,1,0.098332,0.079654,0.101602,0.104401,0.066587,0.044773,0.031333,0.033358
61.328125,0.088462,0.125335,0.025701,0.055723,0.274202,0.257722,0.052535,1,0.020061,0.058478,0.123441,0.041966,0.048401,0.033667,0.05987,0.01749
61.71875,0.059679,0.046846,0.048318,0.042551,0.481051,0.214072,0.201469,1,0.004381,0.03374,0.020428,0.045387,0.026464,0.006405,0.039826,0.008459
62.109375,0.088508,0.046357,0.029268,0.068499,0.356206,0.136144,0.18571,1,0.074205,0.225136,0.019852,0.069623,0.06665,0.051301,0.0302,0.031291
62.5,0.036448,0.087029,0.015933,0.017088,0.267663,0.297085,0.026526,1,0.031649,0.098419,0.034974,0.051662,0.193202,0.030021,0.068695,0.042101
62.890625,0.167077,0.029729,0.267091,0.092155,0.277294,0.506149,0.018784,1,0.112848,0.084985,0.098303,0.183624,0.104427,0.071637,0.124876,0.101843
63.28125,0.06626,0.021009,0.041095,0.025973,0.422095,0.328139,0.047664,1,0.228554,0.216795,0.175147,0.092066,0.014314,0.02234,0.110864,0.067818
63.671875,0.019851,0.052414,0.011393,0.070425,0.323578,0.208381,0.020931,1,0.134208,0.048887,0.133539,0.170253,0.026896,0.058672,0.01937,0.039905
64.0625,0.03389,0.011025,0.026678,0.013731,0.426404,0.107304,0.007031,1,0.112411,0.027379,0.048024,0.177927,0.036537,0.072955,0.053035,0.041265
64.453125,0.021733,0.044301,0.173337,0.081829,0.479032,0.03332,0.005368,1,0.014228,0.004922,0.186141,0.012118,0.0667,0.006147,0.163907,0.080386
64.84375,0.076507,0.081822,0.029886,0.032089,0.667495,0.154441,0.044756,1,0.057888,0.035453,0.175974,0.031367,0.052142,0.019772,0.089876,0.070241
65.234375,0.122617,0.077344,0.060617,0.010565,0.551723,0.333102,0.09229,1,0.010934,0.017215,0.04706,0.015901,0.03186,0.050611,0.042438,0.034252
65.625,0.045772,0.110889,0.155622,0.230064,0.418864,0.090949,0.032654,1,0.027311,0.015487,0.089079,0.048754,0.024561,0.037206,0.090033,0.059139
