Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
4.6875,0.054732,0.133325,0.015963,0.135644,1,0.105372,0.21868,0.373653,0.022589,0.033175,0.028495,0.022128,0.02249,0.001833,0.014356,0.003096
5.078125,0.014718,0.063669,0.016934,0.038091,1,0.496383,0.219058,0.099662,0.026935,0.024499,0.022139,0.032856,0.024773,0.014585,0.016254,0.012614
5.46875,0.006151,0.031973,0.017374,0.02515,1,0.129009,0.238232,0.325678,0.04803,0.052311,0.063662,0.033217,0.055353,0.013886,0.07897,0.048022
5.859375,0.01201,0.224516,0.017241,0.216487,1,0.097839,0.318047,0.32708,0.086532,0.086488,0.054172,0.087382,0.075077,0.014573,0.038265,0.051894
6.25,0.032029,0.083592,0.046793,0.102611,1,0.136872,0.382749,0.277596,0.014434,0.029695,0.023947,0.033434,0.075542,0.102861,0.078758,0.061656
6.640625,0.043577,0.059924,0.013189,0.1441,1,0.181106,0.426115,0.312518,0.005414,0.005045,0.00752,0.008884,0.022387,0.136804,0.054097,0.07067
7.03125,0.028742,0.226161,0.006648,0.379852,1,0.195822,0.223367,0.378294,0.065913,0.063694,0.041876,0.065465,0.052707,0.013848,0.048455,0.018986
7.421875,0.070912,0.127575,0.083226,0.11508,1,0.394902,0.06372,0.243421,0.062352,0.044719,0.056436,0.085904,0.078218,0.075888,0.079865,0.056848
7.8125,0.030892,0.144345,0.072239,0.150681,1,0.330662,0.202444,0.373875,0.049615,0.039829,0.028881,0.060803,0.103193,0.005641,0.048843,0.036449
8.203125,0.045855,0.059977,0.004356,0.065617,1,0.259627,0.046651,0.298694,0.022,0.019991,0.046316,0.013975,0.022248,0.054068,0.05995,0.045043
8.59375,0.038306,0.011522,0.048462,0.040949,1,0.305209,0.011137,0.430138,0.005976,0.007488,0.006667,0.035001,0.064951,0.057133,0.096044,0.072202
8.984375,0.020855,0.050017,0.039653,0.046871,1,0.067837,0.189298,0.596302,0.013421,0.020459,0.044793,0.003641,0.039674,0.026834,0.103291,0.058968
9.375,0.039745,0.043974,0.03268,0.080265,1,0.10756,0.139362,0.282201,0.025398,0.012364,0.026196,0.039709,0.017338,0.094139,0.0427,0.029737
9.765625,0.035065,0.041952,0.014078,0.016444,1,0.030055,0.048365,0.276066,0.074929,0.061396,0.081369,0.058683,0.126067,0.068738,0.112283,0.12655
10.15625,0.008844,0.058863,0.080973,0.03901,1,0.219627,0.085802,0.280853,0.059976,0.044339,0.068938,0.061951,0.05115,0.060404,0.014006,0.030388
10.546875,0.024105,0.043853,0.078875,0.024824,1,0.303706,0.263208,0.135837,0.036947,0.033357,0.051924,0.034404,0.021725,0.04635,0.002788,0.016502
10.9375,0.048752,0.046488,0.024262,0.087994,1,0.086605,0.159826,0.287823,0.032746,0.052637,0.077292,0.007087,0.032879,0.012977,0.025073,0.032392
11.328125,0.137383,0.077936,0.152626,0.187617,1,0.258736,0.100631,0.274078,0.032639,0.031593,0.054383,0.021704,0.028465,0.2204,0.018929,0.035202
11.71875,0.069111,0.000786,0.09236,0.016872,1,0.021261,0.30057,0.473749,0.002568,0.023657,0.004417,0.001791,0.020557,0.000271,0.005176,0.006997
12.109375,0.040282,0.075623,0.10815,0.027438,1,0.138407,0.248873,0.399774,0.069481,0.067334,0.087886,0.052447,0.070239,0.128558,0.005347,0.033822
12.5,0.213034,0.082046,0.207147,0.085429,1,0.120954,0.10799,0.466835,0.045761,0.074644,0.098826,0.01622,0.045505,0.219468,0.03623,0.123545
12.890625,0.076726,0.112023,0.121021,0.034779,1,0.098245,0.250507,0.46214,0.083283,0.101495,0.101336,0.052692,0.081274,0.095777,0.083299,0.110909
13.28125,0.02801,0.012714,0.06243,0.021527,1,0.028015,0.193578,0.575062,0.006633,0.014885,0.010097,0.01751,0.070574,0.099129,0.04594,0.078636
13.671875,0.066691,0.206752,0.032841,0.171756,1,0.062272,0.32142,0.496515,0.034902,0.004078,0.063568,0.051097,0.135081,0.092309,0.239169,0.185151
14.0625,0.057577,0.039639,0.10496,0.044422,1,0.017175,0.147356,0.588347,0.088201,0.102482,0.093169,0.077119,0.103222,0.083974,0.217141,0.188706
14.453125,0.130633,0.015055,0.112662,0.031852,1,0.071498,0.053684,0.540897,0.110334,0.083084,0.083019,0.131986,0.074012,0.041951,0.034832,0.060123
14.84375,0.079671,0.038222,0.087723,0.006555,1,0.106193,0.088554,0.535282,0.029838,0.02355,0.023504,0.040804,0.113239,0.078717,0.029912,0.086717
15.234375,0.102387,0.065827,0.050377,0.134036,1,0.164475,0.068698,0.471543,0.012406,0.02042,0.037052,0.006421,0.019222,0.047443,0.02218,0.033295
15.625,0.10006,0.069739,0.076426,0.028456,1,0.006964,0.327728,0.513974,0.008568,0.057312,0.045214,0.012756,0.051035,0.084512,0.106598,0.107683
16.015625,0.159631,0.083021,0.033154,0.070193,1,0.158111,0.207962,0.593306,0.060873,0.058438,0.033762,0.115239,0.044399,0.007733,0.0597,0.034222
16.40625,0.255723,0.113047,0.018577,0.05186,1,0.137229,0.059526,0.504108,0.007113,0.022703,0.009433,0.029348,0.034784,0.027647,0.058065,0.045596
16.796875,0.237276,0.064801,0.039236,0.067786,1,0.276566,0.027424,0.487601,0.057407,0.04827,0.061185,0.056351,0.08133,0.073256,0.103037,0.11416
17.1875,0.200735,0.110497,0.018391,0.034704,1,0.2389,0.056959,0.464834,0.073997,0.074212,0.036243,0.100011,0.031505,0.151634,0.110003,0.099304
17.578125,0.150233,0.143369,0.018813,0.009147,1,0.130072,0.103471,0.476944,0.059461,0.111429,0.009953,0.059042,0.11412,0.255218,0.168963,0.134568
17.96875,0.057942,0.128347,0.122125,0.035978,1,0.187688,0.363515,0.445591,0.183945,0.135977,0.198851,0.17154,0.028994,0.153284,0.205855,0.15835
18.359375,0.009856,0.048566,0.053666,0.030456,1,0.161781,0.360016,0.349316,0.120977,0.125725,0.106685,0.120444,0.076696,0.062507,0.112518,0.098532
18.75,0.049719,0.022723,0.094265,0.019227,1,0.321232,0.169224,0.510454,0.097847,0.05573,0.121241,0.095298,0.270718,0.093732,0.140125,0.172308
19.140625,0.01858,0.021376,0.055652,0.016011,1,0.127506,0.105437,0.326043,0.021934,0.010762,0.035193,0.019974,0.052252,0.085129,0.040402,0.047067
19.53125,0.021975,0.056063,0.091947,0.031894,1,0.140079,0.39386,0.514335,0.009179,0.026396,0.019698,0.005112,0.034324,0.069962,0.012572,0.014589
19.921875,0.03397,0.058504,0.037112,0.059551,1,0.220348,0.13516,0.434999,0.242927,0.181284,0.158084,0.318883,0.052898,0.327779,0.156863,0.203862
20.3125,0.073308,0.078357,0.124048,0.080607,1,0.316459,0.156395,0.335416,0.220846,0.237254,0.202941,0.154924,0.134984,0.160431,0.139005,0.22708
20.703125,0.001942,0.028066,0.050907,0.082846,1,0.142549,0.12125,0.445916,0.048552,0.03258,0.02469,0.080836,0.129065,0.085067,0.048205,0.061485
21.09375,0.035254,0.037997,0.027781,0.047907,1,0.090478,0.063233,0.43642,0.040648,0.031299,0.094376,0.024199,0.057407,0.037528,0.089946,0.060207
21.484375,0.070757,0.002664,0.017953,0.02962,1,0.277364,0.088764,0.537343,0.008393,0.014972,0.036598,0.000283,0.022118,0.083834,0.049557,0.018452
21.875,0.1518,0.06416,0.054175,0.092032,1,0.168012,0.170429,0.606604,0.014505,0.017248,0.015432,0.057813,0.011951,0.073853,0.07308,0.048112
22.265625,0.060318,0.025116,0.073749,0.092133,1,0.122154,0.135499,0.689602,0.038051,0.0441,0.044607,0.055285,0.02776,0.078269,0.05464,0.065987
22.65625,0.015252,0.009153,0.08705,0.044575,1,0.017422,0.081509,0.591363,0.052896,0.078228,0.069015,0.015809,0.085885,0.041468,0.010782,0.002121
23.046875,0.06915,0.041634,0.105328,0.047175,1,0.095879,0.144748,0.623476,0.053888,0.076593,0.026607,0.068283,0.063652,0.102242,0.121154,0.125557
23.4375,0.092409,0.079357,0.190049,0.03012,1,0.050704,0.222219,0.29247,0.237268,0.237016,0.127296,0.241281,0.0586,0.259355,0.041244,0.080329
23.828125,0.042777,0.133561,0.030425,0.071261,1,0.082843,0.099395,0.339979,0.017837,0.025593,0.020433,0.056718,0.186695,0.06286,0.03223,0.039631
24.21875,0.163099,0.05267,0.037313,0.092999,1,0.034094,0.030852,0.557339,0.025904,0.011464,0.086587,0.040098,0.071355,0.058904,0.102891,0.100202
24.609375,0.036545,0.04867,0.06267,0.055565,1,0.197353,0.104527,0.253957,0.097997,0.071674,0.104667,0.105371,0.028036,0.031194,0.033607,0.011552
25,0.142603,0.022888,0.079107,0.081108,1,0.139448,0.155932,0.403925,0.16087,0.246665,0.169392,0.058263,0.092265,0.130636,0.166382,0.192956
25.390625,0.070475,0.056475,0.015161,0.051741,1,0.09791,0.090838,0.476006,0.0365,0.069388,0.046687,0.005866,0.035798,0.001437,0.025745,0.018041
25.78125,0.013153,0.031409,0.051277,0.032215,1,0.157143,0.292985,0.38124,0.0759,0.0494,0.182824,0.036472,0.163841,0.056686,0.022867,0.08475
26.171875,0.063974,0.057507,0.03943,0.07406,1,0.177331,0.160216,0.396207,0.045135,0.024116,0.033476,0.142353,0.073735,0.00167,0.074593,0.047352
26.5625,0.057771,0.034721,0.014961,0.014181,1,0.129306,0.131652,0.392314,0.183209,0.212185,0.034075,0.247552,0.015547,0.062241,0.029983,0.038644
26.953125,0.018859,0.106088,0.133152,0.13001,1,0.201971,0.137559,0.516276,0.041584,0.100267,0.001762,0.047565,0.04079,0.046416,0.048897,0.067786
27.34375,0.01779,0.017334,0.020633,0.006777,1,0.176123,0.303389,0.630102,0.016733,0.011365,0.018384,0.037272,0.042935,0.099819,0.076412,0.107708
27.734375,0.094606,0.060527,0.134873,0.081514,1,0.31272,0.080455,0.534334,0.063976,0.04549,0.062863,0.064338,0.053318,0.039186,0.107832,0.088841
28.125,0.14234,0.110043,0.034061,0.03744,1,0.126546,0.080768,0.455388,0.043741,0.024978,0.122397,0.015044,0.176903,0.097032,0.1389,0.037251
28.515625,0.043339,0.05289,0.060394,0.101339,1,0.22651,0.105311,0.146129,0.03436,0.029631,0.040584,0.018156,0.047189,0.18737,0.035475,0.066609
28.90625,0.079813,0.132673,0.037674,0.16589,1,0.17146,0.088612,0.320307,0.044738,0.033224,0.036768,0.070568,0.015421,0.015641,0.05613,0.035074
29.296875,0.10394,0.021057,0.02297,0.022531,1,0.161951,0.121519,0.507309,0.015571,0.000579,0.017376,0.101218,0.131541,0.042721,0.021431,0.075304
29.6875,0.262222,0.110493,0.058296,0.036535,1,0.288752,0.05541,0.274101,0.106464,0.146437,0.083439,0.067204,0.043483,0.131136,0.011741,0.043506
30.078125,0.074009,0.049979,0.106686,0.01131,1,0.358126,0.134046,0.297709,0.004385,0.012907,0.030357,0.047863,0.025535,0.065507,0.02565,0.053087
30.46875,0.108196,0.076658,0.05083,0.041172,1,0.262889,0.12976,0.352027,0.131298,0.185495,0.102882,0.046244,0.020345,0.157238,0.003332,0.067431
30.859375,0.045225,0.099962,0.025676,0.143608,1,0.297174,0.136486,0.143462,0.013396,0.019496,0.034199,0.041684,0.133987,0.210024,0.015484,0.036894
31.25,0.099926,0.171696,0.008397,0.037569,1,0.154952,0.1463,0.225037,0.116685,0.133086,0.122412,0.080551,0.097395,0.169513,0.07446,0.216593
31.640625,0.073585,0.048519,0.021108,0.018383,1,0.029432,0.174824,0.51203,0.043559,0.108451,0.057081,0.037768,0.035876,0.038845,0.021682,0.043394
32.03125,0.039032,0.046461,0.104569,0.021133,1,0.215499,0.152783,0.659815,0.140245,0.217965,0.028313,0.16731,0.062928,0.073626,0.121464,0.164458
32.421875,0.267167,0.162889,0.198929,0.080935,1,0.212067,0.040903,0.536404,0.044489,0.020434,0.005375,0.101969,0.073429,0.118429,0.078141,0.07532
32.8125,0.05693,0.095118,0.043503,0.012949,1,0.27524,0.109577,0.310377,0.066153,0.065342,0.10526,0.010617,0.049724,0.097282,0.071389,0.04958
33.203125,0.025097,0.042767,0.020847,0.009005,1,0.134743,0.203794,0.57144,0.21446,0.098448,0.283968,0.110817,0.070621,0.006356,0.066486,0.02709
33.59375,0.070306,0.110226,0.166919,0.178124,1,0.255279,0.15609,0.530184,0.108198,0.038993,0.096192,0.16647,0.137162,0.06701,0.087478,0.116696
33.984375,0.202298,0.251707,0.082394,0.169612,1,0.106037,0.22821,0.510185,0.174662,0.092505,0.180036,0.140006,0.153319,0.056166,0.073117,0.091918
34.375,0.07524,0.137877,0.008356,0.111809,1,0.265684,0.174915,0.362918,0.097184,0.02348,0.101993,0.089002,0.203655,0.053548,0.018041,0.037896
34.765625,0.20617,0.154761,0.007803,0.111233,1,0.150649,0.046176,0.407207,0.092264,0.037116,0.06874,0.197346,0.244138,0.040443,0.073127,0.055942
35.15625,0.0314,0.04436,0.006281,0.068531,1,0.155937,0.254742,0.421592,0.09271,0.068016,0.055168,0.067991,0.009084,0.038732,0.052613,0.033073
35.546875,0.045933,0.031709,0.124514,0.088408,1,0.145562,0.232707,0.326343,0.029136,0.018733,0.06252,0.028347,0.085406,0.16275,0.136126,0.104196
35.9375,0.036376,0.031411,0.044239,0.022906,1,0.316697,0.034573,0.195414,0.169727,0.101049,0.143717,0.124015,0.031263,0.119586,0.005963,0.038315
36.328125,0.014947,0.032925,0.034918,0.050542,1,0.032206,0.176394,0.290748,0.122537,0.187288,0.057968,0.072376,0.091076,0.305909,0.008344,0.022779
36.71875,0.031273,0.025125,0.048495,0.046409,1,0.02463,0.159774,0.49712,0.049877,0.129091,0.04982,0.041967,0.087836,0.030285,0.028925,0.020708
37.109375,0.033418,0.186761,0.030708,0.170761,1,0.033716,0.349191,0.248483,0.175973,0.151081,0.123159,0.147185,0.123905,0.058098,0.063997,0.133726
37.5,0.061692,0.080267,0.128205,0.035989,1,0.065004,0.03943,0.34259,0.113811,0.05988,0.129844,0.172339,0.024364,0.16825,0.089518,0.162373
37.890625,0.056696,0.070742,0.211723,0.005668,1,0.112312,0.160339,0.403185,0.156896,0.048429,0.12407,0.18488,0.0091,0.268036,0.011477,0.115033
38.28125,0.083354,0.130167,0.209842,0.078333,1,0.132252,0.178019,0.354462,0.050431,0.188244,0.041125,0.015771,0.03314,0.122681,0.03659,0.06344
38.671875,0.051565,0.008053,0.046391,0.014986,1,0.036912,0.095673,0.214979,0.048108,0.119677,0.093417,0.004916,0.059154,0.06305,0.024018,0.055575
39.0625,0.078431,0.053755,0.045656,0.025381,1,0.16604,0.106743,0.276208,0.00083,0.001435,0.023169,0.021425,0.005232,0.023503,0.210755,0.11931
39.453125,0.096737,0.080614,0.084969,0.064005,1,0.070147,0.107778,0.369147,0.055207,0.045139,0.094531,0.145095,0.045874,0.067775,0.111903,0.11686
39.84375,0.045394,0.070517,0.071238,0.093232,1,0.021801,0.208976,0.3673,0.057135,0.042183,0.053769,0.03554,0.011193,0.01161,0.038964,0.024448
40.234375,0.030198,0.031375,0.037045,0.092141,1,0.085981,0.226125,0.250115,0.040568,0.034317,0.051854,0.091981,0.018537,0.070121,0.050574,0.041143
40.625,0.025403,0.009321,0.06629,0.020115,1,0.137463,0.270475,0.357259,0.049615,0.044372,0.022149,0.117334,0.079019,0.067693,0.007254,0.025995
41.015625,0.030739,0.128974,0.005938,0.048226,1,0.208642,0.223579,0.382613,0.022323,0.000145,0.025587,0.059615,0.165182,0.02346,0.124332,0.072807
41.40625,0.099169,0.099555,0.041998,0.05338,1,0.147374,0.125584,0.232755,0.097107,0.026379,0.04344,0.173839,0.08525,0.038071,0.076196,0.034138
41.796875,0.023507,0.02405,0.050238,0.016521,1,0.02068,0.198159,0.45445,0.065422,0.120907,0.027164,0.032723,0.171968,0.046699,0.011844,0.025067
42.1875,0.028741,0.07749,0.131244,0.138859,1,0.069352,0.199827,0.729887,0.024616,0.059114,0.033028,0.097303,0.332394,0.077098,0.070229,0.053104
42.578125,0.119944,0.02106,0.035934,0.093887,1,0.212583,0.147369,0.442903,0.040301,0.050978,0.054319,0.03517,0.068346,0.025255,0.086796,0.07483
42.96875,0.142449,0.031119,0.080445,0.151815,1,0.12311,0.260821,0.126833,0.0000622538,0.067115,0.031099,0.03267,0.076045,0.009209,0.043112,0.004625
43.359375,0.038863,0.034005,0.013432,0.045647,1,0.06112,0.456202,0.384317,0.011399,0.070421,0.006226,0.017197,0.092614,0.059751,0.108288,0.120342
43.75,0.119919,0.190365,0.07525,0.060995,1,0.004305,0.361567,0.41088,0.038762,0.018187,0.004441,0.085527,0.045312,0.017226,0.035419,0.045403
44.140625,0.079879,0.048996,0.172277,0.016913,1,0.130951,0.334252,0.333356,0.018551,0.031936,0.007553,0.012938,0.124732,0.008543,0.06354,0.095044
44.53125,0.039724,0.005348,0.083887,0.060183,1,0.11399,0.21738,0.426244,0.031841,0.046055,0.035741,0.020564,0.022474,0.073173,0.100671,0.031829
44.921875,0.115419,0.006055,0.072918,0.053438,1,0.01713,0.222696,0.627272,0.086498,0.065485,0.041186,0.072988,0.005912,0.054591,0.001379,0.015542
45.3125,0.005289,0.065318,0.09909,0.152192,1,0.115416,0.090375,0.50788,0.012088,0.015971,0.074366,0.01901,0.040374,0.141069,0.080104,0.119397
45.703125,0.026433,0.004968,0.109067,0.029473,1,0.129902,0.119917,0.313175,0.034944,0.02402,0.086347,0.025216,0.227045,0.024633,0.038921,0.106772
46.09375,0.008284,0.005999,0.030742,0.009151,1,0.12899,0.056896,0.548211,0.018729,0.018707,0.016916,0.016849,0.144341,0.057777,0.02548,0.006641
46.484375,0.026724,0.035534,0.039592,0.049181,1,0.146699,0.133675,0.601177,0.07055,0.10496,0.10179,0.054212,0.068308,0.179393,0.033779,0.049625
46.875,0.186284,0.166718,0.007577,0.046419,1,0.052086,0.044586,0.465599,0.090148,0.115922,0.062588,0.059689,0.157914,0.150052,0.247014,0.348989
47.265625,0.086778,0.124311,0.030273,0.045487,1,0.079559,0.053146,0.533982,0.047131,0.150102,0.040468,0.021153,0.293076,0.105819,0.290295,0.300741
47.65625,0.165896,0.167136,0.049437,0.128421,1,0.061035,0.115707,0.630784,0.023791,0.035669,0.005522,0.125211,0.062241,0.065299,0.09455,0.061912
48.046875,0.031695,0.01708,0.18782,0.083032,1,0.097054,0.398524,0.372193,0.143804,0.244511,0.153082,0.051035,0.177082,0.089744,0.15061,0.186364
48.4375,0.039406,0.059748,0.030929,0.038513,1,0.205518,0.292664,0.412337,0.189784,0.286294,0.125818,0.08067,0.14527,0.060304,0.127577,0.188737
48.828125,0.037483,0.087021,0.019254,0.069844,1,0.232436,0.052805,0.37152,0.081887,0.120215,0.112416,0.006111,0.044859,0.003305,0.098702,0.053016
49.21875,0.099261,0.035647,0.048779,0.043805,1,0.113474,0.117165,0.527887,0.048687,0.018762,0.027695,0.097726,0.0745,0.212217,0.055931,0.124515
49.609375,0.152111,0.038643,0.104241,0.059667,1,0.061127,0.170712,0.566676,0.057694,0.028927,0.007605,0.111764,0.013734,0.086869,0.041317,0.043147
50,0.088945,0.022783,0.128441,0.049417,1,0.138678,0.252854,0.559583,0.16993,0.192271,0.182757,0.082695,0.078369,0.236137,0.16298,0.105335
50.390625,0.031244,0.046677,0.065013,0.050452,1,0.058513,0.257362,0.467228,0.130004,0.197291,0.098887,0.043593,0.103074,0.092301,0.032706,0.02254
50.78125,0.085067,0.210913,0.032707,0.043165,1,0.142309,0.209675,0.222969,0.001668,0.030465,0.026566,0.025999,0.138465,0.081324,0.005465,0.006848
51.171875,0.067054,0.059772,0.075505,0.033653,1,0.087213,0.099348,0.409606,0.058088,0.005953,0.038947,0.0738,0.027304,0.029719,0.019135,0.005003
51.5625,0.059768,0.024645,0.008972,0.03149,1,0.167895,0.124053,0.351719,0.006296,0.017419,0.011122,0.038639,0.115058,0.106957,0.04292,0.080759
51.953125,0.022176,0.04044,0.037127,0.059027,1,0.159575,0.306092,0.446588,0.011476,0.036462,0.010259,0.024313,0.110432,0.023552,0.143677,0.139294
52.34375,0.085111,0.039596,0.079959,0.052798,1,0.215223,0.060109,0.311481,0.048153,0.080611,0.015507,0.058847,0.08906,0.090274,0.043412,0.071869
52.734375,0.063634,0.042184,0.141942,0.079959,1,0.118091,0.150595,0.308675,0.055054,0.026163,0.007574,0.069677,0.149279,0.143319,0.020355,0.01629
53.125,0.046422,0.013948,0.099005,0.076734,1,0.069018,0.044017,0.553883,0.05767,0.022278,0.056214,0.028884,0.099128,0.09342,0.075115,0.052577
53.515625,0.0764,0.02294,0.017266,0.049038,1,0.110672,0.100032,0.587665,0.027341,0.002994,0.02955,0.022012,0.006355,0.033539,0.025645,0.007729
53.90625,0.109335,0.034939,0.028179,0.053908,1,0.194625,0.134048,0.468457,0.030869,0.039887,0.019316,0.020687,0.02954,0.02465,0.072392,0.073806
54.296875,0.014171,0.012205,0.031614,0.007296,1,0.066383,0.115746,0.344696,0.066975,0.098573,0.038785,0.077801,0.010572,0.09012,0.04762,0.004429
54.6875,0.091125,0.099549,0.078664,0.113727,1,0.010492,0.220413,0.43214,0.115553,0.104836,0.055942,0.13456,0.102464,0.087589,0.046162,0.083344
55.078125,0.057252,0.119506,0.079331,0.27854,1,0.11943,0.135076,0.51266,0.042672,0.050342,0.113989,0.018516,0.093594,0.054435,0.060403,0.040586
55.46875,0.048278,0.015402,0.141228,0.057641,1,0.197566,0.028329,0.357673,0.090082,0.121408,0.066721,0.089903,0.089967,0.116753,0.098508,0.102041
55.859375,0.04155,0.078512,0.030341,0.065622,1,0.28134,0.076838,0.157839,0.137388,0.136521,0.095615,0.096915,0.033774,0.168234,0.026765,0.088694
56.25,0.124618,0.149086,0.03599,0.068982,1,0.071037,0.136786,0.272258,0.043007,0.058262,0.042412,0.084905,0.024749,0.110187,0.037318,0.028149
56.640625,0.004173,0.020564,0.10264,0.018494,1,0.488971,0.043081,0.521226,0.023894,0.004328,0.04237,0.031984,0.066092,0.090016,0.064384,0.036735
57.03125,0.160268,0.048594,0.031827,0.076207,1,0.064538,0.220644,0.501364,0.121296,0.049263,0.092775,0.118676,0.035067,0.024471,0.019363,0.028773
57.421875,0.034542,0.057378,0.06002,0.033697,1,0.03336,0.338228,0.416566,0.062537,0.026929,0.044577,0.055588,0.048713,0.047521,0.007551,0.049652
57.8125,0.01973,0.028734,0.020665,0.023575,1,0.009004,0.196943,0.347533,0.011471,0.017053,0.016413,0.005623,0.029231,0.065268,0.023131,0.020838
58.203125,0.030585,0.086158,0.014558,0.047084,1,0.07132,0.330956,0.153862,0.130212,0.035059,0.120133,0.13442,0.035784,0.103316,0.015552,0.045325
58.59375,0.051354,0.070153,0.119898,0.099667,1,0.000776,0.222777,0.346835,0.080909,0.0337,0.001652,0.183605,0.111778,0.079977,0.032434,0.006787
58.984375,0.04542,0.093598,0.077998,0.043459,1,0.080435,0.129574,0.373322,0.048434,0.022245,0.065326,0.106491,0.177109,0.032549,0.083306,0.052207
59.375,0.012495,0.009669,0.039127,0.023236,1,0.040928,0.240588,0.534426,0.022061,0.074074,0.037773,0.011613,0.039686,0.035304,0.102958,0.03638
59.765625,0.008148,0.009537,0.049048,0.06279,1,0.162517,0.131372,0.353942,0.055389,0.032445,0.023119,0.05375,0.046522,0.023281,0.053001,0.060294
60.15625,0.102788,0.005013,0.042143,0.060542,1,0.10193,0.138942,0.412496,0.010512,0.025591,0.024671,0.019899,0.028755,0.201534,0.037113,0.114378
60.546875,0.077986,0.022932,0.028271,0.07035,1,0.144655,0.155079,0.322196,0.118935,0.203883,0.16659,0.007114,0.050006,0.028458,0.154024,0.176747
60.9375,0.062584,0.06598,0.026898,0.033662,1,0.142206,0.192781,0.293348,0.110958,0.071676,0.085286,0.1193,0.024924,0.15746,0.086453,0.101086
61.328125,0.045898,0.067012,0.041521,0.084636,1,0.11386,0.131684,0.329145,0.043939,0.059243,0.074327,0.022764,0.105596,0.113568,0.033375,0.04924
61.71875,0.046091,0.025614,0.08451,0.037101,1,0.069943,0.301179,0.211173,0.056032,0.086391,0.050677,0.183048,0.031017,0.04269,0.033244,0.02617
62.109375,0.056019,0.080236,0.09605,0.096177,1,0.049825,0.178656,0.360037,0.008738,0.105805,0.073432,0.014254,0.02208,0.025772,0.038506,0.020617
62.5,0.010029,0.227979,0.177497,0.152537,1,0.104562,0.1602,0.40796,0.07956,0.025597,0.055973,0.131476,0.11555,0.151943,0.06505,0.139344
62.890625,0.067084,0.145189,0.093953,0.118728,1,0.08846,0.118232,0.453094,0.082166,0.044718,0.047902,0.135532,0.083791,0.019938,0.054204,0.03218
63.28125,0.060279,0.180793,0.059912,0.239845,1,0.078064,0.183899,0.475896,0.017682,0.060588,0.03953,0.002552,0.11244,0.05084,0.124351,0.041149
63.671875,0.110855,0.054576,0.044881,0.144814,1,0.204441,0.027011,0.431223,0.041428,0.091082,0.02754,0.018396,0.117713,0.09453,0.089675,0.133066
64.0625,0.198384,0.090062,0.021216,0.04277,1,0.081461,0.049032,0.4093,0.116662,0.114396,0.021449,0.192255,0.187153,0.028802,0.022925,0.059662
64.453125,0.09497,0.028573,0.0533,0.000222,1,0.35664,0.020842,0.017874,0.039121,0.042086,0.022037,0.021966,0.02329,0.066061,0.022821,0.004118
64.84375,0.033819,0.020151,0.020537,0.029998,1,0.258828,0.051492,0.130979,0.023017,0.052273,0.006078,0.072297,0.072365,0.039647,0.033354,0.02407
65.234375,0.019035,0.006232,0.01305,0.010096,1,0.089814,0.08552,0.216894,0.091711,0.137025,0.068086,0.050981,0.020491,0.206973,0.012078,0.046296
65.625,0.128227,0.114604,0.010275,0.04524,1,0.0245,0.170557,0.525419,0.049898,0.074936,0.070022,0.076431,0.033614,0.005385,0.044493,0.038839
