Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
50.78125,0.009538,0.051795,0.05433,0.04343,0.001668,0.12013,0.007107,0.158374,1,0.663224,0.779434,0.731612,0.157182,0.189156,0.157178,0.125038
51.171875,0.053293,0.04052,0.062579,0.061421,0.058088,0.110135,0.096477,0.115322,1,0.560634,0.749226,0.676851,0.178805,0.275478,0.28414,0.389948
51.5625,0.023096,0.076889,0.101804,0.020945,0.006296,0.167817,0.047351,0.075211,1,0.485866,0.566649,0.671416,0.083352,0.199991,0.133812,0.182275
51.953125,0.079399,0.061858,0.034853,0.072992,0.011476,0.049619,0.040074,0.004687,1,0.564287,0.572883,0.694808,0.101152,0.115821,0.126963,0.147919
52.34375,0.102775,0.078203,0.036698,0.079849,0.048153,0.122667,0.025441,0.141091,1,0.670615,0.728623,0.603279,0.107455,0.087256,0.225135,0.265862
52.734375,0.093569,0.035203,0.024495,0.081888,0.055054,0.057937,0.092502,0.0498,1,0.635924,0.371093,0.622179,0.336586,0.001592,0.166363,0.225368
53.125,0.153158,0.159794,0.001727,0.043668,0.05767,0.120674,0.06436,0.03336,1,0.316176,0.275379,0.693885,0.055084,0.096866,0.033004,0.098644
53.515625,0.026479,0.080667,0.017619,0.030993,0.027341,0.059169,0.044087,0.054934,1,0.373738,0.455241,0.614256,0.008895,0.132572,0.029297,0.054748
53.90625,0.007382,0.061183,0.118852,0.069866,0.030869,0.058126,0.061984,0.053594,1,0.450129,0.665993,0.70705,0.096154,0.059529,0.098294,0.126869
54.296875,0.033053,0.060014,0.165345,0.004214,0.066975,0.035742,0.129139,0.066971,1,0.617615,0.585978,0.706318,0.098637,0.132771,0.202826,0.273224
54.6875,0.167639,0.032766,0.061544,0.003728,0.115553,0.013292,0.177761,0.020005,1,0.621626,0.622078,0.719003,0.015459,0.370661,0.112443,0.243484
55.078125,0.009545,0.072287,0.063284,0.033475,0.042672,0.081159,0.072733,0.027926,1,0.687965,0.651959,0.774153,0.04815,0.081972,0.062064,0.070327
55.46875,0.033888,0.06236,0.053635,0.051773,0.090082,0.137822,0.074403,0.039958,1,0.588532,0.839023,0.796942,0.05688,0.086658,0.131251,0.104053
55.859375,0.191788,0.003624,0.082293,0.053284,0.137388,0.193432,0.035211,0.167837,1,0.531783,0.656156,0.65091,0.027658,0.228349,0.182512,0.237069
56.25,0.089728,0.02343,0.048699,0.04384,0.043007,0.099751,0.050547,0.029511,1,0.553304,0.661851,0.786595,0.02182,0.189918,0.054029,0.195616
56.640625,0.076961,0.150074,0.056351,0.007397,0.023894,0.064613,0.137788,0.045281,1,0.313092,0.669184,0.765663,0.011845,0.066713,0.013314,0.034751
57.03125,0.09143,0.135487,0.040173,0.107613,0.121296,0.016387,0.057617,0.119526,1,0.543838,0.484603,0.755169,0.060072,0.199702,0.277797,0.327002
57.421875,0.093492,0.143352,0.047088,0.086584,0.062537,0.109363,0.191689,0.037043,1,0.550818,0.555179,0.850685,0.104049,0.179976,0.204085,0.303728
57.8125,0.013738,0.052678,0.008434,0.051424,0.011471,0.062586,0.005634,0.067751,1,0.478989,0.694003,0.805413,0.035635,0.073415,0.089946,0.137539
58.203125,0.155966,0.108723,0.014905,0.040964,0.130212,0.028748,0.090379,0.064095,1,0.583653,0.675192,0.691175,0.11825,0.118217,0.098325,0.108129
58.59375,0.088532,0.235663,0.045341,0.172106,0.080909,0.018729,0.00939,0.070964,1,0.437788,0.506576,0.680643,0.085958,0.160089,0.050921,0.0619
58.984375,0.086387,0.040152,0.076607,0.033377,0.048434,0.076114,0.035536,0.005868,1,0.599924,0.540558,0.749696,0.133884,0.215997,0.062899,0.19008
59.375,0.025766,0.06189,0.033904,0.070364,0.022061,0.039379,0.022528,0.022087,1,0.377508,0.595729,0.739855,0.068365,0.328781,0.146849,0.261236
59.765625,0.055228,0.028765,0.117007,0.106025,0.055389,0.092923,0.020323,0.023026,1,0.520908,0.343352,0.641774,0.01424,0.31907,0.151047,0.252252
60.15625,0.042707,0.020193,0.168418,0.018475,0.010512,0.044442,0.045676,0.010666,1,0.657651,0.664991,0.663046,0.119031,0.129635,0.377589,0.340945
60.546875,0.135634,0.048464,0.052766,0.02114,0.118935,0.107689,0.202849,0.044202,1,0.682313,0.528984,0.469089,0.013395,0.070561,0.050846,0.107312
60.9375,0.103926,0.110099,0.111751,0.014131,0.110958,0.11377,0.044061,0.015698,1,0.736982,0.613911,0.779892,0.014319,0.236549,0.173119,0.233078
61.328125,0.060034,0.035713,0.192877,0.213929,0.043939,0.020393,0.120696,0.02047,1,0.718853,0.622642,0.805272,0.105742,0.191022,0.306923,0.352256
61.71875,0.103915,0.225849,0.053926,0.161931,0.056032,0.044283,0.023474,0.001961,1,0.434591,0.658746,0.752176,0.028465,0.067204,0.083045,0.101253
62.109375,0.002602,0.189985,0.019291,0.074486,0.008738,0.040816,0.032614,0.031412,1,0.43805,0.573256,0.626107,0.037452,0.101756,0.049549,0.063213
62.5,0.034176,0.044887,0.03624,0.045952,0.07956,0.008242,0.064102,0.154274,1,0.3949,0.594777,0.570841,0.051123,0.442637,0.053915,0.270248
62.890625,0.099092,0.114346,0.060419,0.221739,0.082166,0.061457,0.067021,0.106027,1,0.526662,0.567208,0.714426,0.026321,0.178879,0.048428,0.139888
63.28125,0.022613,0.067462,0.101232,0.028512,0.017682,0.073877,0.151702,0.018975,1,0.617258,0.455922,0.769729,0.116064,0.098308,0.127162,0.202395
63.671875,0.020524,0.053226,0.027195,0.033111,0.041428,0.052871,0.038765,0.011637,1,0.606562,0.496403,0.610208,0.108237,0.398386,0.18686,0.292496
64.0625,0.01819,0.066439,0.131198,0.091777,0.116662,0.057866,0.13023,0.031723,1,0.452938,0.610071,0.55128,0.029249,0.130752,0.032898,0.097605
64.453125,0.001139,0.023122,0.120575,0.025712,0.039121,0.013236,0.089228,0.053145,1,0.459936,0.573389,0.559091,0.036622,0.03171,0.101883,0.092041
64.84375,0.033917,0.05099,0.173202,0.099919,0.023017,0.044956,0.126148,0.035799,1,0.650222,0.618067,0.574434,0.076952,0.059867,0.08251,0.075594
65.234375,0.130235,0.087731,0.032902,0.114861,0.091711,0.032663,0.070655,0.021791,1,0.488536,0.65388,0.698899,0.02012,0.16159,0.013254,0.016886
65.625,0.022238,0.063876,0.087579,0.032513,0.049898,0.03552,0.068401,0.020357,1,0.490945,0.73839,0.636574,0.066485,0.016516,0.155863,0.051171
