Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
13.671875,0.143835,0.171949,0.005902,0.178675,0.591179,0.264173,0.033161,1,0.010414,0.012623,0.010388,0.074624,0.1156,0.030551,0.080305,0.097249
14.0625,0.047425,0.052083,0.043951,0.035352,0.477462,0.330848,0.07016,1,0.098537,0.083167,0.084353,0.113721,0.05346,0.294103,0.050288,0.118474
14.453125,0.142806,0.021081,0.051263,0.061637,0.465138,0.204983,0.08599,1,0.059216,0.051168,0.092397,0.040576,0.037154,0.17062,0.047591,0.031044
14.84375,0.053314,0.067064,0.096117,0.020791,0.357798,0.089532,0.026631,1,0.090006,0.067871,0.10111,0.078103,0.12526,0.019542,0.035158,0.032131
15.234375,0.048479,0.124193,0.042919,0.078752,0.65227,0.197393,0.191233,1,0.004763,0.005406,0.000648,0.029172,0.113891,0.091388,0.009656,0.010885
15.625,0.167388,0.052649,0.152469,0.068889,0.498127,0.176277,0.0608,1,0.00673,0.004382,0.002161,0.019428,0.116819,0.004686,0.030998,0.032255
16.015625,0.193971,0.248759,0.040423,0.113753,0.368956,0.130794,0.039969,1,0.027656,0.016263,0.03453,0.031226,0.157318,0.007353,0.079577,0.069303
16.40625,0.188244,0.406226,0.026242,0.265517,0.449112,0.167231,0.03283,1,0.112805,0.071847,0.09797,0.155972,0.270493,0.048168,0.117511,0.120671
16.796875,0.146109,0.081881,0.020554,0.031199,0.371805,0.08212,0.0332,1,0.088055,0.089679,0.067125,0.098012,0.14827,0.029039,0.057702,0.072546
17.1875,0.048637,0.009233,0.096991,0.077614,0.46133,0.127005,0.059936,1,0.019351,0.046188,0.030532,0.010961,0.059952,0.099974,0.175341,0.162535
17.578125,0.023935,0.066529,0.184913,0.0257,0.536196,0.090923,0.02969,1,0.032896,0.041289,0.020141,0.046304,0.042446,0.008312,0.023317,0.031896
17.96875,0.07138,0.402563,0.042829,0.278788,0.519048,0.048649,0.105885,1,0.071557,0.064436,0.08886,0.057811,0.242705,0.033792,0.155531,0.152464
18.359375,0.051228,0.137537,0.034311,0.121282,0.543795,0.031224,0.10735,1,0.077594,0.128615,0.092739,0.024591,0.09116,0.183554,0.334026,0.312683
18.75,0.047242,0.109862,0.08981,0.062671,0.334085,0.051568,0.134863,1,0.162591,0.178288,0.226584,0.047771,0.062433,0.133414,0.17455,0.141128
19.140625,0.084105,0.085927,0.071746,0.048998,0.552808,0.036839,0.038886,1,0.014401,0.069574,0.129999,0.074076,0.093108,0.08051,0.0384,0.027665
19.53125,0.167388,0.081579,0.039185,0.054151,0.459493,0.143839,0.016387,1,0.01487,0.003077,0.00651,0.072291,0.012225,0.1525,0.035717,0.079389
19.921875,0.018792,0.099788,0.075321,0.050619,0.210951,0.391171,0.079823,1,0.056124,0.036315,0.030868,0.110811,0.028728,0.073203,0.063588,0.06581
20.3125,0.048521,0.020791,0.134698,0.140461,0.367458,0.156325,0.109174,1,0.05557,0.039151,0.076043,0.040226,0.07539,0.018368,0.125141,0.093191
20.703125,0.061932,0.024838,0.021152,0.030488,0.652333,0.269903,0.01981,1,0.117729,0.077625,0.085063,0.142866,0.131489,0.06285,0.105241,0.143266
21.09375,0.022575,0.16105,0.097272,0.049661,0.612346,0.101834,0.031567,1,0.035614,0.024597,0.013062,0.067539,0.079059,0.070796,0.04586,0.10496
21.484375,0.126027,0.40174,0.05274,0.155455,0.697789,0.136303,0.000595,1,0.087455,0.06132,0.062664,0.097084,0.081015,0.225956,0.187129,0.245501
21.875,0.110692,0.232892,0.002701,0.118473,0.313016,0.132737,0.007885,1,0.060556,0.019167,0.044284,0.114182,0.026031,0.095719,0.047145,0.041764
22.265625,0.058837,0.081009,0.041004,0.118341,0.571494,0.15838,0.126896,1,0.037676,0.009868,0.024986,0.096346,0.042305,0.041759,0.032709,0.059442
22.65625,0.055752,0.012809,0.046421,0.039903,0.708598,0.095167,0.108846,1,0.06384,0.101358,0.100832,0.028391,0.095766,0.156684,0.080553,0.152581
23.046875,0.01972,0.061024,0.15939,0.057448,0.738996,0.198482,0.0692,1,0.092859,0.086314,0.119055,0.12732,0.162296,0.133387,0.069083,0.066092
23.4375,0.015247,0.002369,0.058562,0.007159,0.689324,0.157585,0.040914,1,0.116444,0.080451,0.064331,0.140077,0.028044,0.217772,0.083919,0.082112
23.828125,0.033003,0.021492,0.036993,0.014844,0.528518,0.211872,0.171638,1,0.055614,0.115747,0.049304,0.025871,0.024014,0.032095,0.027131,0.012036
24.21875,0.237284,0.03057,0.097105,0.011952,0.394723,0.085131,0.184965,1,0.006692,0.005853,0.051749,0.021646,0.019749,0.074697,0.091802,0.079845
24.609375,0.033956,0.015653,0.125247,0.080444,0.454102,0.2762,0.074856,1,0.016429,0.019006,0.007069,0.035212,0.013584,0.022502,0.054025,0.021156
25,0.053883,0.00839,0.048956,0.077692,0.202055,0.174676,0.076127,1,0.046388,0.04365,0.056086,0.039795,0.042706,0.18322,0.079435,0.11427
25.390625,0.111987,0.194549,0.03354,0.226633,0.553886,0.063131,0.006441,1,0.157817,0.096878,0.102035,0.1963,0.198062,0.075467,0.108169,0.044325
25.78125,0.175454,0.023703,0.046186,0.061344,0.652915,0.023771,0.112617,1,0.125536,0.095112,0.079777,0.134676,0.043825,0.055144,0.173361,0.111006
26.171875,0.093021,0.053106,0.09468,0.058529,0.449466,0.052136,0.068029,1,0.064369,0.0791,0.064494,0.034274,0.037027,0.046885,0.144287,0.012258
26.5625,0.010471,0.013625,0.036233,0.012113,0.40168,0.046266,0.017865,1,0.02323,0.009585,0.042836,0.029722,0.097652,0.126148,0.04524,0.025536
26.953125,0.106802,0.060941,0.09382,0.010218,0.609295,0.045602,0.112647,1,0.108204,0.087167,0.133115,0.073404,0.1471,0.264214,0.055139,0.202344
27.34375,0.048782,0.125517,0.069394,0.124151,0.498246,0.185393,0.113704,1,0.005085,0.014692,0.033011,0.017749,0.074992,0.179512,0.023673,0.012502
27.734375,0.003911,0.014091,0.009755,0.03608,0.304491,0.189867,0.087349,1,0.000542,0.003427,0.006979,0.012356,0.078776,0.022719,0.037124,0.035181
28.125,0.082854,0.026658,0.141625,0.09364,0.550576,0.175093,0.285154,1,0.040186,0.049187,0.087563,0.008833,0.070203,0.031187,0.034274,0.039376
28.515625,0.034518,0.200396,0.041985,0.133757,0.454167,0.152178,0.068899,1,0.174489,0.151619,0.080278,0.126145,0.110546,0.051406,0.130551,0.101907
28.90625,0.02855,0.036414,0.147092,0.051639,0.384444,0.073051,0.048747,1,0.180652,0.200414,0.195337,0.056818,0.042118,0.158656,0.073247,0.118197
29.296875,0.056522,0.049005,0.061431,0.001063,0.365161,0.183057,0.002191,1,0.060182,0.074745,0.155826,0.020004,0.048107,0.028793,0.064459,0.016265
29.6875,0.157911,0.18953,0.023129,0.024035,0.42328,0.143227,0.048771,1,0.032104,0.09381,0.02867,0.039581,0.017814,0.028785,0.010181,0.016909
30.078125,0.084826,0.170621,0.037205,0.081904,0.306354,0.133998,0.061097,1,0.09544,0.094982,0.176084,0.015808,0.038505,0.107583,0.061792,0.069723
30.46875,0.019265,0.017447,0.042441,0.01723,0.285609,0.226786,0.046055,1,0.038811,0.058191,0.070367,0.009699,0.009656,0.006545,0.023286,0.008712
30.859375,0.054198,0.056204,0.087333,0.105213,0.322932,0.148238,0.029773,1,0.075171,0.108177,0.060516,0.03862,0.01828,0.017074,0.050826,0.043024
31.25,0.005439,0.023036,0.052115,0.020669,0.430975,0.118323,0.025027,1,0.070056,0.159268,0.027067,0.077761,0.117338,0.063232,0.250176,0.209518
31.640625,0.045855,0.138398,0.172705,0.145208,0.431888,0.125999,0.13652,1,0.04878,0.055384,0.078613,0.106398,0.156669,0.056576,0.134433,0.158996
32.03125,0.074305,0.009487,0.080086,0.012451,0.56737,0.043434,0.221009,1,0.245616,0.168221,0.073786,0.266518,0.077678,0.005839,0.064863,0.043823
32.421875,0.024866,0.053225,0.044403,0.014422,0.419243,0.097444,0.15126,1,0.031407,0.024874,0.035139,0.05346,0.177994,0.005106,0.045165,0.057133
32.8125,0.121315,0.14431,0.068352,0.140646,0.372264,0.065699,0.080435,1,0.08769,0.056273,0.022128,0.151648,0.056472,0.045181,0.028065,0.010835
33.203125,0.008892,0.07847,0.038002,0.073796,0.305163,0.009246,0.083893,1,0.0095,0.015207,0.01999,0.098767,0.01717,0.02615,0.012781,0.028513
33.59375,0.036267,0.07927,0.04215,0.039046,0.428136,0.134033,0.027281,1,0.119322,0.044542,0.161552,0.139884,0.018902,0.05492,0.026334,0.041298
33.984375,0.143612,0.115046,0.065808,0.042017,0.299651,0.476226,0.092231,1,0.115176,0.076751,0.104864,0.068452,0.014804,0.026862,0.026115,0.012239
34.375,0.09913,0.053746,0.023701,0.031818,0.44189,0.1909,0.060822,1,0.032648,0.172755,0.009492,0.008909,0.030286,0.073745,0.048886,0.013506
34.765625,0.107763,0.088356,0.0272,0.056361,0.55196,0.091176,0.023636,1,0.051304,0.195697,0.003809,0.100836,0.070492,0.107218,0.025539,0.019526
35.15625,0.005553,0.135704,0.064516,0.089537,0.262155,0.367453,0.032752,1,0.15412,0.06154,0.066259,0.210711,0.087057,0.030167,0.043664,0.058244
35.546875,0.134467,0.079232,0.008942,0.029159,0.490459,0.059468,0.080118,1,0.082427,0.078795,0.066717,0.028678,0.037614,0.061392,0.047541,0.044398
35.9375,0.142192,0.0913,0.013123,0.007778,0.572865,0.065061,0.043027,1,0.035242,0.024687,0.068784,0.025121,0.029603,0.006794,0.01072,0.016503
36.328125,0.137094,0.021255,0.028306,0.075767,0.368309,0.049078,0.046792,1,0.057381,0.016724,0.047894,0.073972,0.104401,0.039193,0.074583,0.101926
36.71875,0.057106,0.057878,0.029879,0.107158,0.500029,0.131524,0.051787,1,0.02488,0.056309,0.051584,0.064734,0.003661,0.177821,0.013263,0.051063
37.109375,0.020686,0.018629,0.047933,0.005083,0.332111,0.347226,0.034419,1,0.012004,0.00065,0.011088,0.028197,0.026444,0.102934,0.103863,0.095174
37.5,0.060262,0.044609,0.078706,0.09576,0.287895,0.132848,0.020902,1,0.06257,0.080698,0.083773,0.06576,0.08064,0.091898,0.089472,0.093771
37.890625,0.018967,0.068007,0.10173,0.000698,0.167053,0.077247,0.242813,1,0.082709,0.130915,0.122934,0.013661,0.074091,0.144271,0.059918,0.126403
38.28125,0.065,0.07791,0.018911,0.023177,0.299598,0.27105,0.040308,1,0.052131,0.030233,0.085916,0.021663,0.021462,0.221349,0.019219,0.089969
38.671875,0.031917,0.108967,0.056759,0.048578,0.573448,0.476048,0.050739,1,0.164463,0.188747,0.105254,0.062401,0.056927,0.149743,0.013651,0.061165
39.0625,0.052184,0.051747,0.026909,0.048722,0.518478,0.252736,0.10648,1,0.052166,0.021025,0.035789,0.062727,0.031268,0.039547,0.09536,0.041494
39.453125,0.015595,0.0228,0.025675,0.032168,0.520542,0.137067,0.055022,1,0.049252,0.076976,0.049591,0.017845,0.028194,0.053062,0.064181,0.082041
39.84375,0.005598,0.079102,0.030681,0.007243,0.479905,0.158029,0.081633,1,0.120136,0.150755,0.09316,0.033,0.028139,0.048106,0.016956,0.033284
40.234375,0.090368,0.075723,0.058027,0.007151,0.624447,0.073651,0.044624,1,0.109361,0.111159,0.116242,0.026323,0.023461,0.019813,0.02088,0.028813
40.625,0.045739,0.119419,0.099467,0.091241,0.456363,0.299984,0.062238,1,0.008775,0.002002,0.024619,0.006111,0.015382,0.052306,0.023778,0.018291
41.015625,0.30919,0.062456,0.100689,0.037992,0.374131,0.532945,0.084129,1,0.023254,0.054721,0.008986,0.131853,0.004001,0.098173,0.036918,0.018018
41.40625,0.253741,0.053221,0.044375,0.25338,0.302977,0.13094,0.057598,1,0.038634,0.029219,0.029099,0.078882,0.03292,0.138705,0.051149,0.084271
41.796875,0.050957,0.10593,0.049877,0.044654,0.408384,0.182791,0.022414,1,0.101194,0.092292,0.05435,0.107033,0.023335,0.116181,0.05119,0.081072
42.1875,0.126965,0.091894,0.068033,0.009631,0.246874,0.141208,0.078467,1,0.045515,0.064312,0.0366,0.0547,0.191118,0.292255,0.156518,0.2726
42.578125,0.119342,0.110656,0.119036,0.021501,0.252842,0.198902,0.042552,1,0.12461,0.249082,0.082435,0.071065,0.069382,0.030009,0.175671,0.111925
42.96875,0.154911,0.075921,0.085889,0.040523,0.448123,0.039018,0.108809,1,0.124104,0.042279,0.071323,0.104471,0.150658,0.01676,0.132538,0.085087
43.359375,0.203332,0.076092,0.177568,0.049487,0.481443,0.314609,0.024984,1,0.099886,0.057376,0.036835,0.120777,0.03668,0.097584,0.040436,0.054872
43.75,0.042222,0.029173,0.099272,0.004074,0.236996,0.252826,0.08308,1,0.119857,0.195397,0.076376,0.136594,0.006166,0.016935,0.028621,0.01691
44.140625,0.025651,0.01735,0.164822,0.007993,0.402372,0.474314,0.150594,1,0.025394,0.042301,0.04076,0.0506,0.011651,0.184445,0.022051,0.05083
44.53125,0.028166,0.0217,0.033848,0.05372,0.343395,0.455959,0.235673,1,0.08553,0.066892,0.023309,0.138527,0.098478,0.067356,0.203682,0.182989
44.921875,0.015384,0.043816,0.108293,0.061567,0.602037,0.103432,0.164232,1,0.044161,0.084425,0.020762,0.09293,0.010718,0.007613,0.019811,0.010274
45.3125,0.031191,0.013885,0.145609,0.012046,0.482348,0.1624,0.04409,1,0.00612,0.008498,0.052224,0.019847,0.148777,0.145766,0.071319,0.042753
45.703125,0.122912,0.06008,0.151055,0.066437,0.415686,0.225894,0.078313,1,0.022665,0.050429,0.030782,0.02004,0.054345,0.078399,0.163063,0.088026
46.09375,0.028248,0.013597,0.070793,0.016897,0.346108,0.134736,0.029737,1,0.01594,0.039335,0.029638,0.061538,0.021851,0.027218,0.058885,0.023401
46.484375,0.115233,0.045497,0.046615,0.029478,0.342526,0.345419,0.122567,1,0.140918,0.073536,0.097441,0.114386,0.020604,0.067355,0.043489,0.027196
46.875,0.089195,0.00007135836,0.043932,0.009909,0.351363,0.273033,0.00252,1,0.074959,0.101731,0.033187,0.072865,0.119534,0.226097,0.018932,0.004002
47.265625,0.203391,0.058533,0.090764,0.063601,0.431055,0.04992,0.026992,1,0.027841,0.088554,0.003066,0.041133,0.035355,0.096883,0.036358,0.017724
47.65625,0.07668,0.105773,0.024062,0.111117,0.356826,0.164873,0.04441,1,0.027643,0.017636,0.028098,0.062219,0.153093,0.1709,0.03978,0.136268
48.046875,0.078134,0.117615,0.100161,0.127647,0.298607,0.269306,0.067745,1,0.02075,0.014262,0.012973,0.030273,0.065248,0.042722,0.076077,0.073054
48.4375,0.093145,0.055085,0.096422,0.008083,0.57317,0.341128,0.040556,1,0.048924,0.06408,0.057266,0.013571,0.179194,0.120781,0.09489,0.085856
48.828125,0.004436,0.017379,0.020569,0.024364,0.552629,0.174686,0.032904,1,0.037403,0.026205,0.011824,0.110316,0.019821,0.017875,0.023988,0.007021
49.21875,0.099807,0.055802,0.049421,0.01121,0.342431,0.070116,0.035825,1,0.063968,0.10719,0.046032,0.045525,0.069232,0.03977,0.072343,0.05513
49.609375,0.162684,0.219963,0.158102,0.156244,0.308686,0.101739,0.017484,1,0.197914,0.140864,0.13724,0.185755,0.094646,0.161942,0.101623,0.09979
50,0.073877,0.120684,0.183626,0.06122,0.091297,0.163625,0.096257,1,0.03954,0.246406,0.036207,0.078604,0.100779,0.122455,0.155867,0.138489
50.390625,0.073757,0.041542,0.122562,0.069124,0.133579,0.158609,0.099945,1,0.037211,0.071239,0.058493,0.014427,0.124103,0.111269,0.228751,0.251671
50.78125,0.086017,0.057353,0.075405,0.023695,0.244315,0.282612,0.113371,1,0.016357,0.113912,0.052635,0.025291,0.081727,0.109155,0.120266,0.127525
51.171875,0.054733,0.016215,0.060229,0.095729,0.379616,0.376613,0.059462,1,0.016897,0.035491,0.079198,0.011512,0.042829,0.211771,0.184501,0.203106
51.5625,0.065302,0.118698,0.060809,0.075742,0.536153,0.119449,0.117683,1,0.08705,0.292027,0.123106,0.007876,0.065519,0.222172,0.033656,0.047022
51.953125,0.166415,0.030679,0.099985,0.03553,0.435028,0.175518,0.13405,1,0.055903,0.080737,0.142891,0.015338,0.211614,0.11451,0.121236,0.071266
52.34375,0.023942,0.198814,0.088392,0.228205,0.339821,0.16577,0.044371,1,0.1122,0.086387,0.046338,0.132201,0.22643,0.072305,0.262517,0.275021
52.734375,0.080332,0.127252,0.296341,0.208523,0.108119,0.497074,0.081945,1,0.009316,0.0491,0.109063,0.072936,0.095543,0.038111,0.127532,0.070006
53.125,0.033275,0.033547,0.112075,0.032029,0.203908,0.103047,0.041447,1,0.102612,0.136398,0.198527,0.049848,0.050348,0.126313,0.102727,0.095593
53.515625,0.032862,0.07013,0.117651,0.107662,0.034054,0.246833,0.028593,1,0.070041,0.024121,0.060365,0.157337,0.067449,0.093544,0.230656,0.165126
53.90625,0.042865,0.037282,0.132314,0.129005,0.183622,0.075534,0.036911,1,0.081655,0.043112,0.087794,0.115433,0.151853,0.013847,0.060635,0.055345
54.296875,0.046777,0.094724,0.062134,0.053186,0.335337,0.265123,0.243837,1,0.127949,0.079863,0.125113,0.09702,0.063871,0.053188,0.052924,0.064805
54.6875,0.001046,0.150038,0.039672,0.17206,0.218563,0.212991,0.016598,1,0.028795,0.045294,0.017069,0.13075,0.142048,0.009426,0.149436,0.128848
55.078125,0.148647,0.287719,0.173922,0.128554,0.3975,0.175163,0.08665,1,0.022558,0.070647,0.11641,0.047071,0.047256,0.085906,0.071153,0.0686
55.46875,0.1654,0.04611,0.145343,0.006184,0.321444,0.27492,0.003585,1,0.06716,0.076247,0.106078,0.040022,0.145506,0.034379,0.100391,0.119807
55.859375,0.056654,0.029802,0.039001,0.004583,0.156427,0.310601,0.031466,1,0.049067,0.014444,0.030844,0.040556,0.039246,0.010999,0.02839,0.027007
56.25,0.116136,0.077666,0.047293,0.026473,0.320801,0.201843,0.029441,1,0.073648,0.063885,0.075966,0.037984,0.07782,0.051593,0.082375,0.076555
56.640625,0.003021,0.087258,0.039744,0.017535,0.342803,0.25627,0.067707,1,0.107676,0.114747,0.131906,0.047073,0.140214,0.127256,0.045485,0.070895
57.03125,0.038871,0.060529,0.040733,0.001888,0.253258,0.180808,0.154672,1,0.127025,0.054758,0.069839,0.131621,0.012018,0.102191,0.117314,0.069108
57.421875,0.043331,0.03729,0.065638,0.074262,0.423559,0.142967,0.230416,1,0.068056,0.02738,0.010843,0.131806,0.046892,0.008832,0.31167,0.118496
57.8125,0.053288,0.182026,0.028948,0.053734,0.346827,0.142639,0.126549,1,0.03518,0.013009,0.009656,0.083177,0.068899,0.017135,0.104402,0.041995
58.203125,0.046041,0.063981,0.052722,0.127263,0.540073,0.018335,0.083179,1,0.031531,0.012956,0.015537,0.030028,0.177921,0.025285,0.137436,0.13921
58.59375,0.05913,0.037543,0.072566,0.00498,0.207111,0.038901,0.083818,1,0.077125,0.007045,0.032012,0.110982,0.25289,0.019704,0.024697,0.078916
58.984375,0.033797,0.034885,0.013168,0.018784,0.441298,0.185518,0.025747,1,0.217223,0.062366,0.178582,0.220284,0.040451,0.166946,0.028693,0.043647
59.375,0.012902,0.028641,0.053204,0.04147,0.312827,0.125908,0.055979,1,0.086568,0.042542,0.140864,0.026411,0.014504,0.271796,0.044138,0.045719
59.765625,0.141488,0.074853,0.131412,0.004769,0.147672,0.099036,0.242544,1,0.157146,0.122988,0.074226,0.136493,0.129632,0.016353,0.063269,0.061196
60.15625,0.042715,0.073025,0.070874,0.015289,0.346484,0.076872,0.108309,1,0.084263,0.150427,0.059404,0.090156,0.028094,0.010885,0.029172,0.022052
60.546875,0.249892,0.119246,0.04645,0.011158,0.24486,0.32341,0.079899,1,0.030712,0.245654,0.028228,0.037536,0.096787,0.030209,0.152389,0.050372
60.9375,0.055792,0.081015,0.026648,0.038974,0.492569,0.262658,0.043643,1,0.043139,0.042574,0.012587,0.036862,0.072546,0.034953,0.124886,0.033009
61.328125,0.156575,0.08581,0.131437,0.03745,0.639612,0.474787,0.112603,1,0.021559,0.043929,0.021832,0.016423,0.225567,0.093178,0.092054,0.239649
61.71875,0.042294,0.061067,0.130884,0.054478,0.580457,0.320809,0.004054,1,0.113503,0.006458,0.113425,0.155383,0.019122,0.074682,0.036972,0.029338
62.109375,0.069293,0.095459,0.064122,0.030575,0.5001,0.179004,0.057168,1,0.161759,0.05602,0.165533,0.150745,0.113718,0.031219,0.091465,0.107493
62.5,0.003065,0.020916,0.003313,0.028511,0.338058,0.318637,0.029378,1,0.308193,0.298995,0.335909,0.092405,0.09436,0.066642,0.190933,0.226838
62.890625,0.059863,0.02365,0.067336,0.099935,0.290333,0.178384,0.079089,1,0.022379,0.047864,0.023901,0.015951,0.018549,0.060036,0.04159,0.060125
63.28125,0.052915,0.045653,0.076626,0.104778,0.470217,0.094784,0.053242,1,0.065146,0.07724,0.022247,0.069853,0.269084,0.103192,0.050257,0.072959
63.671875,0.088222,0.014586,0.078548,0.009127,0.25485,0.145064,0.073553,1,0.005239,0.030674,0.011376,0.022127,0.088828,0.067542,0.101366,0.07708
64.0625,0.036919,0.062208,0.010393,0.029447,0.361334,0.288103,0.099651,1,0.21352,0.215807,0.060603,0.106529,0.044079,0.042171,0.011452,0.038943
64.453125,0.08036,0.053378,0.164472,0.034192,0.395741,0.200312,0.19411,1,0.090166,0.014955,0.010928,0.209772,0.083915,0.023661,0.023991,0.035407
64.84375,0.020553,0.122517,0.146227,0.093091,0.427607,0.089798,0.1103,1,0.033543,0.046742,0.138481,0.055746,0.034939,0.070672,0.01424,0.039211
65.234375,0.071924,0.134503,0.22388,0.041429,0.596825,0.16747,0.080226,1,0.124211,0.029062,0.049811,0.13066,0.019682,0.048096,0.095587,0.068038
65.625,0.107717,0.026445,0.202213,0.102138,0.506519,0.212614,0.094371,1,0.220318,0.098969,0.048391,0.258863,0.039764,0.055242,0.036814,0.023676
