Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
18.75,0.171041,0.132351,0.024041,0.040291,0.046776,1,0.068876,0.399018,0.041578,0.036245,0.025867,0.058774,0.094868,0.092681,0.161898,0.136882
19.140625,0.114002,0.095609,0.047724,0.029548,0.073512,1,0.049384,0.208313,0.052338,0.0374,0.108464,0.033383,0.106137,0.026148,0.12848,0.083648
19.53125,0.114899,0.050795,0.065331,0.019087,0.021699,1,0.176417,0.1718,0.054621,0.061006,0.036515,0.051675,0.020122,0.163234,0.358488,0.273882
19.921875,0.079408,0.273285,0.162799,0.102347,0.162745,1,0.057558,0.340549,0.078486,0.025118,0.032136,0.166633,0.317966,0.132528,0.302973,0.385113
20.3125,0.110165,0.198282,0.182036,0.054943,0.017351,1,0.247227,0.365308,0.183139,0.059932,0.075387,0.214324,0.162704,0.043854,0.214273,0.213248
20.703125,0.050405,0.009164,0.016383,0.041976,0.035899,1,0.102725,0.346574,0.022763,0.026409,0.022659,0.018502,0.100292,0.038991,0.116879,0.119476
21.09375,0.170155,0.052825,0.023812,0.019096,0.07615,1,0.078043,0.150996,0.115944,0.131985,0.130938,0.073787,0.116287,0.035774,0.113913,0.119851
21.484375,0.030239,0.078519,0.10626,0.091871,0.012812,1,0.161506,0.098881,0.048237,0.050901,0.01892,0.041595,0.083695,0.040756,0.038306,0.036856
21.875,0.008051,0.024091,0.074836,0.091013,0.148427,1,0.063122,0.017482,0.036259,0.045958,0.05031,0.021851,0.012651,0.033135,0.043961,0.032736
22.265625,0.027869,0.034242,0.016173,0.127991,0.344179,1,0.003125,0.007836,0.02795,0.048472,0.025669,0.014516,0.03508,0.027327,0.096307,0.046004
22.65625,0.038249,0.015121,0.003329,0.033381,0.132909,1,0.169861,0.033273,0.036078,0.020665,0.026152,0.06365,0.10475,0.026378,0.075439,0.081071
23.046875,0.022443,0.054831,0.055793,0.142831,0.131642,1,0.127786,0.053748,0.040195,0.029932,0.032849,0.038856,0.079178,0.011125,0.018292,0.038843
23.4375,0.016655,0.11909,0.039036,0.065963,0.228414,1,0.130356,0.014176,0.050629,0.023783,0.108161,0.025142,0.142473,0.033927,0.130341,0.120532
23.828125,0.052243,0.045298,0.060736,0.057064,0.236789,1,0.042593,0.092429,0.186398,0.111956,0.217834,0.147043,0.0517,0.139574,0.058353,0.064065
24.21875,0.011863,0.082951,0.136789,0.085798,0.08767,1,0.094067,0.098295,0.068564,0.008382,0.03336,0.148411,0.138578,0.153694,0.257081,0.194824
24.609375,0.110018,0.009879,0.074835,0.024401,0.196739,1,0.172823,0.08109,0.024649,0.007778,0.029712,0.031948,0.097938,0.087331,0.159127,0.135833
25,0.045328,0.11508,0.118148,0.116786,0.104412,1,0.228016,0.166121,0.026088,0.043169,0.009404,0.159902,0.091053,0.16027,0.209808,0.214072
25.390625,0.045012,0.010419,0.095158,0.101729,0.28238,1,0.103488,0.026818,0.011593,0.005522,0.000301,0.047902,0.032781,0.01192,0.012797,0.022951
25.78125,0.109219,0.050913,0.034214,0.021742,0.077298,1,0.11678,0.307983,0.043255,0.040223,0.082296,0.02339,0.053881,0.010168,0.024973,0.0165
26.171875,0.063581,0.244487,0.01959,0.200482,0.138544,1,0.12813,0.184757,0.079307,0.063245,0.101734,0.039116,0.084404,0.074827,0.123572,0.134467
26.5625,0.021922,0.203749,0.087322,0.120809,0.114071,1,0.019899,0.083494,0.109791,0.077199,0.128876,0.068875,0.015233,0.118975,0.079744,0.105084
26.953125,0.016725,0.068576,0.064241,0.008221,0.193188,1,0.017414,0.051156,0.035232,0.004582,0.030292,0.102321,0.055789,0.035434,0.037858,0.046955
27.34375,0.035572,0.103514,0.01774,0.066026,0.096996,1,0.045557,0.080392,0.001211,0.034698,0.052941,0.035034,0.067484,0.000199,0.011637,0.012444
27.734375,0.104906,0.033071,0.040519,0.016187,0.150402,1,0.303375,0.281131,0.017683,0.0243,0.019974,0.024651,0.017618,0.017515,0.058277,0.050014
28.125,0.013836,0.069155,0.020471,0.092023,0.109945,1,0.277927,0.107473,0.019664,0.029662,0.041882,0.008337,0.015428,0.024925,0.080764,0.049732
28.515625,0.012116,0.036567,0.05081,0.012658,0.061265,1,0.188081,0.125152,0.009505,0.0157,0.009074,0.019297,0.008088,0.047389,0.024392,0.035225
28.90625,0.024994,0.05126,0.03326,0.040025,0.10984,1,0.205202,0.068549,0.053249,0.042227,0.070237,0.053181,0.054472,0.01903,0.066298,0.022557
29.296875,0.030704,0.184157,0.02107,0.05214,0.229972,1,0.125815,0.109657,0.038242,0.05969,0.048287,0.030197,0.095458,0.008981,0.119664,0.041001
29.6875,0.092389,0.04702,0.096465,0.034318,0.13685,1,0.130004,0.095648,0.044789,0.023819,0.039809,0.072021,0.056957,0.015373,0.127305,0.064392
30.078125,0.0998,0.055538,0.384757,0.1652,0.125868,1,0.347852,0.208737,0.062444,0.065629,0.048538,0.08655,0.017757,0.12153,0.052207,0.075653
30.46875,0.037068,0.093116,0.101797,0.026845,0.217336,1,0.087818,0.290691,0.058313,0.125647,0.065106,0.033718,0.00565,0.017875,0.017654,0.013922
30.859375,0.076015,0.042597,0.154369,0.064658,0.259197,1,0.123912,0.212043,0.023879,0.027071,0.047047,0.01376,0.035137,0.042641,0.034555,0.050433
31.25,0.04481,0.169618,0.184541,0.000967,0.163756,1,0.068645,0.106606,0.032577,0.031625,0.004828,0.089599,0.016622,0.041607,0.010536,0.01087
31.640625,0.024806,0.062649,0.009216,0.051899,0.135269,1,0.037019,0.077212,0.106654,0.128514,0.133567,0.058955,0.061872,0.129024,0.07632,0.137598
32.03125,0.083057,0.103511,0.052569,0.143514,0.219765,1,0.205344,0.051358,0.037659,0.032012,0.045359,0.10895,0.012375,0.175445,0.03296,0.067432
32.421875,0.108137,0.058474,0.023418,0.051312,0.042503,1,0.16101,0.372687,0.038677,0.033353,0.025335,0.037018,0.017751,0.136445,0.034187,0.080663
32.8125,0.050168,0.056429,0.172656,0.023825,0.053522,1,0.257975,0.28816,0.12338,0.116262,0.123813,0.073068,0.078851,0.02783,0.08479,0.051378
33.203125,0.094648,0.034669,0.249604,0.046307,0.05183,1,0.147731,0.099593,0.101841,0.102288,0.06332,0.110268,0.023064,0.025903,0.085651,0.072043
33.59375,0.020235,0.02204,0.210488,0.039514,0.104957,1,0.15899,0.138029,0.035436,0.034666,0.035848,0.052303,0.052207,0.087258,0.066692,0.108832
33.984375,0.033254,0.084589,0.008496,0.066855,0.064602,1,0.389557,0.113125,0.013617,0.03292,0.092226,0.019599,0.119148,0.021352,0.039403,0.050001
34.375,0.088499,0.099343,0.033019,0.013823,0.033509,1,0.443633,0.097974,0.028934,0.082807,0.101305,0.008979,0.018437,0.098722,0.079189,0.099979
34.765625,0.019375,0.064145,0.054362,0.019907,0.148067,1,0.330168,0.103712,0.157005,0.094023,0.10275,0.12339,0.161051,0.047247,0.129082,0.185822
35.15625,0.007631,0.017947,0.036335,0.013072,0.053062,1,0.020803,0.295582,0.126622,0.122664,0.125835,0.050794,0.106371,0.04317,0.005801,0.039448
35.546875,0.031882,0.127173,0.059326,0.236733,0.166413,1,0.261332,0.133364,0.016865,0.045973,0.009126,0.008094,0.079226,0.085615,0.032002,0.033771
35.9375,0.008978,0.122414,0.021797,0.173399,0.165763,1,0.158357,0.025463,0.089235,0.074431,0.079204,0.070351,0.044719,0.022726,0.119622,0.071851
36.328125,0.028886,0.061222,0.027367,0.0422,0.071393,1,0.185253,0.077623,0.014221,0.051445,0.053027,0.001968,0.00772,0.022486,0.003646,0.012902
36.71875,0.076734,0.139964,0.018134,0.021289,0.046555,1,0.191483,0.103554,0.01554,0.061231,0.020604,0.066197,0.017747,0.061673,0.063956,0.065585
37.109375,0.067688,0.334794,0.001597,0.193454,0.260866,1,0.147436,0.03246,0.146772,0.194274,0.18853,0.046943,0.0165,0.080207,0.10047,0.093657
37.5,0.166346,0.152087,0.17449,0.070057,0.344237,1,0.029764,0.044145,0.041589,0.065144,0.085365,0.04222,0.015993,0.031985,0.062818,0.047274
37.890625,0.036538,0.079929,0.300437,0.059263,0.205048,1,0.153,0.047716,0.070881,0.055399,0.128156,0.058389,0.098949,0.067628,0.011478,0.030362
38.28125,0.134121,0.033415,0.062918,0.092514,0.130498,1,0.145857,0.161277,0.179184,0.065375,0.13685,0.168297,0.028302,0.05448,0.017829,0.016984
38.671875,0.020833,0.046051,0.013594,0.086397,0.088521,1,0.141968,0.184794,0.021451,0.045258,0.036129,0.054946,0.052899,0.132667,0.038574,0.0415
39.0625,0.027362,0.133547,0.162478,0.129437,0.048432,1,0.085234,0.192891,0.02658,0.106978,0.017501,0.008403,0.007232,0.200772,0.124255,0.173788
39.453125,0.061016,0.030286,0.185755,0.027325,0.154717,1,0.114663,0.172427,0.024856,0.056196,0.019756,0.021321,0.057891,0.219242,0.055868,0.085435
39.84375,0.060578,0.022162,0.059466,0.035783,0.038418,1,0.163686,0.357503,0.014847,0.03824,0.055282,0.002681,0.1297,0.248074,0.014469,0.057286
40.234375,0.0092,0.004229,0.087746,0.145839,0.09378,1,0.10739,0.186667,0.133467,0.155762,0.080192,0.065743,0.055118,0.089147,0.025252,0.047693
40.625,0.052664,0.045597,0.019405,0.037609,0.237273,1,0.108171,0.117957,0.057033,0.040714,0.032028,0.07502,0.01161,0.074633,0.007006,0.038746
41.015625,0.075135,0.013164,0.228519,0.170459,0.102934,1,0.130804,0.065652,0.041965,0.166583,0.010385,0.007886,0.020619,0.251648,0.034588,0.047525
41.40625,0.167143,0.09172,0.065317,0.02518,0.200489,1,0.297764,0.160195,0.022527,0.069388,0.00813,0.051392,0.04821,0.080132,0.042712,0.046044
41.796875,0.085882,0.042713,0.067328,0.066782,0.090862,1,0.213367,0.120597,0.06194,0.020758,0.024427,0.076287,0.017235,0.071503,0.014242,0.048229
42.1875,0.022765,0.019959,0.123308,0.056724,0.132349,1,0.139693,0.043176,0.054539,0.07336,0.036004,0.072921,0.067931,0.059581,0.005552,0.029488
42.578125,0.076924,0.061387,0.075343,0.020612,0.198926,1,0.237276,0.06437,0.237467,0.227206,0.338656,0.020938,0.080593,0.026735,0.10948,0.088275
42.96875,0.017348,0.014091,0.008682,0.048797,0.193878,1,0.127961,0.101872,0.007769,0.04119,0.032364,0.012704,0.102641,0.14711,0.201588,0.161341
43.359375,0.022441,0.060529,0.028856,0.040104,0.02309,1,0.100447,0.323934,0.011082,0.008306,0.009169,0.015484,0.033212,0.039883,0.035727,0.050651
43.75,0.044657,0.054368,0.036105,0.06324,0.150327,1,0.110279,0.425378,0.042154,0.044027,0.047874,0.023653,0.191611,0.03863,0.068818,0.056858
44.140625,0.08151,0.091372,0.127257,0.018711,0.077525,1,0.156526,0.380072,0.022369,0.083016,0.075898,0.101008,0.03534,0.083894,0.011604,0.025458
44.53125,0.097447,0.141312,0.021438,0.053979,0.228555,1,0.047223,0.184611,0.035566,0.065506,0.074551,0.064898,0.030278,0.01343,0.053293,0.012557
44.921875,0.026532,0.005655,0.038917,0.00949,0.042595,1,0.039783,0.164737,0.068063,0.056711,0.088946,0.029033,0.11177,0.025165,0.11754,0.02677
45.3125,0.062593,0.075025,0.023612,0.033389,0.083199,1,0.056794,0.178777,0.039743,0.055444,0.015375,0.037727,0.154533,0.003414,0.048199,0.062022
45.703125,0.041283,0.078348,0.049965,0.02704,0.127853,1,0.106363,0.146466,0.008157,0.019212,0.030135,0.012307,0.166554,0.095087,0.094936,0.118508
46.09375,0.008559,0.040246,0.023756,0.158523,0.27406,1,0.100218,0.233353,0.103694,0.078338,0.101361,0.07188,0.056433,0.078921,0.101627,0.061081
46.484375,0.02669,0.044675,0.043047,0.172023,0.053199,1,0.106015,0.200401,0.090019,0.07633,0.082134,0.048707,0.124539,0.243686,0.063814,0.077362
46.875,0.051516,0.028552,0.015752,0.021069,0.194939,1,0.005505,0.055796,0.002367,0.040699,0.006754,0.000708,0.175935,0.108742,0.148612,0.106578
47.265625,0.041181,0.060825,0.137285,0.0793,0.287731,1,0.037114,0.188057,0.030467,0.047164,0.008918,0.065817,0.07447,0.041596,0.017198,0.027265
47.65625,0.062674,0.119773,0.243855,0.015037,0.120879,1,0.10629,0.317274,0.02706,0.046249,0.014231,0.070602,0.046206,0.144712,0.075973,0.094101
48.046875,0.028975,0.019432,0.097656,0.063998,0.043511,1,0.108881,0.295362,0.024089,0.012501,0.043633,0.115883,0.091168,0.108656,0.072954,0.091272
48.4375,0.083928,0.125829,0.047533,0.025361,0.080132,1,0.126025,0.289952,0.051693,0.03506,0.175405,0.056459,0.179509,0.03273,0.07435,0.091414
48.828125,0.03598,0.09964,0.041628,0.041887,0.027373,1,0.33353,0.192977,0.026078,0.035793,0.022954,0.038707,0.043993,0.003123,0.015715,0.015473
49.21875,0.052142,0.067048,0.087802,0.053662,0.057323,1,0.100959,0.300772,0.05789,0.127936,0.07578,0.04611,0.166102,0.062385,0.055115,0.062059
49.609375,0.095621,0.249146,0.098861,0.030975,0.069468,1,0.108507,0.254131,0.019881,0.039345,0.041615,0.025589,0.047108,0.140415,0.044211,0.05547
50,0.065688,0.173324,0.073123,0.01884,0.091886,1,0.112564,0.097644,0.062949,0.105271,0.04527,0.028222,0.05922,0.08074,0.170291,0.096789
50.390625,0.077744,0.305978,0.106809,0.02848,0.032579,1,0.307375,0.106891,0.02664,0.022362,0.1136,0.02914,0.025031,0.1357,0.039241,0.010896
50.78125,0.048672,0.045345,0.08317,0.027452,0.115287,1,0.126283,0.170424,0.211602,0.149775,0.061517,0.25013,0.036728,0.190502,0.083645,0.148033
51.171875,0.12962,0.051064,0.121565,0.017145,0.146575,1,0.159301,0.160238,0.04931,0.034535,0.069341,0.029509,0.075853,0.104025,0.083704,0.159646
51.5625,0.068722,0.048826,0.016448,0.071208,0.166658,1,0.126127,0.099278,0.04305,0.069799,0.053601,0.030506,0.08979,0.028674,0.120982,0.102825
51.953125,0.103517,0.021788,0.03272,0.095797,0.06905,1,0.110172,0.162698,0.047753,0.084556,0.077215,0.023702,0.109877,0.027607,0.072325,0.092027
52.34375,0.139483,0.026922,0.032225,0.081049,0.174242,1,0.153143,0.194134,0.184166,0.02717,0.232529,0.19004,0.027936,0.103248,0.034345,0.066506
52.734375,0.156575,0.088145,0.034495,0.0102,0.083593,1,0.298756,0.436013,0.070102,0.03387,0.033501,0.078112,0.072543,0.186306,0.034858,0.044666
53.125,0.001458,0.048622,0.015099,0.073966,0.030707,1,0.239469,0.283575,0.038833,0.026188,0.038256,0.040592,0.008347,0.055005,0.075769,0.044
53.515625,0.039449,0.023059,0.092804,0.137846,0.294838,1,0.0714,0.317539,0.06597,0.034016,0.036906,0.081186,0.051456,0.053572,0.167331,0.123469
53.90625,0.028616,0.092466,0.078052,0.010488,0.079352,1,0.278644,0.207677,0.21146,0.052156,0.153673,0.17437,0.075737,0.028985,0.026259,0.056345
54.296875,0.036856,0.102808,0.12595,0.187204,0.104216,1,0.242833,0.064402,0.089638,0.068529,0.058749,0.083634,0.098694,0.075499,0.013597,0.038765
54.6875,0.082488,0.091978,0.151727,0.131092,0.232682,1,0.007407,0.172607,0.035744,0.104755,0.045478,0.012118,0.001267,0.083206,0.001944,0.028069
55.078125,0.054124,0.0388,0.073032,0.056341,0.238033,1,0.033265,0.318204,0.163851,0.143826,0.097575,0.158124,0.079457,0.040373,0.059658,0.083601
55.46875,0.008822,0.024209,0.101796,0.017304,0.200148,1,0.12883,0.027469,0.004613,0.097677,0.020131,0.021345,0.078162,0.041998,0.047551,0.051267
55.859375,0.031371,0.029153,0.26981,0.0377,0.168645,1,0.342791,0.038628,0.019286,0.102129,0.082895,0.02736,0.019977,0.164244,0.028198,0.075884
56.25,0.030421,0.034387,0.14129,0.072608,0.080141,1,0.391293,0.240312,0.016347,0.028973,0.067843,0.024368,0.072011,0.087667,0.01494,0.035381
56.640625,0.148045,0.058477,0.080883,0.106848,0.061861,1,0.526565,0.380169,0.188444,0.253656,0.323038,0.02878,0.026495,0.013996,0.08323,0.03334
57.03125,0.018734,0.150188,0.030523,0.156607,0.016779,1,0.286362,0.407632,0.018671,0.054232,0.035261,0.044786,0.077736,0.038127,0.00673,0.01024
57.421875,0.078032,0.08517,0.210886,0.19341,0.103933,1,0.04418,0.054989,0.015916,0.040297,0.033463,0.013804,0.256789,0.043042,0.043497,0.036064
57.8125,0.013959,0.057604,0.041655,0.037463,0.107843,1,0.093208,0.230405,0.02914,0.08518,0.03599,0.01396,0.064352,0.008935,0.021386,0.020271
58.203125,0.069622,0.014645,0.066523,0.020905,0.244843,1,0.01554,0.20008,0.01793,0.049951,0.032783,0.044646,0.022096,0.023071,0.046273,0.014567
58.59375,0.131042,0.035151,0.007584,0.077808,0.155715,1,0.043806,0.331531,0.016963,0.073907,0.002054,0.012472,0.026573,0.212532,0.009303,0.060095
58.984375,0.021328,0.093489,0.070312,0.038785,0.278467,1,0.076874,0.158637,0.089555,0.122016,0.092306,0.072673,0.022057,0.265153,0.016819,0.117175
59.375,0.073472,0.026134,0.162431,0.009114,0.129995,1,0.054725,0.138042,0.064757,0.021318,0.036125,0.08805,0.029145,0.030423,0.027569,0.029995
59.765625,0.069475,0.096351,0.055895,0.032895,0.039402,1,0.056192,0.210704,0.058215,0.021475,0.025423,0.070734,0.148067,0.022551,0.126796,0.129229
60.15625,0.094203,0.028729,0.060878,0.007283,0.074137,1,0.200637,0.183911,0.007203,0.079542,0.071437,0.046107,0.050563,0.033492,0.035939,0.012354
60.546875,0.01291,0.032559,0.018585,0.041996,0.06272,1,0.043096,0.165694,0.027672,0.078247,0.107994,0.011706,0.059527,0.068576,0.004078,0.009855
60.9375,0.021831,0.073191,0.014308,0.06475,0.087434,1,0.070725,0.208954,0.070475,0.033392,0.095919,0.05323,0.034684,0.01702,0.149126,0.110503
61.328125,0.035339,0.023075,0.020951,0.014333,0.083647,1,0.158478,0.140218,0.076711,0.04872,0.056097,0.077349,0.117323,0.079656,0.054193,0.020074
61.71875,0.010309,0.008875,0.043113,0.040046,0.195188,1,0.025239,0.153868,0.107496,0.039421,0.045531,0.108191,0.194223,0.019848,0.098255,0.050739
62.109375,0.218852,0.044458,0.071426,0.061349,0.175488,1,0.010408,0.171488,0.033113,0.115344,0.130607,0.046852,0.052226,0.041455,0.093612,0.074758
62.5,0.045205,0.095127,0.015919,0.055147,0.083347,1,0.005759,0.211682,0.048338,0.094482,0.073403,0.002231,0.008382,0.221972,0.024758,0.060556
62.890625,0.135545,0.070698,0.022659,0.107746,0.166257,1,0.124005,0.092062,0.006576,0.011853,0.024822,0.0293,0.079728,0.08055,0.102732,0.090906
63.28125,0.215384,0.046595,0.011188,0.177753,0.064964,1,0.292893,0.089506,0.200217,0.114713,0.133378,0.159903,0.054856,0.078737,0.199913,0.160339
63.671875,0.148784,0.027173,0.142135,0.038977,0.16353,1,0.083445,0.309991,0.031506,0.208076,0.059555,0.03576,0.013728,0.138121,0.117142,0.158279
64.0625,0.020972,0.014262,0.112753,0.064206,0.098196,1,0.024601,0.383912,0.070453,0.139178,0.072354,0.068947,0.069489,0.118902,0.082964,0.181367
64.453125,0.056994,0.230506,0.144989,0.300497,0.191313,1,0.044838,0.256933,0.074636,0.088407,0.083396,0.016614,0.008616,0.248922,0.208227,0.262893
64.84375,0.176358,0.097446,0.089245,0.032713,0.110417,1,0.046224,0.164296,0.071457,0.032307,0.064094,0.140448,0.03363,0.026039,0.137223,0.081945
65.234375,0.085838,0.178393,0.057514,0.126571,0.212462,1,0.188557,0.021789,0.021812,0.051735,0.02649,0.0754,0.044595,0.064147,0.004492,0.023894
65.625,0.150051,0.285447,0.028979,0.15556,0.178925,1,0.039378,0.191482,0.013628,0.007576,0.03357,0.017013,0.022569,0.03086,0.014984,0.01226
