Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
12.890625,0.198583,0.121419,0.062508,0.043248,0.629966,0.083024,0.036407,1,0.010647,0.021514,0.012367,0.025938,0.026142,0.07289,0.062777,0.061996
13.28125,0.174481,0.139634,0.08306,0.034621,0.415729,0.161926,0.013389,1,0.037546,0.031335,0.057548,0.043037,0.039604,0.097492,0.028587,0.031441
13.671875,0.211131,0.20656,0.036612,0.119889,0.380158,0.01868,0.151691,1,0.075249,0.054614,0.021878,0.125891,0.219174,0.095613,0.10736,0.073088
14.0625,0.061309,0.120029,0.047709,0.044112,0.413148,0.162304,0.063092,1,0.053574,0.03549,0.031668,0.077125,0.264368,0.059817,0.080388,0.074384
14.453125,0.147846,0.084839,0.09576,0.085276,0.364054,0.043917,0.077332,1,0.091136,0.076277,0.060272,0.095085,0.134935,0.032477,0.064972,0.059834
14.84375,0.225302,0.111029,0.053137,0.037035,0.360482,0.127312,0.012988,1,0.080645,0.05613,0.058929,0.115939,0.048849,0.025917,0.03261,0.037602
15.234375,0.314042,0.105531,0.293059,0.142403,0.556988,0.116732,0.127677,1,0.052287,0.077063,0.055566,0.046804,0.033295,0.042585,0.013658,0.030406
15.625,0.100873,0.091262,0.033004,0.061342,0.64083,0.094152,0.044773,1,0.049773,0.056787,0.004511,0.078668,0.051911,0.002951,0.066887,0.044055
16.015625,0.168446,0.045059,0.027316,0.061266,0.634078,0.183054,0.048011,1,0.044146,0.035675,0.059784,0.032355,0.32248,0.119068,0.12099,0.187732
16.40625,0.135045,0.018742,0.020584,0.031113,0.608196,0.279316,0.146635,1,0.081404,0.094502,0.055204,0.077514,0.278503,0.033346,0.03127,0.053736
16.796875,0.104862,0.164582,0.009486,0.08867,0.512026,0.093997,0.038202,1,0.18225,0.190646,0.196291,0.132907,0.114111,0.073844,0.144721,0.132524
17.1875,0.113034,0.156868,0.003944,0.110537,0.313974,0.077483,0.166402,1,0.040563,0.009599,0.041585,0.066851,0.054815,0.009449,0.038701,0.027208
17.578125,0.069602,0.115934,0.014835,0.064127,0.371225,0.018771,0.251859,1,0.048467,0.031898,0.062726,0.056622,0.162052,0.009315,0.104142,0.064102
17.96875,0.039544,0.031334,0.132305,0.030421,0.23674,0.103475,0.053025,1,0.043703,0.043239,0.057871,0.030549,0.1576,0.02071,0.073359,0.082921
18.359375,0.011546,0.033408,0.003635,0.032484,0.538928,0.233004,0.010481,1,0.062277,0.081266,0.1027,0.027022,0.159633,0.020165,0.07248,0.078843
18.75,0.002135,0.051117,0.048203,0.018578,0.695845,0.060271,0.039799,1,0.025166,0.0337,0.032879,0.015736,0.121769,0.061729,0.056006,0.048209
19.140625,0.152963,0.029259,0.013635,0.025353,0.432383,0.052672,0.017973,1,0.024094,0.024725,0.034476,0.016059,0.084489,0.044017,0.012694,0.050431
19.53125,0.128881,0.061558,0.010319,0.029428,0.233751,0.063014,0.279796,1,0.036664,0.015722,0.091323,0.024245,0.004926,0.068152,0.013398,0.010132
19.921875,0.04983,0.032438,0.038256,0.038066,0.467648,0.131292,0.183084,1,0.086551,0.066024,0.096877,0.092206,0.020717,0.179881,0.05545,0.086841
20.3125,0.128217,0.186241,0.065351,0.026761,0.531116,0.095859,0.059764,1,0.067989,0.038014,0.082708,0.084266,0.024794,0.137075,0.00872,0.0374
20.703125,0.012525,0.030445,0.020793,0.023959,0.544535,0.136603,0.080361,1,0.098667,0.102175,0.197352,0.041037,0.024601,0.109003,0.108441,0.11001
21.09375,0.106739,0.123161,0.08941,0.049457,0.314482,0.090281,0.030196,1,0.025202,0.015985,0.030428,0.06217,0.06708,0.037862,0.05007,0.058636
21.484375,0.073292,0.019725,0.082914,0.018859,0.21719,0.179603,0.008906,1,0.004467,0.014366,0.020297,0.028283,0.053622,0.057775,0.02704,0.03775
21.875,0.094741,0.056109,0.108218,0.075718,0.432788,0.089383,0.101671,1,0.066343,0.053023,0.01336,0.084771,0.048944,0.118894,0.053402,0.054332
22.265625,0.138248,0.078825,0.067564,0.01199,0.663807,0.069003,0.127607,1,0.032018,0.004372,0.052306,0.056699,0.09601,0.056509,0.015612,0.008397
22.65625,0.0138,0.107857,0.017734,0.135761,0.425223,0.008256,0.1782,1,0.118244,0.073308,0.171388,0.050111,0.081549,0.02145,0.037224,0.014257
23.046875,0.00633,0.08792,0.081491,0.014718,0.435017,0.098787,0.054231,1,0.140454,0.080974,0.157046,0.127897,0.070973,0.057972,0.031281,0.025812
23.4375,0.02022,0.048,0.076024,0.023564,0.503466,0.203965,0.101453,1,0.478278,0.500812,0.487583,0.253574,0.143408,0.105084,0.14017,0.171305
23.828125,0.005627,0.008025,0.01373,0.012889,0.495542,0.15685,0.01597,1,0.179178,0.16728,0.086814,0.227897,0.085656,0.064416,0.103249,0.100411
24.21875,0.082369,0.041913,0.049083,0.033397,0.633405,0.079805,0.074488,1,0.013463,0.042746,0.046504,0.022787,0.066844,0.01936,0.002196,0.003612
24.609375,0.033624,0.082208,0.083148,0.024055,0.147387,0.151835,0.114651,1,0.05107,0.103192,0.016256,0.059769,0.07565,0.004798,0.020451,0.011107
25,0.20625,0.056214,0.067487,0.077487,0.256909,0.082265,0.056101,1,0.075314,0.054088,0.098619,0.075265,0.027472,0.118554,0.045825,0.065438
25.390625,0.002152,0.12588,0.070156,0.030101,0.200276,0.281582,0.106673,1,0.071905,0.09283,0.135962,0.01662,0.003985,0.085001,0.126451,0.064444
25.78125,0.093045,0.091242,0.044333,0.08139,0.24178,0.075622,0.143837,1,0.116956,0.076808,0.180726,0.089923,0.055561,0.027145,0.072649,0.059794
26.171875,0.032897,0.144062,0.029409,0.083256,0.547607,0.060258,0.041177,1,0.053179,0.023149,0.018634,0.114326,0.018028,0.014296,0.026996,0.006746
26.5625,0.053006,0.036095,0.071311,0.018005,0.66778,0.149323,0.074298,1,0.057565,0.100496,0.021203,0.065412,0.02603,0.019577,0.046907,0.025813
26.953125,0.00318,0.024474,0.03029,0.004373,0.193972,0.188574,0.033272,1,0.098793,0.083245,0.099078,0.064891,0.115005,0.019408,0.012972,0.042551
27.34375,0.106153,0.042293,0.026021,0.043029,0.451856,0.021192,0.078486,1,0.058768,0.047897,0.028026,0.065489,0.077347,0.066312,0.075553,0.052
27.734375,0.055982,0.046857,0.073582,0.114425,0.418641,0.07022,0.052003,1,0.164058,0.157902,0.156869,0.106675,0.067421,0.07714,0.032548,0.074045
28.125,0.069327,0.052362,0.151962,0.043937,0.21761,0.076154,0.139656,1,0.064169,0.115316,0.042508,0.030442,0.038086,0.057972,0.014701,0.035423
28.515625,0.049355,0.05456,0.091672,0.026405,0.428257,0.110194,0.049386,1,0.15977,0.131808,0.173459,0.116321,0.011264,0.200659,0.12669,0.143666
28.90625,0.010025,0.044392,0.018405,0.026676,0.381768,0.242391,0.00436,1,0.203789,0.153938,0.139025,0.212761,0.039217,0.193036,0.14438,0.12637
29.296875,0.085479,0.031837,0.01772,0.012916,0.329895,0.062417,0.026856,1,0.08536,0.020906,0.147218,0.065253,0.153765,0.121197,0.317457,0.298309
29.6875,0.038876,0.044642,0.026304,0.04786,0.343031,0.299319,0.161672,1,0.040421,0.036906,0.053395,0.062115,0.073147,0.040049,0.030335,0.035839
30.078125,0.024977,0.097805,0.017123,0.039549,0.550929,0.301031,0.01414,1,0.048367,0.06574,0.051884,0.015005,0.204032,0.074828,0.06392,0.045492
30.46875,0.042374,0.136345,0.044989,0.08677,0.427865,0.290768,0.087029,1,0.071478,0.046526,0.109368,0.025049,0.206438,0.100255,0.159885,0.177297
30.859375,0.015066,0.001749,0.039426,0.016681,0.328526,0.106216,0.030413,1,0.015733,0.036028,0.011089,0.048874,0.137111,0.053104,0.049396,0.016781
31.25,0.015992,0.045876,0.255312,0.039816,0.51402,0.082698,0.070011,1,0.046497,0.115811,0.037808,0.037389,0.025479,0.155965,0.016201,0.052359
31.640625,0.014231,0.04904,0.067925,0.015947,0.478819,0.01441,0.024873,1,0.061719,0.079736,0.13149,0.013733,0.010428,0.134463,0.050842,0.093229
32.03125,0.077498,0.052299,0.056975,0.025769,0.295121,0.277662,0.028142,1,0.052483,0.06089,0.028827,0.027853,0.016877,0.025427,0.005029,0.009203
32.421875,0.003558,0.077152,0.030511,0.027625,0.43608,0.319577,0.197016,1,0.05524,0.088606,0.088388,0.010955,0.029086,0.008931,0.022531,0.024027
32.8125,0.095688,0.087934,0.126926,0.136376,0.257512,0.22142,0.017035,1,0.163821,0.135817,0.125681,0.057189,0.015292,0.031697,0.007676,0.015146
33.203125,0.003726,0.03396,0.140408,0.024198,0.473922,0.094691,0.038519,1,0.052082,0.040267,0.044964,0.026493,0.075977,0.009554,0.056017,0.033942
33.59375,0.037881,0.050731,0.017543,0.029585,0.445297,0.202447,0.045113,1,0.03728,0.021366,0.028871,0.046789,0.074404,0.06058,0.00064,0.037651
33.984375,0.091393,0.068201,0.087991,0.066023,0.410935,0.220331,0.065372,1,0.083345,0.064545,0.019083,0.115574,0.110879,0.090728,0.060667,0.113345
34.375,0.13508,0.128236,0.089686,0.073479,0.533889,0.147001,0.03188,1,0.002553,0.004763,0.005784,0.03101,0.023188,0.087931,0.019478,0.040868
34.765625,0.029431,0.107344,0.022712,0.082312,0.590706,0.13634,0.027691,1,0.061298,0.07363,0.077596,0.037943,0.041657,0.013771,0.096601,0.055695
35.15625,0.048603,0.036489,0.012369,0.010081,0.515,0.024351,0.07643,1,0.078049,0.040704,0.068372,0.067426,0.031204,0.029912,0.239779,0.121892
35.546875,0.049054,0.01409,0.094513,0.043719,0.478514,0.124749,0.059128,1,0.181434,0.136235,0.11619,0.124599,0.017906,0.054003,0.030577,0.056108
35.9375,0.151121,0.136288,0.039143,0.051529,0.67538,0.094745,0.043032,1,0.079823,0.075286,0.08144,0.026474,0.032895,0.1698,0.026252,0.049921
36.328125,0.155623,0.041228,0.036227,0.088123,0.451098,0.104353,0.089465,1,0.088347,0.031292,0.055762,0.11955,0.078641,0.174781,0.047792,0.018587
36.71875,0.019966,0.100565,0.016035,0.094833,0.329556,0.123895,0.035557,1,0.009583,0.014266,0.024583,0.010112,0.212717,0.127122,0.107833,0.265969
37.109375,0.067107,0.283139,0.147298,0.401928,0.272438,0.176969,0.021213,1,0.011005,0.041011,0.002295,0.010617,0.01048,0.144618,0.106336,0.158833
37.5,0.02485,0.063113,0.055361,0.164977,0.413365,0.067837,0.069976,1,0.015502,0.013672,0.054999,0.011238,0.114457,0.089501,0.109758,0.114903
37.890625,0.00403,0.027662,0.01464,0.028393,0.262216,0.049278,0.109444,1,0.012482,0.015419,0.140459,0.016949,0.144426,0.053751,0.044049,0.03292
38.28125,0.025978,0.01016,0.074483,0.031777,0.119435,0.266971,0.039959,1,0.103442,0.072492,0.042274,0.188163,0.017532,0.125513,0.10628,0.106085
38.671875,0.035993,0.064053,0.006401,0.030834,0.432595,0.18241,0.026363,1,0.140032,0.028333,0.083853,0.187874,0.009305,0.128319,0.03612,0.07019
39.0625,0.070522,0.028943,0.034711,0.018645,0.330587,0.241094,0.021345,1,0.070945,0.002595,0.025637,0.143724,0.01268,0.030509,0.243503,0.1046
39.453125,0.22422,0.164865,0.071481,0.05956,0.438896,0.066777,0.150837,1,0.032219,0.023217,0.05203,0.040322,0.023442,0.082053,0.096775,0.037726
39.84375,0.16164,0.084552,0.053899,0.073877,0.436124,0.062917,0.075128,1,0.084738,0.076229,0.041714,0.098586,0.049714,0.009111,0.019427,0.001189
40.234375,0.077036,0.009721,0.03846,0.012428,0.317979,0.060369,0.014945,1,0.170768,0.104722,0.15114,0.129745,0.022455,0.032259,0.047922,0.003364
40.625,0.122395,0.085377,0.117585,0.054249,0.540113,0.182841,0.146966,1,0.04887,0.028818,0.107131,0.012794,0.045689,0.065688,0.045801,0.024749
41.015625,0.162739,0.088833,0.151391,0.168655,0.415141,0.307299,0.019547,1,0.066813,0.009611,0.111296,0.089962,0.14004,0.01927,0.040126,0.050165
41.40625,0.034102,0.017578,0.117395,0.055695,0.326262,0.364314,0.01447,1,0.176632,0.114107,0.152159,0.116731,0.058685,0.037774,0.14614,0.099842
41.796875,0.032743,0.024213,0.059726,0.022258,0.526129,0.210517,0.06714,1,0.080192,0.046177,0.044206,0.066006,0.022538,0.113687,0.057402,0.110308
42.1875,0.025982,0.046183,0.02245,0.014698,0.494284,0.407808,0.218797,1,0.043302,0.084107,0.021348,0.080147,0.087416,0.141534,0.074502,0.093519
42.578125,0.028324,0.044112,0.032213,0.044279,0.480113,0.345365,0.068492,1,0.115885,0.096959,0.020226,0.160846,0.074681,0.083354,0.027204,0.051719
42.96875,0.011366,0.024609,0.005054,0.060097,0.705684,0.404593,0.388929,1,0.040307,0.005798,0.020348,0.072752,0.026844,0.080654,0.01427,0.016778
43.359375,0.208689,0.12016,0.028152,0.059828,0.567505,0.267858,0.126069,1,0.028997,0.026602,0.026891,0.029154,0.018988,0.057824,0.040272,0.029965
43.75,0.054275,0.061734,0.053692,0.061249,0.53627,0.016654,0.012866,1,0.097692,0.05303,0.137563,0.086398,0.028726,0.115971,0.138068,0.16282
44.140625,0.037348,0.060175,0.143095,0.01344,0.40264,0.2467,0.075243,1,0.018892,0.035359,0.047443,0.078426,0.057985,0.013809,0.019801,0.013419
44.53125,0.151731,0.147394,0.053412,0.071534,0.214598,0.405353,0.00177,1,0.078646,0.107149,0.059242,0.076761,0.193732,0.012832,0.05479,0.066435
44.921875,0.052169,0.035247,0.244378,0.153654,0.575419,0.155357,0.030319,1,0.265036,0.232019,0.151247,0.185767,0.021692,0.139084,0.12466,0.116832
45.3125,0.042634,0.029793,0.134711,0.078863,0.34717,0.169341,0.037291,1,0.063904,0.090702,0.093493,0.044535,0.01753,0.019253,0.02355,0.010767
45.703125,0.076847,0.057614,0.031053,0.047574,0.476599,0.234264,0.065191,1,0.014683,0.006736,0.034619,0.064093,0.016774,0.02229,0.093287,0.041567
46.09375,0.2248,0.227409,0.063338,0.098339,0.385528,0.138599,0.02621,1,0.017775,0.034742,0.037581,0.020091,0.081676,0.00993,0.026534,0.021766
46.484375,0.06301,0.174865,0.017111,0.023059,0.283901,0.236556,0.08324,1,0.075698,0.014244,0.055559,0.15122,0.055502,0.016574,0.0037,0.015548
46.875,0.017898,0.002958,0.053876,0.035396,0.376106,0.266863,0.182736,1,0.093281,0.02423,0.065951,0.089689,0.042935,0.00782,0.032766,0.017157
47.265625,0.015013,0.019833,0.149173,0.18161,0.239747,0.385978,0.038375,1,0.028893,0.048017,0.019461,0.034916,0.066448,0.032094,0.119089,0.10547
47.65625,0.16317,0.037108,0.01736,0.04388,0.259587,0.375281,0.019851,1,0.034301,0.048442,0.022622,0.049694,0.017757,0.015879,0.074261,0.032428
48.046875,0.055339,0.02103,0.012803,0.00532,0.45691,0.464095,0.092504,1,0.064388,0.077966,0.064322,0.04041,0.071686,0.048667,0.112796,0.08941
48.4375,0.119709,0.172867,0.058263,0.054617,0.414215,0.427887,0.076628,1,0.060188,0.036929,0.01016,0.129319,0.084616,0.020482,0.025709,0.031707
48.828125,0.187574,0.130026,0.163696,0.001178,0.351597,0.17564,0.093117,1,0.125866,0.139856,0.108944,0.065988,0.197865,0.014196,0.043529,0.106441
49.21875,0.094157,0.051126,0.038283,0.041632,0.334583,0.213082,0.11473,1,0.085606,0.053139,0.064756,0.084733,0.037492,0.055672,0.080609,0.064122
49.609375,0.102012,0.134776,0.074403,0.036293,0.325427,0.207046,0.195343,1,0.231138,0.163389,0.14944,0.166651,0.217694,0.019888,0.067322,0.056787
50,0.083423,0.137365,0.023413,0.061728,0.202794,0.140431,0.180245,1,0.229451,0.075634,0.031245,0.293917,0.115262,0.009357,0.111596,0.14446
50.390625,0.055315,0.078988,0.05366,0.015005,0.361605,0.155476,0.071823,1,0.065913,0.039402,0.0384,0.086905,0.071471,0.105742,0.01508,0.016827
50.78125,0.090168,0.076916,0.068503,0.12563,0.376839,0.39145,0.143857,1,0.166872,0.129799,0.092509,0.161536,0.027708,0.010088,0.103465,0.040306
51.171875,0.129882,0.099491,0.040473,0.060119,0.213908,0.264245,0.020888,1,0.073823,0.134836,0.096963,0.040255,0.046103,0.041748,0.042299,0.040523
51.5625,0.047757,0.086761,0.023467,0.253646,0.346934,0.24299,0.070424,1,0.09101,0.057385,0.101994,0.065753,0.001893,0.037159,0.094328,0.065687
51.953125,0.028811,0.00359,0.029564,0.012673,0.352917,0.333267,0.072926,1,0.0639,0.012367,0.119265,0.038156,0.081481,0.066448,0.048905,0.029505
52.34375,0.068899,0.050745,0.209283,0.086829,0.409349,0.207261,0.06965,1,0.053264,0.025887,0.059801,0.027405,0.110663,0.04997,0.029034,0.011202
52.734375,0.139017,0.004081,0.227241,0.006122,0.207,0.109674,0.156268,1,0.011142,0.00005221757,0.024435,0.019137,0.072838,0.032416,0.151303,0.071526
53.125,0.068778,0.057775,0.167433,0.090381,0.380996,0.118266,0.046009,1,0.045256,0.071394,0.053926,0.036918,0.005771,0.038153,0.013589,0.01995
53.515625,0.109653,0.12539,0.103142,0.294306,0.2647,0.243715,0.020848,1,0.055112,0.132477,0.070295,0.034993,0.025115,0.017046,0.031723,0.010844
53.90625,0.126162,0.018552,0.018155,0.144169,0.421142,0.079772,0.057993,1,0.094416,0.047552,0.013608,0.19618,0.061108,0.032426,0.069405,0.04848
54.296875,0.187817,0.007063,0.057336,0.089877,0.470257,0.178375,0.023692,1,0.036566,0.037915,0.013834,0.046219,0.252427,0.104357,0.058701,0.037105
54.6875,0.046694,0.025623,0.088523,0.066338,0.487228,0.07383,0.098996,1,0.037711,0.020009,0.024654,0.091467,0.012458,0.088812,0.015936,0.010095
55.078125,0.073455,0.033743,0.09396,0.091981,0.229032,0.269432,0.081661,1,0.024193,0.013266,0.016753,0.105414,0.02317,0.024929,0.030885,0.023998
55.46875,0.032685,0.053598,0.042498,0.040948,0.228094,0.365899,0.037431,1,0.089785,0.08205,0.103464,0.091946,0.080555,0.115801,0.025068,0.010044
55.859375,0.020668,0.037269,0.104837,0.043346,0.518078,0.240448,0.055695,1,0.076345,0.081459,0.111957,0.035045,0.019503,0.024388,0.053625,0.028216
56.25,0.024106,0.05297,0.02092,0.057337,0.381269,0.170377,0.015823,1,0.038986,0.095377,0.079882,0.045813,0.041892,0.016178,0.034749,0.041885
56.640625,0.059799,0.049665,0.075489,0.131498,0.59639,0.036211,0.034384,1,0.030211,0.043151,0.00666,0.037602,0.046607,0.01258,0.028712,0.022817
57.03125,0.011835,0.033081,0.035353,0.03255,0.574122,0.125332,0.050873,1,0.039533,0.024215,0.04366,0.03909,0.024345,0.016292,0.040114,0.044643
57.421875,0.027833,0.027356,0.146543,0.026766,0.373633,0.270778,0.021566,1,0.045674,0.004082,0.065292,0.080727,0.019311,0.042475,0.01581,0.049146
57.8125,0.09092,0.033835,0.033584,0.07163,0.283913,0.263269,0.059908,1,0.017418,0.046681,0.099103,0.011389,0.095218,0.160479,0.036727,0.02895
58.203125,0.193138,0.103379,0.04501,0.063621,0.48799,0.250728,0.075841,1,0.154675,0.116498,0.136929,0.10633,0.009965,0.032532,0.113044,0.066842
58.59375,0.063316,0.03731,0.165342,0.115969,0.494616,0.189501,0.072386,1,0.026586,0.069251,0.014597,0.05349,0.14773,0.02381,0.031847,0.015234
58.984375,0.024744,0.020077,0.124252,0.074723,0.387483,0.232863,0.100682,1,0.173072,0.079753,0.0933,0.200656,0.07471,0.057086,0.142443,0.131859
59.375,0.021977,0.08883,0.048011,0.003587,0.489602,0.035303,0.041044,1,0.23646,0.132276,0.165912,0.189533,0.020772,0.04803,0.070251,0.074169
59.765625,0.012609,0.068567,0.059698,0.109105,0.222541,0.094098,0.034389,1,0.030713,0.021906,0.144045,0.007933,0.021838,0.010816,0.093613,0.073598
60.15625,0.101835,0.10062,0.107901,0.042432,0.296122,0.047581,0.037484,1,0.040898,0.082032,0.036208,0.050262,0.110775,0.061403,0.060666,0.102093
60.546875,0.084781,0.040161,0.110171,0.06928,0.253506,0.147938,0.035531,1,0.077455,0.081894,0.005141,0.119679,0.016815,0.030276,0.006604,0.005618
60.9375,0.042727,0.037986,0.025872,0.102012,0.364178,0.189986,0.039704,1,0.027112,0.030181,0.056404,0.095816,0.0156,0.018438,0.048628,0.042381
61.328125,0.033869,0.162339,0.040533,0.140928,0.418794,0.173531,0.064665,1,0.023526,0.018536,0.008824,0.045064,0.064045,0.036658,0.036632,0.007051
61.71875,0.042599,0.117559,0.047558,0.044348,0.380128,0.195873,0.204304,1,0.01058,0.046311,0.028586,0.032309,0.008909,0.034958,0.018501,0.009786
62.109375,0.011308,0.075071,0.018612,0.03745,0.344878,0.299883,0.145548,1,0.090551,0.074987,0.095884,0.106058,0.052015,0.054816,0.002042,0.009717
62.5,0.054209,0.029569,0.041067,0.15025,0.189614,0.377624,0.079009,1,0.047418,0.117613,0.049022,0.020895,0.132994,0.229486,0.036857,0.052557
62.890625,0.018173,0.084565,0.046057,0.021179,0.353825,0.238179,0.013623,1,0.023839,0.112992,0.080554,0.05226,0.093055,0.157248,0.073049,0.152205
63.28125,0.116239,0.049362,0.084861,0.045849,0.567975,0.040533,0.0306,1,0.061329,0.037691,0.09221,0.027292,0.113941,0.011602,0.085043,0.105368
63.671875,0.122233,0.0264,0.131801,0.007503,0.504725,0.069581,0.037862,1,0.131491,0.077819,0.074591,0.267673,0.087053,0.026073,0.045381,0.072663
64.0625,0.045808,0.02172,0.132799,0.031334,0.556886,0.146313,0.027162,1,0.023923,0.049898,0.010206,0.028357,0.020448,0.044804,0.00638,0.03453
64.453125,0.001525,0.051632,0.03398,0.010318,0.419855,0.104918,0.056656,1,0.015452,0.038909,0.034135,0.00138,0.055074,0.026871,0.030783,0.064742
64.84375,0.106284,0.111924,0.049497,0.094723,0.398352,0.143612,0.084658,1,0.047476,0.09864,0.031647,0.021159,0.410675,0.049317,0.150255,0.229148
65.234375,0.050254,0.019812,0.022485,0.032348,0.350126,0.254698,0.028351,1,0.060509,0.091556,0.1623,0.037862,0.205771,0.047605,0.032833,0.039307
65.625,0.049383,0.049156,0.008697,0.040077,0.394037,0.375275,0.038524,1,0.039719,0.056794,0.050309,0.004119,0.246489,0.003318,0.057419,0.173301
