Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
13.28125,0.102487,0.248908,0.05861,0.268097,0.16163,0.024406,0.041717,0.139432,0.886303,1,0.687648,0.649132,0.07157,0.501536,0.466872,0.46946
13.671875,0.137318,0.039165,0.039838,0.051053,0.203234,0.015986,0.046867,0.096754,0.848124,1,0.673601,0.639069,0.045624,0.502007,0.357589,0.364997
14.0625,0.105758,0.250117,0.181475,0.378834,0.120958,0.025968,0.031005,0.152477,0.916425,1,0.587332,0.729936,0.022418,0.239474,0.188778,0.182022
14.453125,0.067106,0.492613,0.037293,0.43809,0.033816,0.01241,0.047515,0.052366,0.946262,1,0.760952,0.777864,0.099326,0.414542,0.459865,0.443257
14.84375,0.294699,0.277021,0.041577,0.345573,0.060831,0.069502,0.056505,0.014769,0.924614,1,0.717588,0.759517,0.033386,0.345146,0.352636,0.319853
15.234375,0.141525,0.015021,0.070209,0.049227,0.01669,0.07596,0.014094,0.072315,0.901454,1,0.581485,0.683214,0.097349,0.221712,0.331156,0.310041
15.625,0.022155,0.104709,0.13711,0.072387,0.106187,0.1194,0.023619,0.044381,0.912594,1,0.760544,0.57842,0.038028,0.444098,0.491093,0.377045
16.015625,0.066733,0.16843,0.174457,0.108005,0.100721,0.13449,0.034322,0.062979,0.942484,1,0.878297,0.659523,0.380076,0.667382,0.682454,0.709397
16.40625,0.147148,0.140647,0.032835,0.051543,0.227568,0.148018,0.068866,0.13781,0.91378,1,0.814744,0.614659,0.285971,0.625766,0.677451,0.669808
16.796875,0.027062,0.234254,0.027824,0.195442,0.208534,0.06672,0.019686,0.079241,0.904694,1,0.723436,0.663014,0.273461,0.238395,0.379179,0.37578
17.1875,0.066623,0.293646,0.022808,0.281165,0.085651,0.018151,0.124954,0.066028,0.927505,1,0.778034,0.705848,0.07186,0.385683,0.290675,0.31211
17.578125,0.17768,0.308496,0.082327,0.399519,0.016156,0.037921,0.056473,0.068113,0.921203,1,0.742261,0.69956,0.040946,0.558426,0.372809,0.489634
17.96875,0.072686,0.106848,0.201132,0.121761,0.057043,0.012571,0.076973,0.033681,0.913477,1,0.7861,0.631766,0.089643,0.560666,0.441573,0.542504
18.359375,0.102189,0.239537,0.051963,0.141214,0.10475,0.052654,0.077591,0.11319,0.903718,1,0.791712,0.54663,0.123977,0.464817,0.454474,0.507785
18.75,0.213979,0.101764,0.022618,0.072967,0.044122,0.122122,0.031513,0.061639,0.936818,1,0.72981,0.615044,0.0538,0.332974,0.43213,0.369969
19.140625,0.025466,0.089206,0.10572,0.101196,0.110441,0.061953,0.069409,0.169274,0.86601,1,0.709172,0.468953,0.238886,0.369432,0.504406,0.529865
19.53125,0.036086,0.138734,0.142583,0.182628,0.10343,0.106228,0.077784,0.042907,0.935239,1,0.730798,0.771225,0.361343,0.56563,0.581051,0.67912
19.921875,0.093864,0.113897,0.182567,0.164083,0.006211,0.086585,0.072897,0.038797,0.879476,1,0.667268,0.592287,0.201284,0.51562,0.526262,0.53566
20.3125,0.026916,0.103137,0.062839,0.108161,0.050661,0.037905,0.068527,0.082843,0.842025,1,0.511245,0.560827,0.157052,0.292901,0.453883,0.430129
20.703125,0.043211,0.071405,0.093546,0.227044,0.161079,0.124212,0.015241,0.039441,0.901573,1,0.71715,0.728873,0.223787,0.474692,0.527182,0.528291
21.09375,0.074863,0.053908,0.008908,0.077204,0.049291,0.101772,0.084773,0.036511,0.892573,1,0.747001,0.676664,0.306915,0.505401,0.635329,0.608676
21.484375,0.196022,0.043589,0.11702,0.10965,0.162822,0.112222,0.254936,0.164848,0.820007,1,0.636286,0.533716,0.433924,0.424073,0.533073,0.604553
21.875,0.108053,0.245654,0.028227,0.088512,0.036272,0.120942,0.081178,0.051159,0.826095,1,0.666706,0.268046,0.098133,0.553309,0.506583,0.530184
22.265625,0.19877,0.326324,0.021243,0.145702,0.052941,0.037588,0.080198,0.003415,0.904036,1,0.757936,0.513399,0.219243,0.471688,0.487016,0.506858
22.65625,0.082889,0.189855,0.081079,0.130292,0.013932,0.119961,0.039772,0.054587,0.870197,1,0.657412,0.43813,0.167423,0.702646,0.571181,0.64594
23.046875,0.062233,0.118455,0.019403,0.134125,0.042922,0.162858,0.051494,0.105746,0.860525,1,0.63776,0.359356,0.047701,0.367524,0.351457,0.394347
23.4375,0.039304,0.012619,0.003885,0.110762,0.009622,0.112203,0.058947,0.079609,0.840754,1,0.756515,0.437051,0.062626,0.29444,0.32833,0.356997
23.828125,0.017596,0.024106,0.060123,0.001421,0.071445,0.030466,0.06507,0.060413,0.801653,1,0.508419,0.496394,0.128786,0.213002,0.353535,0.353408
24.21875,0.182759,0.118485,0.024476,0.043203,0.202402,0.179928,0.056094,0.099804,0.723227,1,0.40987,0.392773,0.059472,0.243557,0.301795,0.295409
24.609375,0.195646,0.185606,0.015353,0.218819,0.019559,0.034636,0.133263,0.011669,0.869268,1,0.540667,0.498583,0.083192,0.14766,0.278066,0.244412
25,0.073252,0.152338,0.081401,0.103361,0.0127,0.108829,0.109924,0.075555,0.834637,1,0.635944,0.52018,0.158457,0.198729,0.316261,0.353797
25.390625,0.100735,0.239245,0.088907,0.010138,0.03669,0.080964,0.055379,0.150843,0.80159,1,0.637684,0.337356,0.00221,0.15686,0.179273,0.161952
25.78125,0.096907,0.057508,0.025103,0.029628,0.039678,0.032374,0.251255,0.117585,0.828418,1,0.597191,0.411363,0.047677,0.410549,0.265449,0.306887
26.171875,0.303932,0.331282,0.037045,0.091665,0.00902,0.019091,0.045513,0.036038,0.778045,1,0.599709,0.444614,0.079347,0.311603,0.338143,0.398544
26.5625,0.103227,0.24597,0.022481,0.348071,0.040247,0.176438,0.032688,0.007917,0.724466,1,0.529085,0.291082,0.12999,0.182911,0.456117,0.429241
26.953125,0.017041,0.085732,0.10394,0.209712,0.065267,0.042027,0.039119,0.040863,0.668933,1,0.521351,0.252621,0.028777,0.171661,0.130144,0.196133
27.34375,0.039839,0.02559,0.203551,0.17716,0.220169,0.002293,0.034687,0.205203,0.886972,1,0.684717,0.684264,0.023409,0.186086,0.409899,0.416467
27.734375,0.121052,0.110332,0.124011,0.094117,0.046003,0.018036,0.036186,0.042664,0.87937,1,0.776924,0.480299,0.155242,0.328221,0.412113,0.48728
28.125,0.174807,0.136084,0.044505,0.050088,0.087555,0.09146,0.173501,0.083142,0.741136,1,0.61107,0.160745,0.071085,0.488016,0.098956,0.242182
28.515625,0.130464,0.364649,0.154704,0.262583,0.008875,0.106067,0.066945,0.057627,0.805632,1,0.639846,0.234752,0.030677,0.66983,0.204946,0.46784
28.90625,0.083902,0.239703,0.037201,0.09271,0.040987,0.035564,0.039372,0.054507,0.802106,1,0.578933,0.286562,0.049392,0.43538,0.261414,0.393115
29.296875,0.028155,0.024563,0.171162,0.078732,0.003941,0.016275,0.07464,0.082668,0.808302,1,0.597067,0.454427,0.013688,0.194195,0.022307,0.11775
29.6875,0.009561,0.061273,0.056579,0.048425,0.065464,0.065034,0.046191,0.065387,0.811199,1,0.52894,0.454525,0.095487,0.134265,0.134678,0.180444
30.078125,0.030392,0.120263,0.127804,0.063146,0.039218,0.027458,0.080022,0.034981,0.718094,1,0.313457,0.394857,0.085153,0.019169,0.054062,0.088344
30.46875,0.127405,0.092827,0.026698,0.050206,0.014641,0.31085,0.034083,0.195993,0.784543,1,0.41602,0.528597,0.119081,0.020731,0.033,0.054124
30.859375,0.048874,0.170834,0.079179,0.125918,0.05442,0.093295,0.11878,0.040045,0.659512,1,0.557829,0.253167,0.032694,0.042898,0.02046,0.054877
31.25,0.20654,0.25914,0.00166,0.121048,0.017519,0.074225,0.001935,0.021181,0.559848,1,0.300474,0.174196,0.214156,0.036397,0.250149,0.2711
31.640625,0.073133,0.095269,0.002398,0.151173,0.032071,0.068867,0.07583,0.045999,0.592072,1,0.227167,0.192319,0.098177,0.086591,0.207647,0.18724
32.03125,0.066958,0.166285,0.067806,0.009939,0.039774,0.127784,0.039696,0.104718,0.807178,1,0.590513,0.329692,0.158516,0.187007,0.368826,0.369567
32.421875,0.035936,0.035946,0.060808,0.012611,0.093083,0.00826,0.097557,0.042291,0.785577,1,0.712189,0.235886,0.042396,0.067754,0.322644,0.231887
32.8125,0.075912,0.003578,0.112665,0.039108,0.024852,0.023806,0.085771,0.016635,0.723077,1,0.5287,0.255642,0.213411,0.185671,0.300716,0.335651
33.203125,0.021378,0.015489,0.062725,0.100694,0.018811,0.01403,0.015291,0.07289,0.758068,1,0.713073,0.244972,0.221091,0.321524,0.37282,0.481382
33.59375,0.061076,0.203811,0.055433,0.162465,0.048153,0.063743,0.042348,0.075939,0.719587,1,0.5847,0.176905,0.174369,0.251713,0.324716,0.397835
33.984375,0.09946,0.285789,0.003053,0.202655,0.04189,0.038115,0.013835,0.035097,0.718383,1,0.519509,0.309717,0.068358,0.14387,0.264446,0.284328
34.375,0.06914,0.07579,0.037424,0.058512,0.033379,0.183127,0.016882,0.129054,0.751224,1,0.466081,0.43885,0.040389,0.089287,0.146862,0.131892
34.765625,0.147903,0.194695,0.038681,0.058229,0.097556,0.047766,0.09317,0.006748,0.697921,1,0.460635,0.312507,0.012803,0.130904,0.255181,0.196484
35.15625,0.233295,0.100475,0.016658,0.020587,0.020947,0.008199,0.030597,0.002292,0.731204,1,0.465218,0.352448,0.122738,0.060695,0.197943,0.279162
35.546875,0.073441,0.121691,0.024552,0.049789,0.035577,0.023561,0.029489,0.046295,0.55072,1,0.395462,0.171175,0.105959,0.233336,0.111759,0.240073
35.9375,0.04137,0.058387,0.017073,0.093418,0.048948,0.089106,0.043632,0.083622,0.590261,1,0.307172,0.09236,0.035573,0.365714,0.104486,0.155003
36.328125,0.119041,0.015047,0.030899,0.028327,0.072364,0.073538,0.08606,0.120577,0.614801,1,0.498374,0.089863,0.151984,0.133386,0.244305,0.25251
36.71875,0.093113,0.045534,0.061392,0.020869,0.090815,0.118426,0.051271,0.063517,0.673411,1,0.432737,0.200412,0.135157,0.087547,0.168614,0.139934
37.109375,0.087755,0.196244,0.227502,0.02167,0.060922,0.091241,0.014658,0.022177,0.82881,1,0.610978,0.56534,0.077678,0.236308,0.424612,0.441463
37.5,0.171392,0.154284,0.239945,0.0835,0.057787,0.120707,0.030879,0.062712,0.634932,1,0.592936,0.134612,0.050997,0.047126,0.194589,0.134864
37.890625,0.060695,0.045184,0.053539,0.051022,0.155303,0.018157,0.043735,0.067097,0.630929,1,0.427772,0.177049,0.079268,0.145516,0.190894,0.180426
38.28125,0.1102,0.077057,0.206518,0.141961,0.010779,0.089852,0.052807,0.082354,0.755711,1,0.501399,0.382663,0.119624,0.166686,0.294041,0.341648
38.671875,0.088735,0.12096,0.022276,0.079491,0.077867,0.020908,0.025355,0.070894,0.831392,1,0.592375,0.452284,0.279544,0.136418,0.34055,0.43842
39.0625,0.013687,0.014279,0.016453,0.016103,0.085053,0.002477,0.00923,0.119986,0.727853,1,0.375237,0.418576,0.012909,0.115893,0.073919,0.105302
39.453125,0.04923,0.220147,0.045847,0.146841,0.150921,0.070233,0.054799,0.062575,0.492273,1,0.098419,0.223677,0.030804,0.259207,0.053041,0.136944
39.84375,0.044346,0.366128,0.050087,0.241538,0.002149,0.018786,0.034649,0.003663,0.716701,1,0.448397,0.250566,0.020344,0.084434,0.086513,0.113413
40.234375,0.075497,0.299464,0.034118,0.15344,0.004585,0.130808,0.015005,0.047185,0.635214,1,0.453113,0.101025,0.161272,0.104284,0.159122,0.187693
40.625,0.066922,0.073829,0.055314,0.007605,0.03248,0.023659,0.035298,0.030197,0.51776,1,0.179386,0.185697,0.023609,0.032431,0.239872,0.12911
41.015625,0.077121,0.034226,0.01287,0.025167,0.030988,0.035674,0.016642,0.007573,0.530138,1,0.295646,0.191072,0.039996,0.119322,0.420451,0.240288
41.40625,0.019735,0.055921,0.124373,0.033406,0.097795,0.025434,0.005701,0.085708,0.526912,1,0.227888,0.223327,0.072102,0.158579,0.202094,0.179922
41.796875,0.137262,0.018434,0.226445,0.014244,0.014512,0.052944,0.020348,0.018788,0.601834,1,0.344581,0.146721,0.100535,0.215253,0.325181,0.336723
42.1875,0.03272,0.039709,0.00376,0.044322,0.079685,0.045309,0.009725,0.023166,0.717693,1,0.42829,0.389674,0.065301,0.295103,0.082432,0.248955
42.578125,0.037941,0.169392,0.043491,0.100924,0.017593,0.092023,0.068272,0.097319,0.672771,1,0.364946,0.282013,0.045072,0.086314,0.11498,0.121715
42.96875,0.019164,0.041188,0.130454,0.150148,0.002319,0.046902,0.099138,0.080789,0.586209,1,0.115036,0.197961,0.088294,0.321412,0.311823,0.32806
43.359375,0.180639,0.035525,0.131297,0.006831,0.12084,0.092056,0.070213,0.130109,0.547874,1,0.097927,0.150783,0.025412,0.038378,0.275654,0.138985
43.75,0.203963,0.061121,0.085058,0.045455,0.012992,0.109704,0.164938,0.057414,0.631447,1,0.439183,0.227695,0.025215,0.082601,0.059235,0.046808
44.140625,0.199738,0.075318,0.13291,0.053358,0.00717,0.081062,0.033455,0.020748,0.556397,1,0.333193,0.059976,0.039141,0.116724,0.043698,0.089185
44.53125,0.051645,0.025222,0.064343,0.076251,0.062397,0.080818,0.026645,0.029208,0.45006,1,0.085728,0.150902,0.030817,0.181209,0.144421,0.22818
44.921875,0.022887,0.020637,0.07447,0.14734,0.052698,0.035533,0.014223,0.124102,0.636005,1,0.134726,0.393479,0.044639,0.158462,0.073444,0.087786
45.3125,0.065832,0.034798,0.067984,0.057973,0.088625,0.035913,0.089631,0.028207,0.716678,1,0.173345,0.304193,0.110508,0.275366,0.139327,0.164846
45.703125,0.022799,0.017573,0.003859,0.037276,0.083562,0.005136,0.061302,0.096857,0.733799,1,0.348205,0.354666,0.07138,0.154483,0.203764,0.22978
46.09375,0.033496,0.024048,0.007608,0.026639,0.079389,0.012101,0.011583,0.073676,0.417534,1,0.259177,0.104483,0.006306,0.204531,0.37988,0.298072
46.484375,0.051761,0.037521,0.049114,0.034586,0.028243,0.08826,0.016787,0.036867,0.402896,1,0.390493,0.028684,0.008809,0.122196,0.173485,0.14507
46.875,0.135029,0.171752,0.206108,0.185512,0.049043,0.003025,0.063668,0.141255,0.531262,1,0.253016,0.150645,0.035208,0.534562,0.18079,0.266629
47.265625,0.033042,0.039271,0.021882,0.008131,0.05798,0.101059,0.031187,0.076699,0.644955,1,0.472724,0.182265,0.028655,0.222578,0.011923,0.143442
47.65625,0.105649,0.027094,0.059301,0.117143,0.104417,0.217529,0.053928,0.017558,0.329103,1,0.222879,0.046806,0.048204,0.053489,0.089619,0.10005
48.046875,0.098512,0.099847,0.105747,0.096022,0.054093,0.061976,0.12482,0.022472,0.527662,1,0.423593,0.078082,0.129473,0.126567,0.08663,0.023179
48.4375,0.053184,0.059317,0.088085,0.100038,0.072981,0.011161,0.046738,0.043239,0.708313,1,0.610128,0.187396,0.064229,0.393593,0.118144,0.292561
48.828125,0.010974,0.074471,0.028131,0.088265,0.030113,0.143055,0.237834,0.085154,0.500967,1,0.477399,0.01712,0.000676,0.229572,0.115771,0.139888
49.21875,0.088212,0.020497,0.078121,0.170471,0.036066,0.092342,0.086637,0.068866,0.280475,1,0.176378,0.001706,0.046242,0.154045,0.235382,0.196532
49.609375,0.018483,0.064683,0.11135,0.000678,0.013342,0.049307,0.053917,0.018543,0.588789,1,0.306036,0.286374,0.023142,0.296865,0.086847,0.17477
50,0.057858,0.056309,0.043555,0.067235,0.059248,0.059945,0.031882,0.181236,0.632668,1,0.30589,0.25307,0.020788,0.072013,0.141347,0.110735
50.390625,0.039324,0.069669,0.090072,0.08324,0.09056,0.075188,0.085772,0.051279,0.644594,1,0.311346,0.345806,0.075362,0.162998,0.136352,0.182106
50.78125,0.049334,0.150163,0.058348,0.033594,0.07001,0.12945,0.030038,0.036303,0.618899,1,0.305096,0.174634,0.04738,0.2385,0.146948,0.193259
51.171875,0.070804,0.029964,0.015487,0.088895,0.055465,0.105917,0.0133,0.05946,0.228993,1,0.141708,0.064082,0.078309,0.024373,0.025788,0.015774
51.5625,0.102795,0.043316,0.066151,0.042879,0.093511,0.059576,0.025421,0.111532,0.443555,1,0.237823,0.158222,0.013294,0.100123,0.054015,0.047804
51.953125,0.024929,0.045575,0.233425,0.071872,0.213678,0.090236,0.076806,0.111162,0.462589,1,0.245445,0.075013,0.073656,0.142213,0.015247,0.025328
52.34375,0.08997,0.018139,0.013444,0.086192,0.053392,0.056621,0.025666,0.012607,0.521214,1,0.386417,0.117644,0.154143,0.166295,0.072937,0.028981
52.734375,0.122406,0.004379,0.011195,0.212808,0.121599,0.058299,0.008178,0.097685,0.306395,1,0.11186,0.109358,0.033531,0.108855,0.032128,0.013966
53.125,0.12362,0.038667,0.118127,0.056011,0.092693,0.04168,0.042736,0.015809,0.381869,1,0.146865,0.044686,0.088265,0.041729,0.026205,0.015673
53.515625,0.061104,0.052104,0.040267,0.084495,0.069414,0.039318,0.031809,0.06988,0.321025,1,0.151445,0.003748,0.030563,0.044254,0.100697,0.069775
53.90625,0.025154,0.082371,0.051058,0.082228,0.085446,0.084176,0.068423,0.203186,0.225794,1,0.092192,0.001911,0.109259,0.054918,0.336033,0.21535
54.296875,0.025153,0.066625,0.182563,0.114942,0.038366,0.161437,0.038402,0.160349,0.471008,1,0.379181,0.165315,0.12443,0.127424,0.225556,0.212244
54.6875,0.039911,0.022604,0.083544,0.088464,0.002289,0.11946,0.021144,0.059979,0.45156,1,0.246831,0.069167,0.000693,0.228567,0.148057,0.208007
55.078125,0.134637,0.040936,0.28429,0.047441,0.141553,0.048523,0.24804,0.029149,0.373095,1,0.173025,0.059521,0.040054,0.066654,0.040153,0.056409
55.46875,0.008422,0.014297,0.013656,0.066327,0.034689,0.022586,0.05053,0.044874,0.49497,1,0.117596,0.110072,0.099974,0.037538,0.033543,0.017285
55.859375,0.06653,0.02342,0.043524,0.098824,0.140088,0.036551,0.011973,0.284812,0.368567,1,0.102773,0.005678,0.107446,0.085671,0.327192,0.319346
56.25,0.015004,0.149467,0.143022,0.026543,0.060383,0.098366,0.01409,0.090336,0.350815,1,0.261624,0.050866,0.037878,0.303483,0.330746,0.254389
56.640625,0.066124,0.161307,0.004907,0.093491,0.218975,0.0733,0.096757,0.092422,0.454127,1,0.300472,0.019245,0.038062,0.088457,0.206269,0.144195
57.03125,0.145797,0.213528,0.163601,0.289706,0.061983,0.043327,0.014094,0.12033,0.494349,1,0.309032,0.135426,0.152339,0.170692,0.133229,0.215909
57.421875,0.350357,0.193366,0.483313,0.098825,0.143412,0.091565,0.097276,0.216462,0.536157,1,0.393913,0.084647,0.129425,0.214799,0.028212,0.149003
57.8125,0.101684,0.085921,0.177557,0.199671,0.114508,0.047337,0.108997,0.0266,0.539193,1,0.359524,0.139748,0.136553,0.086832,0.103717,0.199295
58.203125,0.039204,0.080449,0.124911,0.106794,0.043192,0.041331,0.043653,0.01709,0.409166,1,0.353469,0.046263,0.086055,0.048608,0.015855,0.022193
58.59375,0.004107,0.007729,0.068763,0.063106,0.056015,0.207008,0.003774,0.061148,0.285693,1,0.190712,0.016425,0.116924,0.096803,0.051062,0.128426
58.984375,0.191851,0.053328,0.091884,0.016343,0.122647,0.045627,0.27938,0.019842,0.491155,1,0.42327,0.007633,0.070641,0.216825,0.27037,0.271033
59.375,0.180408,0.034359,0.109223,0.027655,0.09161,0.043241,0.028569,0.065521,0.469922,1,0.436471,0.030127,0.007121,0.079771,0.162995,0.114197
59.765625,0.020986,0.061743,0.131018,0.228311,0.040376,0.109958,0.063961,0.059031,0.541222,1,0.280369,0.156439,0.005692,0.073899,0.021261,0.028794
60.15625,0.043629,0.039036,0.050386,0.03718,0.023226,0.044841,0.038441,0.058183,0.610859,1,0.27303,0.258902,0.048515,0.094912,0.232489,0.244276
60.546875,0.057796,0.159648,0.063622,0.089549,0.051681,0.074065,0.2591,0.055017,0.532338,1,0.118418,0.096016,0.06376,0.154798,0.273972,0.295258
60.9375,0.034561,0.069752,0.088567,0.220019,0.107481,0.065555,0.104478,0.080426,0.383684,1,0.170284,0.040491,0.099054,0.240275,0.150388,0.234339
61.328125,0.040245,0.022625,0.225555,0.071512,0.121377,0.017535,0.001041,0.167097,0.233205,1,0.096349,0.070081,0.016678,0.055161,0.028537,0.048967
61.71875,0.110394,0.121727,0.065635,0.132999,0.180276,0.016681,0.107354,0.165615,0.369748,1,0.223126,0.026315,0.109327,0.067872,0.01434,0.050969
62.109375,0.042012,0.017849,0.009065,0.037118,0.118891,0.006823,0.111055,0.101296,0.509943,1,0.359581,0.073578,0.141719,0.1159,0.056317,0.071576
62.5,0.013248,0.030325,0.026685,0.003936,0.00915,0.013254,0.062842,0.098276,0.535079,1,0.395226,0.203777,0.120487,0.128246,0.177944,0.105351
62.890625,0.041083,0.054361,0.029289,0.133595,0.166352,0.041585,0.104442,0.068661,0.495689,1,0.118787,0.244127,0.04089,0.358457,0.244418,0.236075
63.28125,0.02835,0.082457,0.063689,0.033985,0.032703,0.037224,0.08879,0.0261,0.616416,1,0.309174,0.165813,0.021808,0.319359,0.046162,0.09055
63.671875,0.124902,0.069443,0.062545,0.070545,0.034448,0.059934,0.041252,0.015936,0.437662,1,0.221546,0.121345,0.005074,0.050551,0.335307,0.189316
64.0625,0.037118,0.040309,0.004432,0.123103,0.050028,0.071532,0.019011,0.010159,0.322981,1,0.058572,0.061928,0.071873,0.029207,0.380568,0.258155
64.453125,0.005417,0.138156,0.217055,0.034136,0.100541,0.010055,0.019514,0.05868,0.497325,1,0.074045,0.081958,0.184119,0.095968,0.10893,0.044981
64.84375,0.041903,0.046812,0.095602,0.132216,0.053359,0.101522,0.072054,0.063908,0.654877,1,0.176404,0.234724,0.168768,0.032176,0.070407,0.05639
65.234375,0.07996,0.232131,0.041298,0.1816,0.139734,0.024157,0.021569,0.164852,0.584392,1,0.401888,0.098355,0.018234,0.185132,0.087517,0.110794
65.625,0.076413,0.081046,0.041058,0.059158,0.044972,0.018423,0.072559,0.041898,0.233819,1,0.15639,0.087778,0.007984,0.230035,0.019609,0.069787
