Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
28.90625,0.011361,0.065255,0.02438,0.111164,0.043405,0.091762,0.112505,0.066428,0.35326,0.438238,0.37441,0.200309,0.00868,1,0.260484,0.573797
29.296875,0.047207,0.103314,0.004446,0.014103,0.173041,0.103601,0.003507,0.073006,0.35398,0.379128,0.448036,0.04647,0.003094,1,0.247007,0.654124
29.6875,0.083762,0.032526,0.072462,0.098739,0.020002,0.066845,0.053733,0.031169,0.452188,0.426845,0.387964,0.332405,0.01383,1,0.456548,0.584242
30.078125,0.037509,0.029027,0.078135,0.026961,0.122221,0.03795,0.076152,0.057229,0.019457,0.036655,0.033663,0.043348,0.069894,1,0.143895,0.452073
30.46875,0.010004,0.038512,0.068784,0.012596,0.122162,0.084175,0.177122,0.025707,0.098498,0.086983,0.071097,0.072443,0.017535,1,0.264559,0.576151
30.859375,0.109071,0.105548,0.009792,0.100497,0.054747,0.031755,0.069562,0.10002,0.220769,0.070791,0.119508,0.248637,0.013793,1,0.106522,0.34549
31.25,0.101372,0.078878,0.037123,0.064056,0.042312,0.113086,0.141668,0.177772,0.202079,0.105928,0.064459,0.225407,0.112876,1,0.190896,0.486418
31.640625,0.043068,0.022328,0.02008,0.05302,0.009633,0.033395,0.025029,0.020533,0.364631,0.288695,0.226361,0.252047,0.051784,1,0.167394,0.418263
32.03125,0.079753,0.039322,0.011035,0.10064,0.037889,0.012954,0.167386,0.13633,0.168626,0.189244,0.098642,0.083299,0.046279,1,0.433915,0.648062
32.421875,0.027733,0.008528,0.017986,0.036695,0.122528,0.11077,0.092091,0.1466,0.042537,0.136526,0.020272,0.045901,0.110277,1,0.207604,0.349729
32.8125,0.048196,0.046501,0.06673,0.076617,0.061883,0.055802,0.038514,0.077341,0.173804,0.216333,0.082757,0.099938,0.016972,1,0.139643,0.3755
33.203125,0.133019,0.082394,0.085371,0.012536,0.120393,0.119836,0.149921,0.271249,0.202501,0.295731,0.201638,0.065288,0.017391,1,0.134504,0.518516
33.59375,0.134428,0.160895,0.105883,0.212011,0.07327,0.191948,0.077732,0.255079,0.174937,0.170444,0.191417,0.072195,0.116091,1,0.064305,0.42272
33.984375,0.024041,0.157328,0.066729,0.240797,0.033515,0.044415,0.103972,0.067154,0.195599,0.36258,0.142261,0.025639,0.071852,1,0.177699,0.584944
34.375,0.076501,0.176847,0.101205,0.181899,0.065585,0.012361,0.049862,0.090881,0.33015,0.362834,0.27988,0.078713,0.028659,1,0.271878,0.59483
34.765625,0.036861,0.102946,0.100718,0.026674,0.061106,0.074876,0.093204,0.093176,0.125786,0.158237,0.125381,0.01601,0.015769,1,0.142947,0.361467
35.15625,0.00287,0.153456,0.191884,0.20009,0.07342,0.233735,0.082551,0.205639,0.092326,0.156967,0.001123,0.214186,0.110883,1,0.188595,0.533246
35.546875,0.188801,0.104681,0.026765,0.105719,0.029799,0.169526,0.024271,0.064863,0.13115,0.29565,0.071208,0.092369,0.191586,1,0.302696,0.577882
35.9375,0.013798,0.007969,0.099831,0.014538,0.011617,0.043297,0.007196,0.036989,0.093146,0.087125,0.14962,0.027769,0.06442,1,0.197936,0.440481
36.328125,0.00214,0.03852,0.023428,0.03963,0.109198,0.058505,0.015827,0.273511,0.132493,0.170921,0.207242,0.089469,0.017742,1,0.249709,0.468895
36.71875,0.078932,0.190681,0.051529,0.30369,0.011905,0.042334,0.286079,0.074128,0.112632,0.027224,0.080101,0.10834,0.127496,1,0.008865,0.156601
37.109375,0.023173,0.017812,0.02698,0.062184,0.056332,0.203556,0.145056,0.34769,0.222491,0.179764,0.224912,0.229682,0.011488,1,0.264548,0.519435
37.5,0.020943,0.069637,0.054861,0.22776,0.102803,0.063453,0.139989,0.097019,0.109729,0.152282,0.119536,0.04135,0.035549,1,0.333508,0.625313
37.890625,0.029546,0.028124,0.004663,0.016659,0.023191,0.029777,0.035717,0.012688,0.042368,0.071685,0.067399,0.019542,0.085205,1,0.1879,0.490412
38.28125,0.058254,0.167976,0.051322,0.113929,0.062981,0.059492,0.011228,0.013193,0.128024,0.05917,0.076655,0.220553,0.064092,1,0.13949,0.369381
38.671875,0.078451,0.164355,0.061233,0.065816,0.004492,0.024308,0.07811,0.022801,0.0717,0.118286,0.035958,0.141564,0.108169,1,0.250396,0.578391
39.0625,0.007329,0.159178,0.185045,0.149053,0.007236,0.031246,0.012721,0.021832,0.226087,0.22178,0.169018,0.253395,0.14986,1,0.070384,0.493441
39.453125,0.160691,0.214507,0.094524,0.131107,0.040975,0.074388,0.018124,0.039672,0.217481,0.329947,0.14543,0.079456,0.074244,1,0.273882,0.44852
39.84375,0.067034,0.08224,0.048518,0.058315,0.088123,0.110673,0.058629,0.12542,0.090681,0.175329,0.023583,0.074436,0.056524,1,0.223845,0.412857
40.234375,0.040029,0.066309,0.189604,0.069508,0.043162,0.02827,0.018243,0.019429,0.026945,0.050903,0.02143,0.088479,0.042474,1,0.14367,0.391365
40.625,0.108479,0.015641,0.068215,0.048698,0.086677,0.122034,0.040201,0.180784,0.033601,0.005958,0.054976,0.082035,0.172161,1,0.043661,0.254237
41.015625,0.019308,0.025554,0.019518,0.021483,0.058068,0.011655,0.222624,0.021999,0.164053,0.175852,0.197899,0.049875,0.135362,1,0.402566,0.710117
41.40625,0.200077,0.053542,0.080683,0.02164,0.030756,0.028848,0.122754,0.047004,0.123485,0.129521,0.097405,0.082044,0.058782,1,0.096074,0.406541
41.796875,0.135446,0.153317,0.029345,0.089364,0.09635,0.192693,0.018809,0.280989,0.078342,0.149749,0.076913,0.02757,0.040621,1,0.276043,0.5776
42.1875,0.029359,0.079866,0.012196,0.100793,0.169628,0.045801,0.020301,0.159003,0.04663,0.0779,0.048842,0.023865,0.059865,1,0.394756,0.689043
42.578125,0.05092,0.023016,0.034289,0.006421,0.040366,0.035888,0.066192,0.055382,0.022662,0.022125,0.044303,0.029844,0.01236,1,0.103991,0.391461
42.96875,0.006539,0.019354,0.061616,0.00798,0.402684,0.048323,0.050843,0.456009,0.10218,0.129797,0.105698,0.07588,0.014243,1,0.126227,0.298226
43.359375,0.149973,0.132932,0.059687,0.058225,0.165006,0.02304,0.007392,0.094451,0.124936,0.127026,0.12312,0.049824,0.015842,1,0.234637,0.342254
43.75,0.159323,0.142239,0.101224,0.109686,0.019278,0.068586,0.102154,0.064139,0.089614,0.264307,0.049854,0.035207,0.114091,1,0.247733,0.461638
44.140625,0.044468,0.017253,0.170518,0.010217,0.019865,0.044122,0.032933,0.041242,0.117101,0.231748,0.095808,0.042165,0.058181,1,0.218933,0.48559
44.53125,0.167477,0.143875,0.147427,0.089612,0.010821,0.025858,0.043452,0.005082,0.181405,0.153748,0.032232,0.16768,0.042749,1,0.289355,0.479025
44.921875,0.053391,0.02655,0.075368,0.009529,0.019177,0.017474,0.052387,0.02686,0.165357,0.101573,0.292555,0.02076,0.144335,1,0.183682,0.372515
45.3125,0.037747,0.097155,0.032397,0.077403,0.019275,0.038029,0.037484,0.045724,0.267804,0.229305,0.44743,0.073341,0.080185,1,0.206855,0.485135
45.703125,0.067421,0.071759,0.035807,0.015196,0.004303,0.023284,0.019117,0.049742,0.153893,0.099761,0.216702,0.06549,0.018706,1,0.220133,0.436411
46.09375,0.037461,0.08294,0.036206,0.01255,0.010684,0.010399,0.036028,0.0076,0.289504,0.178252,0.383257,0.144522,0.023403,1,0.19191,0.468303
46.484375,0.051397,0.06712,0.040284,0.014433,0.040323,0.104217,0.064043,0.038884,0.070133,0.157824,0.066834,0.024918,0.195608,1,0.284907,0.541085
46.875,0.032386,0.114024,0.082288,0.050343,0.002786,0.009888,0.000693,0.010675,0.19072,0.378076,0.082803,0.062476,0.165959,1,0.354765,0.571076
47.265625,0.067903,0.177749,0.060085,0.038303,0.071098,0.030044,0.035179,0.095848,0.090569,0.112423,0.147925,0.025176,0.066962,1,0.134296,0.344863
47.65625,0.019134,0.044063,0.141893,0.043114,0.127381,0.099041,0.018055,0.07016,0.060299,0.125098,0.074629,0.059232,0.018345,1,0.2021,0.4595
48.046875,0.007563,0.095828,0.033903,0.058467,0.058897,0.107685,0.030641,0.100142,0.067364,0.031345,0.048182,0.068927,0.115522,1,0.136529,0.411341
48.4375,0.08015,0.062407,0.090613,0.200118,0.071143,0.1195,0.023596,0.140657,0.250546,0.193866,0.390192,0.085332,0.033739,1,0.033961,0.207891
48.828125,0.157265,0.03541,0.033601,0.0763,0.006111,0.225005,0.083118,0.124696,0.184206,0.115947,0.350483,0.029799,0.086323,1,0.115598,0.325722
49.21875,0.049745,0.07,0.055231,0.026717,0.020239,0.015119,0.035104,0.010781,0.242975,0.394865,0.267295,0.020979,0.05503,1,0.303166,0.466478
49.609375,0.015877,0.039519,0.070253,0.086067,0.018805,0.003928,0.023102,0.054773,0.25793,0.352326,0.195694,0.152981,0.16278,1,0.251054,0.548084
50,0.038711,0.076927,0.113508,0.053814,0.032321,0.010136,0.043655,0.004871,0.234339,0.145133,0.14996,0.221874,0.173635,1,0.4049,0.566249
50.390625,0.04282,0.116239,0.044616,0.09814,0.006992,0.014579,0.022291,0.032155,0.064494,0.052099,0.059427,0.046527,0.109098,1,0.388309,0.562386
50.78125,0.019864,0.016477,0.027736,0.015923,0.044293,0.05775,0.095169,0.080648,0.311031,0.201721,0.305029,0.213696,0.215886,1,0.266326,0.420697
51.171875,0.030487,0.072961,0.027033,0.027359,0.109258,0.039692,0.064403,0.046826,0.058352,0.050068,0.107497,0.030445,0.284182,1,0.084596,0.286165
51.5625,0.038029,0.033719,0.071496,0.093474,0.039896,0.127141,0.024308,0.041749,0.075614,0.132093,0.044389,0.030484,0.069196,1,0.217713,0.429699
51.953125,0.034011,0.030424,0.048022,0.022488,0.047062,0.038124,0.042712,0.067119,0.163343,0.111214,0.074389,0.144055,0.319049,1,0.114193,0.23328
52.34375,0.002693,0.151694,0.090146,0.021571,0.157078,0.060159,0.025366,0.154065,0.040916,0.205955,0.011804,0.042533,0.159361,1,0.205973,0.485575
52.734375,0.046982,0.07873,0.083719,0.018038,0.14766,0.278425,0.073215,0.005763,0.009095,0.056857,0.014723,0.041691,0.289285,1,0.085694,0.468836
53.125,0.142076,0.021633,0.070856,0.061937,0.097663,0.212352,0.059645,0.022913,0.050651,0.140707,0.05504,0.026946,0.081211,1,0.054243,0.260163
53.515625,0.167523,0.161271,0.065433,0.114977,0.078409,0.143772,0.008475,0.069749,0.023507,0.03968,0.05473,0.005808,0.063551,1,0.064612,0.301853
53.90625,0.010093,0.003063,0.035791,0.017942,0.037971,0.109947,0.005377,0.032189,0.229032,0.285847,0.176902,0.133228,0.017372,1,0.274999,0.514572
54.296875,0.073002,0.068709,0.070728,0.133073,0.244114,0.071691,0.025636,0.170214,0.054415,0.076889,0.016269,0.089381,0.025987,1,0.154131,0.606288
54.6875,0.154585,0.013109,0.001084,0.159236,0.065095,0.059728,0.012641,0.14331,0.073596,0.123253,0.041796,0.040995,0.425855,1,0.194895,0.4003
55.078125,0.100477,0.037983,0.182195,0.058747,0.061652,0.145971,0.03445,0.035424,0.141577,0.203062,0.077592,0.085667,0.168683,1,0.105317,0.364023
55.46875,0.146824,0.118547,0.050179,0.017188,0.123938,0.067472,0.127099,0.099044,0.062409,0.214011,0.024403,0.030258,0.031723,1,0.140785,0.35666
55.859375,0.193383,0.125289,0.012621,0.078559,0.033333,0.21458,0.085875,0.221143,0.211132,0.200199,0.111809,0.223954,0.019636,1,0.296208,0.475949
56.25,0.058138,0.115819,0.040935,0.124778,0.01696,0.027597,0.070716,0.087392,0.082469,0.132599,0.06703,0.086728,0.060278,1,0.249872,0.529044
56.640625,0.073198,0.04644,0.125342,0.008251,0.002525,0.019518,0.05009,0.005677,0.019291,0.016419,0.004215,0.02872,0.096652,1,0.021619,0.367656
57.03125,0.033415,0.035596,0.077275,0.072853,0.006747,0.097086,0.157063,0.027126,0.147595,0.16996,0.101306,0.189077,0.027518,1,0.247476,0.553696
57.421875,0.113515,0.130071,0.102166,0.014037,0.016075,0.02587,0.048775,0.006973,0.10064,0.237773,0.137194,0.023683,0.125416,1,0.218568,0.533365
57.8125,0.124557,0.06022,0.162076,0.025723,0.252149,0.214138,0.178068,0.009649,0.015938,0.112672,0.026582,0.099387,0.135356,1,0.182524,0.313772
58.203125,0.114903,0.168137,0.1,0.017686,0.095064,0.144084,0.078746,0.090057,0.133664,0.192328,0.127968,0.081495,0.070959,1,0.173825,0.341252
58.59375,0.02227,0.042195,0.211863,0.069866,0.027242,0.025631,0.00413,0.075267,0.130196,0.167475,0.154756,0.03716,0.000153,1,0.089413,0.338255
58.984375,0.083389,0.055353,0.034157,0.106684,0.091586,0.12558,0.111919,0.02856,0.035466,0.042956,0.036837,0.021141,0.105855,1,0.102807,0.416338
59.375,0.040341,0.051871,0.22029,0.192511,0.039237,0.075976,0.027586,0.008136,0.081607,0.085701,0.028335,0.053783,0.033936,1,0.172169,0.448425
59.765625,0.035178,0.006672,0.037107,0.022681,0.07085,0.174825,0.015109,0.015018,0.165083,0.136702,0.100138,0.118341,0.005483,1,0.385223,0.658801
60.15625,0.041152,0.05839,0.032317,0.028182,0.03938,0.03064,0.134443,0.022326,0.176603,0.270356,0.174786,0.057321,0.137745,1,0.20898,0.555968
60.546875,0.008573,0.035124,0.00147,0.070251,0.061972,0.09033,0.221683,0.002699,0.097366,0.106386,0.122435,0.045346,0.060352,1,0.521922,0.704208
60.9375,0.039066,0.020848,0.119221,0.054139,0.039827,0.02545,0.178354,0.111744,0.064017,0.088515,0.018004,0.055689,0.00376,1,0.174648,0.376984
61.328125,0.031943,0.006054,0.169052,0.067287,0.054619,0.034323,0.157913,0.048689,0.245949,0.340594,0.237989,0.050313,0.038846,1,0.366977,0.559138
61.71875,0.030891,0.038694,0.01101,0.054238,0.111306,0.090274,0.120809,0.145621,0.107921,0.07855,0.129059,0.113894,0.0801,1,0.191557,0.434123
62.109375,0.128379,0.035104,0.160403,0.033867,0.021439,0.054615,0.136564,0.028517,0.155228,0.125052,0.15126,0.091473,0.106788,1,0.07251,0.465866
62.5,0.033638,0.133733,0.007919,0.019618,0.003733,0.288896,0.008453,0.093821,0.275058,0.175166,0.179815,0.318045,0.015861,1,0.028744,0.356579
62.890625,0.105475,0.034054,0.036538,0.009021,0.027105,0.184898,0.118197,0.144396,0.066117,0.111375,0.105034,0.019858,0.116333,1,0.024752,0.182049
63.28125,0.033972,0.030046,0.041279,0.055072,0.046594,0.041683,0.063797,0.090273,0.061713,0.04164,0.075607,0.062369,0.133127,1,0.035257,0.183093
63.671875,0.013612,0.042276,0.084006,0.139948,0.08562,0.060553,0.017846,0.01302,0.265111,0.341339,0.195173,0.082893,0.077304,1,0.298659,0.538715
64.0625,0.028594,0.021085,0.082482,0.0697,0.202015,0.018368,0.0639,0.121123,0.189503,0.327036,0.158879,0.084527,0.175815,1,0.154778,0.493643
64.453125,0.140481,0.049222,0.07211,0.000607,0.100543,0.006898,0.073398,0.016779,0.000166,0.079437,0.016207,0.042062,0.060054,1,0.12112,0.452207
64.84375,0.066548,0.061165,0.104592,0.025125,0.013333,0.21531,0.086508,0.14566,0.039,0.017845,0.062286,0.064313,0.158792,1,0.085838,0.396141
65.234375,0.050466,0.042897,0.09235,0.077891,0.015478,0.129635,0.060732,0.056375,0.069797,0.091906,0.062823,0.051916,0.035997,1,0.191881,0.584202
65.625,0.217918,0.052497,0.062809,0.05842,0.099636,0.041722,0.065927,0.025643,0.284502,0.297306,0.293418,0.205497,0.052808,1,0.349987,0.624002
