Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
28.125,0.127405,0.390709,0.264253,1,0.084017,0.028507,0.002562,0.066433,0.030143,0.044648,0.093912,0.007755,0.109711,0.04067,0.183437,0.235428
28.515625,0.00881,0.283984,0.241567,1,0.102873,0.066041,0.054455,0.025464,0.27238,0.223898,0.23928,0.167979,0.089782,0.158834,0.136702,0.191542
28.90625,0.08717,0.389046,0.089339,1,0.021235,0.021095,0.065332,0.024278,0.067473,0.104202,0.068046,0.062496,0.053401,0.068252,0.079273,0.081985
29.296875,0.104172,0.140038,0.062624,1,0.091833,0.012033,0.050884,0.12065,0.081201,0.084206,0.013598,0.158688,0.108499,0.048912,0.114636,0.097116
29.6875,0.172655,0.194276,0.131304,1,0.092954,0.063447,0.121688,0.089331,0.099073,0.05039,0.093419,0.167617,0.091993,0.071528,0.105207,0.052153
30.078125,0.364291,0.442234,0.00914,1,0.012907,0.010122,0.009209,0.029568,0.017945,0.013042,0.01387,0.060205,0.144135,0.059307,0.162169,0.162943
30.46875,0.057046,0.541471,0.080568,1,0.01801,0.024985,0.070623,0.055277,0.033195,0.060936,0.03992,0.00971,0.014431,0.032238,0.019474,0.006053
30.859375,0.009718,0.318845,0.23584,1,0.047743,0.050478,0.100437,0.026655,0.043936,0.032559,0.087284,0.017896,0.011062,0.050199,0.055931,0.051574
31.25,0.075459,0.289694,0.364236,1,0.191563,0.010857,0.056349,0.087717,0.113313,0.085495,0.102141,0.080536,0.030901,0.040199,0.043148,0.016508
31.640625,0.020135,0.335712,0.198653,1,0.060862,0.058503,0.008686,0.00931,0.082879,0.117989,0.107295,0.033013,0.018422,0.013372,0.124274,0.034976
32.03125,0.05062,0.35508,0.13808,1,0.023979,0.060809,0.140026,0.046837,0.119472,0.132137,0.068559,0.094241,0.040359,0.00877,0.094107,0.058251
32.421875,0.009122,0.393809,0.111388,1,0.026948,0.103713,0.169871,0.039012,0.055318,0.08332,0.071918,0.011415,0.022906,0.060259,0.049671,0.028478
32.8125,0.096296,0.230268,0.079513,1,0.049799,0.068552,0.181455,0.132567,0.160123,0.119189,0.055439,0.1379,0.048846,0.227639,0.167173,0.219553
33.203125,0.124234,0.291109,0.156589,1,0.030868,0.019734,0.017183,0.041624,0.045262,0.107024,0.036738,0.018613,0.100866,0.171111,0.169634,0.182279
33.59375,0.142456,0.361411,0.22542,1,0.178407,0.084652,0.053083,0.059984,0.095676,0.131435,0.072887,0.125804,0.021707,0.081566,0.053568,0.059755
33.984375,0.047724,0.066326,0.372267,1,0.055754,0.017552,0.03829,0.053167,0.302732,0.178969,0.11571,0.307569,0.058663,0.074015,0.182226,0.121949
34.375,0.080431,0.376226,0.235509,1,0.098599,0.035592,0.064575,0.112391,0.06743,0.017486,0.041024,0.150938,0.02971,0.019864,0.092379,0.052777
34.765625,0.087004,0.37632,0.276521,1,0.038557,0.093931,0.146865,0.09955,0.17018,0.066643,0.120653,0.162392,0.016331,0.024038,0.068002,0.023091
35.15625,0.050072,0.243017,0.09532,1,0.094165,0.120411,0.107169,0.11182,0.077323,0.072305,0.008157,0.097931,0.002465,0.061601,0.044902,0.033481
35.546875,0.032091,0.389947,0.184506,1,0.04146,0.046393,0.05165,0.035878,0.021646,0.037629,0.062246,0.010319,0.069173,0.07529,0.015449,0.033372
35.9375,0.069711,0.430357,0.412901,1,0.013359,0.141943,0.211191,0.020771,0.096179,0.102827,0.091892,0.11135,0.108354,0.036819,0.072092,0.090301
36.328125,0.008451,0.416554,0.186695,1,0.014857,0.039438,0.075549,0.029313,0.026557,0.031342,0.027202,0.019384,0.121086,0.090546,0.036649,0.036007
36.71875,0.118454,0.389223,0.267208,1,0.054383,0.110971,0.021167,0.029921,0.124425,0.117974,0.134927,0.073647,0.091755,0.014618,0.095137,0.069906
37.109375,0.038527,0.295112,0.351153,1,0.055832,0.01901,0.075367,0.113564,0.002453,0.007438,0.07382,0.045632,0.031523,0.017456,0.033773,0.015818
37.5,0.061267,0.380418,0.463187,1,0.043079,0.008144,0.030737,0.058225,0.007519,0.004483,0.029564,0.023029,0.026314,0.062461,0.037793,0.051018
37.890625,0.029364,0.464599,0.29979,1,0.340512,0.103769,0.274613,0.169942,0.012586,0.016559,0.026563,0.052566,0.128237,0.077712,0.05604,0.069489
38.28125,0.11438,0.30071,0.308846,1,0.0526,0.098664,0.176439,0.035332,0.131354,0.084993,0.032612,0.171917,0.047596,0.093889,0.007578,0.007475
38.671875,0.108988,0.188339,0.313384,1,0.129429,0.118038,0.067483,0.131527,0.226601,0.247846,0.070168,0.15359,0.052915,0.064738,0.093537,0.131059
39.0625,0.067802,0.42043,0.17208,1,0.02056,0.042222,0.061345,0.137656,0.009786,0.056024,0.000353,0.003016,0.054965,0.066467,0.103984,0.148383
39.453125,0.095686,0.258697,0.215639,1,0.023893,0.123926,0.050806,0.087962,0.044852,0.018288,0.05522,0.036545,0.066452,0.034935,0.129555,0.096217
39.84375,0.025749,0.303415,0.370106,1,0.092684,0.068437,0.022747,0.024838,0.035257,0.057713,0.016622,0.027364,0.12567,0.05193,0.01716,0.013863
40.234375,0.042855,0.354715,0.309541,1,0.29685,0.098464,0.027348,0.088301,0.034438,0.020978,0.054586,0.076211,0.076651,0.13464,0.017248,0.067269
40.625,0.076605,0.291286,0.323737,1,0.060663,0.040153,0.142597,0.221721,0.023639,0.016584,0.032873,0.017491,0.072881,0.057247,0.081974,0.092127
41.015625,0.009793,0.382325,0.105622,1,0.179278,0.22231,0.050726,0.010864,0.003246,0.000391,0.00319,0.012412,0.076191,0.028105,0.101195,0.022986
41.40625,0.118699,0.360486,0.085594,1,0.071984,0.1659,0.112402,0.035298,0.033504,0.045578,0.073084,0.045669,0.036569,0.10302,0.104185,0.077403
41.796875,0.044166,0.294444,0.272036,1,0.021061,0.0174,0.010312,0.023096,0.156225,0.120521,0.190628,0.178241,0.055535,0.133078,0.091421,0.110144
42.1875,0.102944,0.520002,0.472367,1,0.127344,0.045732,0.038158,0.032665,0.015819,0.032075,0.027988,0.04086,0.045897,0.030678,0.063258,0.028765
42.578125,0.111406,0.355122,0.342092,1,0.044936,0.017018,0.092835,0.009223,0.075118,0.061481,0.045427,0.126171,0.026402,0.070625,0.04855,0.053224
42.96875,0.103847,0.32207,0.115632,1,0.110006,0.023634,0.088585,0.070667,0.047875,0.031991,0.10402,0.225157,0.134627,0.138279,0.044322,0.113484
43.359375,0.158833,0.311261,0.084021,1,0.050336,0.03111,0.089044,0.052043,0.108643,0.11678,0.077988,0.058065,0.018811,0.052665,0.019771,0.006471
43.75,0.062314,0.218249,0.242328,1,0.080272,0.075487,0.075442,0.015655,0.080702,0.13961,0.016914,0.058219,0.012751,0.038448,0.155176,0.045363
44.140625,0.084694,0.289815,0.187327,1,0.082898,0.039483,0.008383,0.105422,0.020051,0.00808,0.040968,0.06671,0.024865,0.083407,0.061661,0.023902
44.53125,0.051721,0.216863,0.455731,1,0.10679,0.024213,0.081576,0.056147,0.013254,0.024778,0.043285,0.030039,0.070471,0.111182,0.011753,0.02361
44.921875,0.221871,0.272933,0.260317,1,0.086089,0.004902,0.093772,0.141593,0.079917,0.11987,0.161,0.007914,0.205168,0.067279,0.010023,0.030664
45.3125,0.075162,0.313807,0.136214,1,0.055917,0.037892,0.11572,0.030056,0.135119,0.023058,0.093633,0.106392,0.133634,0.038319,0.015136,0.057973
45.703125,0.06095,0.340124,0.160155,1,0.012529,0.116526,0.049349,0.090712,0.055842,0.036681,0.018356,0.079932,0.038593,0.031156,0.056195,0.043839
46.09375,0.020542,0.284513,0.246519,1,0.076678,0.03265,0.093147,0.176872,0.017694,0.027995,0.023839,0.030192,0.094122,0.043303,0.068214,0.100125
46.484375,0.043423,0.209185,0.25164,1,0.099758,0.035835,0.015995,0.201083,0.00344,0.019687,0.001073,0.001043,0.025241,0.12746,0.020338,0.03893
46.875,0.005004,0.263812,0.296969,1,0.011454,0.132599,0.072776,0.023165,0.019958,0.033155,0.007441,0.035075,0.047103,0.03843,0.008731,0.015219
47.265625,0.017776,0.057509,0.335203,1,0.052719,0.047363,0.031152,0.006855,0.014235,0.06693,0.050859,0.01972,0.136745,0.18753,0.124199,0.155408
47.65625,0.234871,0.094033,0.543913,1,0.154192,0.025878,0.045224,0.187579,0.007378,0.057837,0.071041,0.044502,0.029816,0.037366,0.139378,0.041975
48.046875,0.090602,0.443436,0.184187,1,0.013049,0.080552,0.063806,0.120248,0.130315,0.134733,0.067234,0.075769,0.028751,0.131567,0.081131,0.084516
48.4375,0.075616,0.448913,0.220003,1,0.036796,0.063588,0.094795,0.032564,0.095946,0.044334,0.140185,0.069057,0.04104,0.044184,0.095497,0.077829
48.828125,0.044303,0.508638,0.25236,1,0.175063,0.08043,0.046874,0.04223,0.04014,0.03785,0.10462,0.013509,0.015896,0.036673,0.256843,0.131301
49.21875,0.038911,0.489853,0.119115,1,0.103895,0.034821,0.067369,0.044324,0.162944,0.152297,0.080565,0.121742,0.01764,0.014156,0.156173,0.046892
49.609375,0.038991,0.49706,0.234889,1,0.114929,0.054317,0.032713,0.044887,0.262157,0.193269,0.03181,0.256398,0.00641,0.007968,0.076398,0.012142
50,0.108862,0.19277,0.280636,1,0.020181,0.048724,0.071845,0.019111,0.089835,0.047297,0.058436,0.131184,0.003697,0.009581,0.065649,0.013164
50.390625,0.131419,0.333462,0.37756,1,0.008337,0.156708,0.085108,0.038934,0.143865,0.070613,0.041547,0.245351,0.069921,0.009476,0.056114,0.043063
50.78125,0.196009,0.345434,0.16181,1,0.109594,0.032154,0.074928,0.019099,0.018742,0.010482,0.025393,0.087934,0.049119,0.103769,0.024714,0.041981
51.171875,0.22281,0.456519,0.139481,1,0.027131,0.022376,0.037094,0.008466,0.019072,0.010079,0.012418,0.033749,0.048942,0.052243,0.071386,0.023048
51.5625,0.056384,0.380538,0.025988,1,0.228581,0.060504,0.08103,0.090661,0.163133,0.073066,0.197876,0.129233,0.020139,0.036519,0.030188,0.01469
51.953125,0.365268,0.194795,0.103567,1,0.030455,0.069871,0.102437,0.046689,0.041958,0.055414,0.01848,0.041974,0.070406,0.150315,0.003677,0.042186
52.34375,0.203243,0.291075,0.118551,1,0.030891,0.085353,0.064327,0.041067,0.017418,0.097661,0.056791,0.016447,0.076313,0.081936,0.014219,0.043262
52.734375,0.294656,0.256725,0.072197,1,0.043164,0.111812,0.008078,0.130584,0.007712,0.015805,0.02662,0.002546,0.002708,0.005602,0.067697,0.032092
53.125,0.202182,0.161205,0.187235,1,0.039834,0.098627,0.034329,0.041548,0.045467,0.023552,0.041819,0.103629,0.08527,0.017917,0.120007,0.063159
53.515625,0.106005,0.355786,0.142625,1,0.085536,0.069235,0.005756,0.120509,0.071981,0.040833,0.066381,0.02858,0.02783,0.005962,0.05611,0.022673
53.90625,0.191159,0.267729,0.268927,1,0.076693,0.119599,0.003344,0.031069,0.052318,0.034024,0.065941,0.019162,0.028587,0.031814,0.019012,0.010876
54.296875,0.205773,0.476617,0.407961,1,0.006063,0.106483,0.071748,0.018531,0.057306,0.081705,0.148775,0.032122,0.023812,0.175486,0.032975,0.086728
54.6875,0.067223,0.327137,0.274367,1,0.030279,0.00575,0.038671,0.009428,0.024758,0.002062,0.028232,0.020081,0.126491,0.093477,0.02172,0.019946
55.078125,0.240961,0.137344,0.218238,1,0.025465,0.053096,0.043369,0.061958,0.053623,0.030702,0.061,0.064677,0.08857,0.235895,0.064321,0.081333
55.46875,0.029533,0.370237,0.385945,1,0.125771,0.034555,0.009752,0.051447,0.093473,0.107826,0.062346,0.092611,0.066566,0.104259,0.069116,0.041886
55.859375,0.034881,0.242669,0.323539,1,0.005521,0.007923,0.011822,0.014951,0.057038,0.024861,0.070961,0.160469,0.073586,0.030699,0.0036,0.010066
56.25,0.021719,0.245782,0.175077,1,0.045471,0.133048,0.055535,0.029229,0.042154,0.009977,0.127277,0.030264,0.020093,0.018358,0.013707,0.008333
56.640625,0.106188,0.027288,0.414864,1,0.009223,0.055294,0.212654,0.063379,0.025633,0.004867,0.009069,0.056787,0.211676,0.039105,0.066413,0.013394
57.03125,0.31758,0.132123,0.249375,1,0.026893,0.015239,0.04823,0.089888,0.185508,0.152767,0.133968,0.16773,0.096156,0.054599,0.08105,0.09299
57.421875,0.08741,0.321243,0.220699,1,0.025948,0.064245,0.010769,0.027971,0.10982,0.126948,0.093295,0.065522,0.016519,0.106489,0.031028,0.040968
57.8125,0.030733,0.34333,0.298384,1,0.045212,0.041866,0.017099,0.064254,0.06252,0.084819,0.112718,0.033518,0.009887,0.058293,0.148827,0.077025
58.203125,0.086871,0.316508,0.146519,1,0.0434,0.004,0.060641,0.032312,0.08277,0.092456,0.048292,0.054541,0.04217,0.039377,0.049694,0.064991
58.59375,0.134186,0.318826,0.00825,1,0.060234,0.08507,0.092191,0.169433,0.055703,0.027437,0.052389,0.06994,0.021035,0.046148,0.068354,0.03929
58.984375,0.107037,0.119188,0.229595,1,0.032677,0.018697,0.084344,0.01607,0.031704,0.011164,0.08413,0.044084,0.174481,0.079202,0.245339,0.289367
59.375,0.066503,0.234002,0.21744,1,0.093324,0.057757,0.115773,0.076124,0.10571,0.219676,0.060178,0.025007,0.069645,0.061096,0.158347,0.139228
59.765625,0.068081,0.288147,0.415734,1,0.00727,0.015421,0.194055,0.1442,0.05069,0.060973,0.065761,0.038415,0.049141,0.024154,0.079452,0.041695
60.15625,0.061913,0.3191,0.537742,1,0.024895,0.065312,0.069655,0.136186,0.031466,0.095391,0.056202,0.005552,0.01309,0.071727,0.060703,0.02969
60.546875,0.010833,0.166188,0.132254,1,0.161816,0.021068,0.027639,0.04898,0.007353,0.01073,0.133125,0.012093,0.006115,0.221229,0.033057,0.020017
60.9375,0.021413,0.351189,0.174454,1,0.038745,0.027835,0.100708,0.012002,0.262571,0.083342,0.236708,0.193679,0.137809,0.040093,0.105096,0.132545
61.328125,0.144213,0.361901,0.22673,1,0.083092,0.05878,0.05631,0.023812,0.071736,0.032602,0.085518,0.069677,0.015783,0.021703,0.045094,0.031947
61.71875,0.095433,0.371862,0.367813,1,0.025102,0.071703,0.171593,0.025949,0.080108,0.102445,0.113641,0.033365,0.117472,0.038836,0.052493,0.033359
62.109375,0.065196,0.405516,0.279166,1,0.062421,0.067882,0.008508,0.129946,0.034609,0.08108,0.096348,0.092236,0.180383,0.02501,0.086701,0.068533
62.5,0.073752,0.106989,0.333488,1,0.098748,0.262109,0.121322,0.112126,0.001486,0.18272,0.064376,0.062611,0.071443,0.025473,0.194732,0.141023
62.890625,0.108297,0.293755,0.503495,1,0.033542,0.071489,0.031363,0.042008,0.006858,0.055848,0.044212,0.027247,0.036573,0.037575,0.052765,0.061909
63.28125,0.232177,0.486307,0.109373,1,0.092442,0.080998,0.262067,0.185975,0.041349,0.142472,0.115464,0.085794,0.070069,0.194826,0.118246,0.204469
63.671875,0.083928,0.448624,0.304109,1,0.039755,0.020191,0.061644,0.077146,0.044118,0.058836,0.144175,0.048407,0.074496,0.065918,0.012669,0.039298
64.0625,0.125653,0.151671,0.491711,1,0.008715,0.003908,0.056697,0.048272,0.010429,0.001337,0.062914,0.04979,0.042408,0.114506,0.040175,0.055536
64.453125,0.039291,0.253955,0.414941,1,0.070222,0.037206,0.003505,0.047372,0.015273,0.051374,0.020867,0.081497,0.037224,0.021126,0.102767,0.080649
64.84375,0.089499,0.397098,0.295199,1,0.023968,0.058967,0.072574,0.030165,0.1595,0.168433,0.074902,0.196087,0.096071,0.039017,0.15866,0.116667
65.234375,0.014107,0.33863,0.261854,1,0.034272,0.01073,0.117244,0.132754,0.198058,0.226526,0.079575,0.182157,0.028637,0.010643,0.153172,0.051273
65.625,0.162067,0.346685,0.52491,1,0.041668,0.023919,0.022719,0.079261,0.101034,0.086634,0.01269,0.108723,0.113495,0.03137,0.132401,0.121652
