Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
40.625,0.063294,0.10643,0.079641,0.081974,0.034107,0.11154,0.036406,0.078404,0.086104,0.119374,0.159542,0.099681,0.32545,0.387683,1,0.801168
41.015625,0.158138,0.179125,0.087464,0.101195,0.097041,0.103778,0.098769,0.004065,0.085441,0.155579,0.220392,0.035391,0.117221,0.380073,1,0.782147
41.40625,0.108534,0.025799,0.008789,0.104185,0.158072,0.154046,0.25767,0.035395,0.233952,0.212937,0.20471,0.088133,0.206909,0.375909,1,0.799599
41.796875,0.056078,0.046315,0.077907,0.091421,0.108944,0.018838,0.172215,0.013775,0.184814,0.131815,0.19403,0.058613,0.528406,0.14813,1,0.796939
42.1875,0.036549,0.017382,0.186291,0.063258,0.011689,0.03462,0.035185,0.005331,0.166675,0.194938,0.122767,0.0828,0.309949,0.100914,1,0.722453
42.578125,0.087219,0.048235,0.067321,0.04855,0.034576,0.082296,0.070338,0.034183,0.196318,0.305478,0.071206,0.116743,0.133947,0.271211,1,0.839964
42.96875,0.082001,0.027708,0.10127,0.044322,0.064625,0.059398,0.195344,0.005076,0.217792,0.260519,0.060186,0.109346,0.178914,0.046467,1,0.511676
43.359375,0.141093,0.041244,0.106448,0.019771,0.033171,0.027948,0.140176,0.12493,0.179684,0.349495,0.124828,0.048943,0.084231,0.297213,1,0.710137
43.75,0.077666,0.087642,0.051586,0.155176,0.033974,0.177495,0.252717,0.081816,0.138831,0.070923,0.049824,0.155937,0.11567,0.271525,1,0.729249
44.140625,0.017698,0.041873,0.066716,0.061661,0.025588,0.299559,0.122508,0.039577,0.067353,0.079106,0.041684,0.052382,0.158198,0.136288,1,0.686599
44.53125,0.033907,0.026404,0.044516,0.011753,0.073726,0.187849,0.063536,0.085676,0.24385,0.364437,0.182925,0.070083,0.174869,0.159878,1,0.813316
44.921875,0.040751,0.074439,0.000319,0.010023,0.012545,0.004655,0.0167,0.032271,0.280723,0.303035,0.142314,0.191545,0.323237,0.319476,1,0.834361
45.3125,0.056901,0.0866,0.099812,0.015136,0.022179,0.086101,0.053605,0.12413,0.230881,0.370357,0.159301,0.056051,0.338485,0.262484,1,0.787911
45.703125,0.016159,0.123916,0.025956,0.056195,0.075638,0.108831,0.024353,0.043827,0.173118,0.335731,0.125345,0.046705,0.276638,0.302906,1,0.847461
46.09375,0.036947,0.041268,0.049525,0.068214,0.065061,0.073912,0.071508,0.019134,0.2696,0.427398,0.13646,0.107187,0.358385,0.212238,1,0.861409
46.484375,0.061216,0.034894,0.044658,0.020338,0.042969,0.184208,0.013606,0.10923,0.167925,0.266478,0.10017,0.074102,0.222594,0.187191,1,0.766915
46.875,0.106128,0.143948,0.011821,0.008731,0.009602,0.078579,0.00672,0.111708,0.090941,0.236397,0.285831,0.066704,0.352517,0.246828,1,0.779937
47.265625,0.022772,0.037514,0.171143,0.124199,0.068892,0.031096,0.064159,0.084093,0.318499,0.387935,0.259133,0.112823,0.323837,0.461705,1,0.79456
47.65625,0.036128,0.042371,0.10277,0.139378,0.062853,0.138058,0.080554,0.05056,0.194543,0.176794,0.110673,0.147351,0.222606,0.273857,1,0.727273
48.046875,0.060368,0.052884,0.059284,0.081131,0.03605,0.056739,0.059357,0.025007,0.171102,0.232056,0.062625,0.153812,0.305899,0.167998,1,0.731375
48.4375,0.074146,0.134805,0.203963,0.095497,0.045603,0.060668,0.0309,0.115042,0.262976,0.268603,0.217827,0.14919,0.311111,0.317369,1,0.847097
48.828125,0.046395,0.107104,0.267861,0.256843,0.031887,0.02397,0.008179,0.026861,0.289965,0.219642,0.117068,0.24007,0.261736,0.069294,1,0.80238
49.21875,0.110224,0.13196,0.046609,0.156173,0.07049,0.037655,0.007745,0.03648,0.140126,0.137408,0.077744,0.093967,0.124224,0.078906,1,0.709067
49.609375,0.097449,0.137906,0.033076,0.076398,0.139972,0.053822,0.011342,0.035264,0.09113,0.064958,0.002008,0.114596,0.450321,0.116511,1,0.731653
50,0.07166,0.06991,0.085783,0.065649,0.077032,0.182782,0.020405,0.034655,0.295167,0.159151,0.138668,0.293793,0.348396,0.253798,1,0.781159
50.390625,0.023096,0.011974,0.068016,0.056114,0.108834,0.074438,0.052292,0.081727,0.241015,0.274343,0.058463,0.203345,0.246422,0.383261,1,0.751578
50.78125,0.01389,0.087383,0.012843,0.024714,0.296824,0.087287,0.166877,0.001114,0.103564,0.105398,0.164058,0.040431,0.070259,0.118129,1,0.503528
51.171875,0.0555,0.031651,0.048595,0.071386,0.111182,0.054929,0.138383,0.072923,0.048709,0.008859,0.070128,0.040348,0.259211,0.057674,1,0.599137
51.5625,0.097241,0.003741,0.035873,0.030188,0.057997,0.062101,0.04189,0.052097,0.094397,0.094529,0.055634,0.082561,0.213645,0.351623,1,0.820775
51.953125,0.018363,0.093347,0.171403,0.003677,0.02802,0.047691,0.102362,0.034919,0.127198,0.043921,0.189746,0.076448,0.364575,0.036995,1,0.711733
52.34375,0.176708,0.183948,0.062508,0.014219,0.020008,0.04089,0.14371,0.265495,0.104875,0.062198,0.115623,0.11054,0.409874,0.028537,1,0.733765
52.734375,0.067052,0.002287,0.020488,0.067697,0.052393,0.053093,0.092262,0.04293,0.147699,0.221404,0.056608,0.090428,0.129041,0.235504,1,0.740206
53.125,0.132637,0.171755,0.109714,0.120007,0.036119,0.06161,0.083837,0.095377,0.197386,0.161833,0.116488,0.061836,0.424701,0.078461,1,0.809421
53.515625,0.064553,0.044594,0.035984,0.05611,0.063115,0.037482,0.088654,0.041188,0.096413,0.08005,0.010664,0.084826,0.287104,0.150802,1,0.809179
53.90625,0.054901,0.107873,0.217781,0.019012,0.049334,0.048799,0.086835,0.044436,0.096685,0.183843,0.02806,0.059644,0.114241,0.204885,1,0.791697
54.296875,0.133542,0.028399,0.063614,0.032975,0.110169,0.074196,0.065882,0.070395,0.126575,0.165808,0.060551,0.048039,0.216787,0.095107,1,0.697561
54.6875,0.034019,0.125849,0.064191,0.02172,0.026431,0.118952,0.160532,0.014441,0.175376,0.050122,0.107566,0.08944,0.16066,0.078893,1,0.792707
55.078125,0.022087,0.104554,0.064471,0.064321,0.030908,0.061873,0.055716,0.006168,0.030549,0.086811,0.155645,0.069403,0.183021,0.136112,1,0.746864
55.46875,0.03536,0.190049,0.016814,0.069116,0.027958,0.028865,0.026492,0.035759,0.369266,0.369036,0.376183,0.1178,0.439175,0.275978,1,0.870552
55.859375,0.019645,0.023008,0.055149,0.0036,0.006915,0.026634,0.027369,0.084649,0.163868,0.220173,0.145217,0.05768,0.416428,0.053433,1,0.85346
56.25,0.162196,0.130649,0.041908,0.013707,0.037493,0.065838,0.125009,0.207859,0.136778,0.261952,0.226711,0.048136,0.255641,0.268693,1,0.789912
56.640625,0.088378,0.03641,0.018891,0.066413,0.037105,0.016918,0.016578,0.073445,0.14864,0.173625,0.091103,0.138691,0.049636,0.232414,1,0.635292
57.03125,0.016502,0.017974,0.155991,0.08105,0.050044,0.037875,0.053241,0.047081,0.344569,0.307742,0.275206,0.262604,0.07984,0.241412,1,0.738513
57.421875,0.050779,0.038491,0.004486,0.031028,0.10648,0.053135,0.083939,0.01669,0.249102,0.35079,0.29316,0.033582,0.178373,0.149352,1,0.72707
57.8125,0.063185,0.188651,0.060461,0.148827,0.013572,0.064279,0.044921,0.049483,0.205635,0.272277,0.315431,0.014343,0.048835,0.387174,1,0.650429
58.203125,0.03888,0.207057,0.107088,0.049694,0.037893,0.052336,0.081097,0.012882,0.148351,0.17835,0.154084,0.169358,0.237518,0.143791,1,0.758804
58.59375,0.037625,0.041473,0.099797,0.068354,0.012339,0.10913,0.051875,0.00758,0.039938,0.05066,0.011639,0.092601,0.167309,0.027026,1,0.801646
58.984375,0.032561,0.123106,0.179971,0.245339,0.07234,0.126964,0.122285,0.027693,0.035837,0.132106,0.060497,0.031209,0.22432,0.163589,1,0.760969
59.375,0.160105,0.030918,0.013847,0.158347,0.080434,0.069268,0.030044,0.018275,0.059861,0.241272,0.046064,0.034165,0.160484,0.399135,1,0.808442
59.765625,0.047356,0.055281,0.11784,0.079452,0.022827,0.019549,0.120468,0.075879,0.026105,0.033768,0.059172,0.038084,0.188809,0.191978,1,0.761342
60.15625,0.044873,0.051286,0.126205,0.060703,0.096888,0.07647,0.20309,0.042142,0.052736,0.149854,0.006097,0.076001,0.064201,0.052984,1,0.56315
60.546875,0.018248,0.042909,0.213079,0.033057,0.005494,0.202662,0.029243,0.167769,0.060566,0.155111,0.100235,0.042567,0.065116,0.135814,1,0.63345
60.9375,0.046072,0.053079,0.011813,0.105096,0.019207,0.035954,0.109404,0.11609,0.14444,0.18785,0.227261,0.023878,0.412908,0.061042,1,0.758504
61.328125,0.078891,0.006234,0.018516,0.045094,0.014968,0.080721,0.008205,0.07525,0.192031,0.164468,0.212101,0.022839,0.303414,0.049466,1,0.706681
61.71875,0.048485,0.007024,0.076909,0.052493,0.01785,0.045287,0.081063,0.105945,0.112931,0.251043,0.104578,0.056895,0.012906,0.348366,1,0.725073
62.109375,0.010247,0.031322,0.028832,0.086701,0.006715,0.020798,0.054383,0.066378,0.024655,0.246835,0.037889,0.067388,0.147188,0.389253,1,0.800998
62.5,0.016515,0.123708,0.029475,0.194732,0.071163,0.008643,0.014814,0.078718,0.050045,0.118294,0.177054,0.036187,0.424194,0.063105,1,0.759872
62.890625,0.059504,0.177493,0.023734,0.052765,0.043737,0.204577,0.016622,0.078958,0.096098,0.047136,0.074269,0.064358,0.186605,0.166822,1,0.767415
63.28125,0.063129,0.356382,0.126506,0.118246,0.008634,0.15622,0.060741,0.038817,0.1274,0.249435,0.12846,0.027012,0.230921,0.171926,1,0.820022
63.671875,0.047723,0.133248,0.139127,0.012669,0.027301,0.040995,0.060596,0.068787,0.297791,0.235018,0.260714,0.125582,0.276746,0.232048,1,0.793678
64.0625,0.021261,0.038568,0.067596,0.040175,0.075828,0.066008,0.042749,0.079134,0.211088,0.197044,0.158075,0.175008,0.293577,0.142155,1,0.716382
64.453125,0.004533,0.033926,0.060272,0.102767,0.122329,0.118034,0.064752,0.200477,0.00888,0.032888,0.226624,0.123903,0.507844,0.121208,1,0.837119
64.84375,0.021509,0.034645,0.08931,0.15866,0.094978,0.036465,0.12774,0.016732,0.18672,0.295562,0.169304,0.167719,0.316275,0.103127,1,0.770048
65.234375,0.014517,0.052109,0.100408,0.153172,0.058686,0.027297,0.019381,0.018038,0.236593,0.347423,0.054946,0.178144,0.228072,0.040095,1,0.669053
65.625,0.010877,0.079777,0.076504,0.132401,0.075089,0.028776,0.044588,0.050571,0.352034,0.392212,0.058112,0.27028,0.327893,0.140442,1,0.797545
